hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,8.6799999999999997,13.25,70.069999999999993,8.6799999999999997,13.25,0,0,0,0,0,19.999999999999996,20,0.5,0
1,87,7.7199999999999998,21.399999999999999,57.88000000000001,7.7199999999999998,21.400000000000002,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
2,83,5.6699999999999999,39.119999999999997,38.210000000000001,5.6699999999999999,39.119999999999997,0,0,0,0,0,20,20,0.5,0
3,81,3.9100000000000001,38.32,38.769999999999996,3.9100000000000001,38.32,0,0,0,0,0,20,20,0.5,0
4,82,2.7400000000000002,28.68,50.579999999999991,2.7400000000000002,28.68,0,0,0,0,0,20,20,0.5,0
5,89,2.0899999999999999,23.550000000000001,63.359999999999999,2.0899999999999999,23.550000000000001,0,0,0,0,0,20,20,0.5,0
6,103,1.6100000000000001,19.940000000000001,89.001052631578958,1.6099999999999999,19.940000000000001,0,0,7.5510526315789503,0,0,20,27.173500000000001,0.67933750000000004,4.4408920985006262e-15
7,122,1.8200000000000001,10.470000000000001,119.00105263157896,1.8199999999999998,10.469999999999999,0,0,9.2910526315789514,0,0,27.173500000000001,36,0.90000000000000002,1.2434497875801753e-14
8,139,3.3900000000000001,6.4000000000000004,120,3.3900000000000001,6.4000000000000004,0,0,0,9.2099999999999973,0,36,26.305263157898132,0.65763157894745328,0
9,145,5.6699999999999999,1.8200000000000001,120,5.6699999999999999,1.8199999999999998,0,0,0,17.510000000000012,0,26.305263157898132,7.8736842105361502,0.19684210526340376,0
10,141,7.8799999999999999,0,120,7.8799999999999999,0,0,0,0,3.6800000000106312,9.4399999999893573,7.8736842105361502,4,0.10000000000000001,0
11,134,8.6799999999999997,0,120,8.6799999999999997,0,0,0,0,0,5.319999999999995,4,4,0.10000000000000001,0
12,128,7.6200000000000001,0,120,7.6200000000000001,0,0,0,0,0,0.3800000000000085,4,4,0.10000000000000001,0
13,125,5.9800000000000004,0,120,5.9800000000000004,0,0,0,0.98000000000001453,0,0,4,4.9310000000000143,0.12327500000000036,-1.0547118733938987e-14
14,127,4.29,0,120,4.29,0,0,0,0,0.88445000000032292,1.8255499999996767,4.9310000000000143,4,0.10000000000000001,1.4210854715202004e-14
15,133,3.73,0,120,3.73,0,0,0,0,0,9.2700000000000049,4,4,0.10000000000000001,0
16,143,3.77,0,120,3.77,0,0,0,0,0,19.229999999999993,4,4,0.10000000000000001,0
17,154,3.4900000000000002,0,120,3.4900000000000002,0,0,0,0,0,30.509999999999987,4,4,0.10000000000000001,-2.8421709430404007e-14
18,160,3.1200000000000001,0,120,3.1200000000000001,0,0,0,0,0,36.88000000000001,4,4,0.10000000000000001,0
19,162,3.4199999999999999,0,120,3.4199999999999999,0,0,0,0,0,38.579999999999998,4,4,0.10000000000000001,0
20,151,4.3200000000000003,0,120,4.3200000000000003,0,0,0,0,0,26.680000000000014,4,4,0.10000000000000001,0
21,132,5.2400000000000002,0,120,5.2400000000000002,0,0,0,0,0,6.7599999999999927,4,4,0.10000000000000001,0
22,112,5.46,0.56000000000000005,105.98,5.46,0.55999999999999994,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,4.5899999999999999,3.2799999999999998,107.9721052631579,4.5899999999999999,3.2799999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
