hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0.080000000000000002,60.890000000000001,30,0.080000000000000002,46.719999999994677,0,14.170000000005324,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0,89.170000000000002,30,0,76.999999999999986,0,12.170000000000016,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
2,83,0.059999999999999998,110.98,30,0.059999999999999998,34.889999999993684,0,76.090000000006313,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,81,0,123.79000000000001,30,0,71,0,52.790000000000006,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,82,0,130.21000000000001,30,0,33.949999999993686,0,96.260000000006329,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,89,0,120.73999999999999,30,0,79,0,41.740000000000009,20,0,0,4,23,0.57499999999999996,0
6,103,0,104.95,30,0,65.892099999997512,0,39.057900000002505,0,7.1079000000024903,0,23,15.517999999999999,0.38794999999999996,0
7,122,0,81.569999999999993,60,0,81.569999999999993,0,0,19.56999999999999,0,0,15.517999999999999,34.10949999999999,0.8527374999999997,3.5527136788005009e-15
8,139,0,50.990000000000002,90,0,50.990000000000002,0,0,1.9900000000000118,0,0,34.10949999999999,36,0.90000000000000002,-2.6645352591003757e-15
9,145,0.42999999999999999,21.539999999999999,120,0.42999999999999999,21.539999999999999,0,0,0,3.0300000000000225,0,36,32.810526315790568,0.82026315789476423,2.8421709430404007e-14
10,141,2.5499999999999998,1.6899999999999999,120,2.5499999999999998,1.6899999999999999,0,0,0,16.759999999999977,0,32.810526315790568,15.168421052638873,0.37921052631597185,-2.8421709430404007e-14
11,134,6.0300000000000002,0,120,6.0300000000000002,0,0,0,0,7.9700000000000086,0,15.168421052638873,6.7789473684312735,0.16947368421078185,0
12,128,7.7699999999999996,0,120,7.7699999999999996,0,0,0,0,0.2300000000000019,0,6.7789473684312735,6.536842105273462,0.16342105263183654,0
13,125,6.5800000000000001,0,120,6.5800000000000001,0,0,0,1.5799999999999998,0,0,6.536842105273462,8.0378421052734623,0.20094605263183657,-1.5543122344752192e-15
14,127,4.0599999999999996,0,120,4.0599999999999996,0,0,0,0,2.9400000000000013,0,8.0378421052734623,4.9431052631692802,0.123577631579232,0
15,133,2.4100000000000001,0,120,2.4100000000000001,0,0,0,0,0.89595000001112968,9.6940499999888594,4.9431052631692802,4,0.10000000000000001,-2.8421709430404007e-14
16,143,1.49,0,120,1.49,0,0,0,0,0,21.510000000000005,4,4,0.10000000000000001,0
17,154,1.0900000000000001,0,120,1.0900000000000001,0,0,0,0,0,32.909999999999989,4,4,0.10000000000000001,0
18,160,1.1599999999999999,0,120,1.1599999999999999,0,0,0,0,0,38.840000000000018,4,4,0.10000000000000001,0
19,162,1.8200000000000001,0,120,1.8199999999999998,0,0,0,0,0,40.179999999999993,4,4,0.10000000000000001,0
20,151,2.52,0,120,2.52,0,0,0,0,0,28.480000000000011,4,4,0.10000000000000001,0
21,132,2.71,0,120,2.71,0,0,0,0,0,9.2899999999999938,4,4,0.10000000000000001,0
22,112,2.6099999999999999,5.4199999999999999,103.97000000000001,2.6099999999999999,5.4199999999999999,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,1.0700000000000001,30.879999999999999,83.892105263157873,1.0700000000000001,30.880000000000003,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
