hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,13.75,23.32,35.129999999994673,13.75,23.32,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,30.120000000000001,48.829999999999998,30,23.820000000000011,48.829999999999998,6.2999999999999901,0,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,34.640000000000001,71.370000000000005,30,30.799999999993673,0,3.8400000000063272,71.370000000000005,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,76.950000000000003,34.640000000000001,86.620000000000005,30,34.640000000000001,32.310000000000009,0,54.309999999999995,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,77.900000000000006,35.810000000000002,83.599999999999994,30,35.810000000000002,25.774210526315787,0,57.82578947368421,13.684210526315786,0,0,23.000000000000004,36,0.90000000000000002,-5.3290705182007514e-15
5,84.549999999999997,38.890000000000001,78.560000000000002,30,36.0216749999935,0,2.8683250000065001,78.560000000000002,0,18.528325000006497,0,36,16.49649999999999,0.41241249999999974,1.4210854715202004e-14
6,97.849999999999994,42.859999999999999,63.240000000000002,30,24.609999999999992,63.239999999999995,18.250000000000007,0,20,0,0,16.49649999999999,35.49649999999999,0.88741249999999972,0
7,115.90000000000001,47.399999999999999,39.030000000000001,30,47.400000000000006,39.030000000000001,0,0,0.53000000000001002,0,0,35.49649999999999,36,0.90000000000000002,-8.8817841970012523e-15
8,132.05000000000001,47.869999999999997,14.859999999999999,60,47.869999999999997,14.859999999999999,0,0,0,9.3200000000000163,0,36,26.189473684213944,0.65473684210534855,0
9,137.75,40.700000000000003,0.59999999999999998,90,40.700000000000003,0.60000000000000009,0,0,0,6.4499999999999851,0,26.189473684213944,19.400000000005811,0.48500000000014526,0
10,133.94999999999999,37.659999999999997,0,96.289999999999992,37.659999999999997,0,0,0,0,0,0,19.400000000005811,19.400000000005811,0.48500000000014526,0
11,127.3,30.59,0,96.709999999999994,30.590000000000003,0,0,0,0,0,0,19.400000000005811,19.400000000005811,0.48500000000014526,0
12,121.59999999999999,24.32,0,97.279999999999987,24.32,0,0,0,0,0,0,19.400000000005811,19.400000000005811,0.48500000000014526,0
13,118.75,19.010000000000002,0,99.739999999999995,19.010000000000002,0,0,0,0,0,0,19.400000000005811,19.400000000005811,0.48500000000014526,0
14,120.65000000000001,15.550000000000001,0,115.31368421052017,15.549999999999999,0,0,0,10.213684210520206,0,0,19.400000000005811,29.103000000000005,0.72757500000000008,-3.5527136788005009e-14
15,126.34999999999999,13.609999999999999,0,120,13.609999999999999,0,0,0,7.2599999999999953,0,0,29.103000000000005,36,0.90000000000000002,2.3980817331903381e-14
16,135.84999999999999,12.56,0,120,12.56,0,0,0,0,3.2899999999999965,0,36,32.536842105264377,0.81342105263160946,0
17,146.30000000000001,10.859999999999999,0,120,10.860000000000001,0,0,0,0,15.439999999999996,0,32.536842105264377,16.284210526322699,0.4071052631580675,0
18,152,7.7699999999999996,0,120,7.7699999999999996,0,0,0,0,0,24.230000000000008,16.284210526322699,16.284210526322699,0.4071052631580675,0
19,153.90000000000001,5.3700000000000001,0,120,5.3700000000000001,0,0,0,0,0,28.530000000000012,16.284210526322699,16.284210526322699,0.4071052631580675,0
20,143.44999999999999,3.0499999999999998,0,120,3.0499999999999998,0,0,0,0,11.670000000010649,8.7299999999893423,16.284210526322699,4,0.10000000000000001,0
21,125.40000000000001,1.8700000000000001,0,120,1.8700000000000001,0,0,0,0,0,3.5300000000000029,4,4,0.10000000000000001,0
22,106.40000000000001,1.6599999999999999,0,104.74000000000001,1.6600000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,1.51,2.8399999999999999,106.54210526315791,1.51,2.8399999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
