hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0.51000000000000001,50.210000000000001,30.679999999994671,0.51000000000000001,50.210000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0,77.049999999999997,30,0,65.671329639873647,0,11.37867036012635,4.3213296398736762,0,0,4,8.1052631578799925,0.20263157894699982,-2.3092638912203256e-14
2,87.150000000000006,0,97.200000000000003,30,0,77.149999999999991,0,20.050000000000011,20.000000000000004,0,0,8.1052631578799925,27.105263157879996,0.67763157894699988,-1.7763568394002505e-14
3,85.049999999999997,0,108.36,30,0,35.050000000000011,0,73.309999999999974,0,20,0,27.105263157879996,6.0526315789399971,0.15131578947349994,1.4210854715202004e-14
4,86.099999999999994,0,110.16,30,0,76.099999999999994,0,34.060000000000002,20.000000000000004,0,0,6.0526315789399971,25.052631578940002,0.62631578947350008,-3.5527136788005009e-15
5,93.450000000000003,0,101.15000000000001,30,0,43.450000000000003,0,57.700000000000003,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,108.15000000000001,0,82.219999999999999,58.529999999999973,0,66.814210526315819,0,15.40578947368418,17.194210526315814,0,0,4,20.334500000000023,0.50836250000000061,-2.8421709430404007e-14
7,128.09999999999999,0,56.060000000000002,88.529999999999973,0,56.060000000000002,0,0,16.489999999999974,0,0,20.334500000000023,36,0.90000000000000002,7.1054273576010019e-15
8,145.94999999999999,0,27.420000000000002,118.52999999999997,0,27.420000000000002,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,2.4100000000000001,3.5099999999999998,120,2.4100000000000001,3.5099999999999998,0,0,0,20,6.3300000000000027,36,14.94736842106,0.37368421052650003,2.8421709430404007e-14
10,148.05000000000001,8.9600000000000009,0,120,8.9600000000000009,0,0,0,0,10.400000000010643,8.6899999999893307,14.94736842106,4,0.10000000000000001,-2.8421709430404007e-14
11,140.69999999999999,17.059999999999999,0,120,17.059999999999999,0,0,0,0,0,3.6399999999999912,4,4,0.10000000000000001,0
12,134.40000000000001,21.850000000000001,0,120,21.850000000000001,0,0,0,7.4500000000000206,0,0,4,11.077500000000022,0.27693750000000056,-3.1974423109204508e-14
13,131.25,21.760000000000002,0,120,21.760000000000002,0,0,0,10.509999999999996,0,0,11.077500000000022,21.062000000000019,0.52655000000000052,-5.3290705182007514e-15
14,133.34999999999999,18.920000000000002,0,120,18.919999999999998,0,0,0,5.5700000000000074,0,0,21.062000000000019,26.353500000000025,0.65883750000000063,-1.4210854715202004e-14
15,139.65000000000001,15.699999999999999,0,120,15.699999999999999,0,0,0,0,3.9500000000000091,0,26.353500000000025,22.195605263159365,0.55489013157898415,0
16,150.15000000000001,12.02,0,120,12.02,0,0,0,0,17.285825000007449,0.84417499999255918,22.195605263159365,4,0.10000000000000001,2.8421709430404007e-14
17,161.69999999999999,8.7899999999999991,0,120,8.7899999999999991,0,0,0,0,0,32.909999999999989,4,4,0.10000000000000001,0
18,168,7.21,0,120,7.21,0,0,0,0,0,40.789999999999999,4,4,0.10000000000000001,0
19,170.09999999999999,7.7699999999999996,0,120,7.7699999999999996,0,0,0,0,0,42.329999999999998,4,4,0.10000000000000001,0
20,158.55000000000001,9.2400000000000002,0,120,9.2400000000000002,0,0,0,0,0,29.310000000000016,4,4,0.10000000000000001,0
21,138.59999999999999,12.15,0,120,12.15,0,0,0,0,0,6.4500000000000162,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,12.77,0.90000000000000002,103.92999999999999,12.77,0.90000000000000002,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,9.3599999999999994,9.2799999999999994,102.15210526315789,9.3599999999999994,9.2799999999999994,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
