hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,18.539999999999999,58.259999999994676,0,18.539999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0.10000000000000001,38.270000000000003,48.630000000000003,0.10000000000000001,38.269999999999996,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,0.42999999999999999,55.890000000000001,30,0.42999999999999999,52.569999999999993,0,3.3200000000000074,0,0,0,4,4,0.10000000000000001,0
3,81,1.3700000000000001,66.549999999999997,30,1.3700000000000001,64.704210526315762,0,1.8457894736842348,15.074210526315786,0,0,4,18.320499999999996,0.45801249999999988,-1.9539925233402755e-14
4,82,2.8599999999999999,67.75,30,2.8599999999999999,67.75,0,0,18.610000000000003,0,0,18.320499999999996,36,0.90000000000000002,-3.5527136788005009e-15
5,89,4.71,54.020000000000003,30,4.1722625000045248,54.020000000000003,0.53773749999547515,0,0,0.80773749999547528,0,36,35.149750000005064,0.87874375000012661,0
6,103,6.7699999999999996,45.75,51.374999999994685,6.7699999999999996,45.75,0,0,0.89499999999467494,0,0,35.149750000005064,36,0.90000000000000002,6.2172489379008766e-15
7,122,9.0700000000000003,27.739999999999998,81.374999999994685,9.0700000000000003,27.740000000000002,0,0,0,3.8150000000053308,0,36,31.984210526311585,0.79960526315778968,1.4210854715202004e-14
8,139,10.06,9.4199999999999999,111.37499999999469,10.06,9.4199999999999999,0,0,0,8.1450000000053091,0,31.984210526311585,23.410526315782683,0.58526315789456707,-2.8421709430404007e-14
9,145,11.050000000000001,0.41999999999999998,120,11.050000000000001,0.42000000000000004,0,0,0,13.53000000000001,0,23.410526315782683,9.1684210526297623,0.22921052631574407,0
10,141,16.09,0,120,16.09,0,0,0,0,4.909999999999993,0,9.1684210526297623,4,0.10000000000000001,0
11,134,21.100000000000001,0,112.89999999999999,21.099999999999998,0,0,0,0,0,0,4,4,0.10000000000000001,0
12,128,22.719999999999999,0,105.27999999999999,22.720000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
13,125,22.140000000000001,0,117.08421052631577,22.140000000000001,0,0,0,14.22421052631579,0,0,4,17.512999999999998,0.43782499999999996,-1.7763568394002505e-14
14,127,20.449999999999999,0,120,20.449999999999999,0,0,0,13.449999999999998,0,0,17.512999999999998,30.290499999999998,0.75726249999999995,-8.8817841970012523e-15
15,133,19.010000000000002,0,120,19.010000000000002,0,0,0,6.0100000000000025,0,0,30.290499999999998,36,0.90000000000000002,-1.1546319456101628e-14
16,143,15.779999999999999,0,120,15.779999999999998,0,0,0,0,7.2200000000000175,0,36,28.400000000002645,0.71000000000006613,2.8421709430404007e-14
17,154,13.68,0,120,13.68,0,0,0,0,20,0.32000000000000173,28.400000000002645,7.3473684210626438,0.18368421052656608,0
18,160,15.31,0,120,15.310000000000002,0,0,0,0,0,24.690000000000012,7.3473684210626438,7.3473684210626438,0.18368421052656608,0
19,162,18.149999999999999,0,120,18.149999999999999,0,0,0,0,3.1800000000106246,20.669999999989376,7.3473684210626438,4,0.10000000000000001,2.8421709430404007e-14
20,151,19.100000000000001,0,120,19.100000000000001,0,0,0,0,0,11.900000000000009,4,4,0.10000000000000001,0
21,132,17.140000000000001,0,114.85999999999997,17.140000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,15.31,0,113.53210526315789,15.310000000000002,0,0,0,16.842105263157894,0,0,4,20,0.5,-3.5527136788005009e-15
23,99,13.25,1.8300000000000001,83.920000000000002,13.25,1.8300000000000001,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,0
