hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,9.7300000000000004,62.469999999994677,0,9.7300000000000004,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0,20.34,62.310000000000009,0,20.339999999999996,0,0,0,0,0,4,4,0.10000000000000001,0
2,78.849999999999994,0,28.84,50.009999999999991,0,28.84,0,0,0,0,0,4,4,0.10000000000000001,0
3,76.950000000000003,0,27.98,48.969999999999999,0,27.98,0,0,0,0,0,4,4,0.10000000000000001,0
4,77.900000000000006,1.79,36.189999999999998,39.920000000000002,1.79,36.189999999999998,0,0,0,0,0,4,4,0.10000000000000001,0
5,84.549999999999997,6.4400000000000004,35.939999999999998,42.170000000000002,6.4400000000000004,35.939999999999998,0,0,0,0,0,4,4,0.10000000000000001,0
6,97.849999999999994,14.630000000000001,30.41,52.809999999999981,14.630000000000001,30.41,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
7,115.90000000000001,29.66,19.960000000000001,66.280000000000001,29.660000000000004,19.960000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
8,132.05000000000001,50.75,9.5800000000000001,71.719999999999999,50.75,9.5800000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
9,137.75,57.909999999999997,1.01,78.829999999999984,57.910000000000004,1.01,0,0,0,0,0,4,4,0.10000000000000001,0
10,133.94999999999999,54.600000000000001,0,79.349999999999994,54.600000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
11,127.3,44.189999999999998,0,83.110000000000014,44.189999999999998,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
12,121.59999999999999,36.200000000000003,0,85.399999999999963,36.200000000000003,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
13,118.75,42.859999999999999,0,75.890000000000001,42.859999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
14,120.65000000000001,68.230000000000004,0,52.41999999999998,68.230000000000004,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
15,126.34999999999999,93.049999999999997,0,33.300000000000011,93.049999999999997,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
16,135.84999999999999,100,0,35.849999999999994,100,0,0,0,0,0,0,4,4,0.10000000000000001,0
17,146.30000000000001,100,0,46.299999999999997,100,0,0,0,0,0,0,4,4,0.10000000000000001,0
18,152,100,0,52,100,0,0,0,0,0,0,4,4,0.10000000000000001,0
19,153.90000000000001,100,0,53.900000000000006,100,0,0,0,0,0,0,4,4,0.10000000000000001,0
20,143.44999999999999,100,0,43.449999999999974,100,0,0,0,0,0,0,4,4,0.10000000000000001,0
21,125.40000000000001,100,0,30,100,0,0,0,4.5999999999999925,0,0,4,8.3699999999999939,0.20924999999999985,1.7763568394002505e-15
22,106.40000000000001,100,0,30,96.400000000000006,0,3.5999999999999943,0,20.000000000000004,0,0,8.3699999999999939,27.370000000000001,0.68425000000000002,-3.5527136788005009e-15
23,94.049999999999997,100,0.47999999999999998,30,56.568499999997556,0.47999999999999998,43.431500000002444,0,0,7.0015000000024523,0,27.370000000000001,19.999999999999996,0.49999999999999989,0
