hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,1.5900000000000001,33.039999999999999,42.169999999994673,1.5899999999999999,33.039999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,2.6099999999999999,57.909999999999997,30,2.6099999999999999,57.910000000000004,0,0,3.5199999999999991,0,0,4,7.3440000000000003,0.18360000000000001,1.1102230246251565e-14
2,83,12.02,77.349999999999994,30,12.02,60.979999999999997,0,16.370000000000012,20.000000000000004,0,0,7.3440000000000003,26.344000000000005,0.65860000000000007,-3.5527136788005009e-15
3,81,21.469999999999999,88.030000000000001,30,21.469999999999999,9.5300000000000047,0,78.5,0,20,0,26.344000000000005,5.2913684210600049,0.13228421052650013,0
4,82,17.98,91.569999999999993,30,17.98,54.019999999999996,0,37.549999999999997,20,0,0,5.2913684210600049,24.291368421060003,0.60728421052650006,0
5,89,12.02,81.799999999999997,30,12.02,28.512639187495601,0,53.287360812504396,0,18.467360812504403,0,24.291368421060003,4.8520412500095427,0.12130103125023857,0
6,103,8.6799999999999997,63.829999999999998,59.45732499998995,8.6799999999999997,54.862675000010043,0,8.9673249999899554,20,0,0,4.8520412500095427,23.852041250009545,0.59630103125023859,0
7,122,6.1200000000000001,39.210000000000001,89.45732499998995,6.1200000000000001,39.210000000000001,0,0,12.787324999989949,0,0,23.852041250009545,36,0.90000000000000002,0
8,139,4.0599999999999996,14.25,119.45732499998995,4.0599999999999996,14.25,0,0,0,1.2326750000100584,0,36,34.702447368410922,0.86756118421027306,0
9,145,6.5800000000000001,0,120,6.5800000000000001,0,0,0,0,18.420000000000016,0,34.702447368410922,15.312973684207162,0.38282434210517902,0
10,141,11.890000000000001,0,120,11.890000000000001,0,0,0,0,9.1099999999999941,0,15.312973684207162,5.7235000000000005,0.14308750000000001,-2.8421709430404007e-14
11,134,18.149999999999999,0,120,18.149999999999999,0,0,0,4.1499999999999977,0,0,5.7235000000000005,9.6659999999999986,0.24164999999999998,7.9936057773011271e-15
12,128,19.539999999999999,0,120,19.539999999999999,0,0,0,11.539999999999992,0,0,9.6659999999999986,20.628999999999991,0.51572499999999977,0
13,125,16.09,0,120,16.09,0,0,0,11.090000000000012,0,0,20.628999999999991,31.164500000000007,0.77911250000000021,-8.8817841970012523e-15
14,127,12.09,0,120,12.09,0,0,0,5.0899999999999945,0,0,31.164500000000007,36,0.90000000000000002,8.8817841970012523e-15
15,133,9.8800000000000008,0,120,9.8800000000000008,0,0,0,0,3.1200000000000014,0,36,32.715789473685362,0.8178947368421341,0
16,143,8.6300000000000008,0,120,8.6300000000000008,0,0,0,0,14.370000000000003,0,32.715789473685362,17.589473684216966,0.43973684210542413,0
17,154,7.9800000000000004,0,120,7.9800000000000004,0,0,0,0,12.910000000010639,13.109999999989364,17.589473684216966,4,0.10000000000000001,0
18,160,6.2599999999999998,0,120,6.2599999999999998,0,0,0,0,0,33.740000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
19,162,3.1899999999999999,0,120,3.1899999999999999,0,0,0,0,0,38.810000000000002,4,4,0.10000000000000001,0
20,151,0.39000000000000001,0,120,0.39000000000000001,0,0,0,0,0,30.610000000000014,4,4,0.10000000000000001,0
21,132,0,0,120,0,0,0,0,0,0,11.999999999999993,4,4,0.10000000000000001,0
22,112,0,0,120,0,0,0,0,7.9999999999999831,0,0,4,11.599999999999984,0.28999999999999959,1.6875389974302379e-14
23,99,0,5.0199999999999996,102.82210526315789,0,5.0199999999999996,0,0,8.8421052631579098,0,0,11.599999999999984,19.999999999999996,0.49999999999999989,-1.9539925233402755e-14
