hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,86.430000000000007,3.9500000000000002,30,63.089889196652621,3.9500000000000002,23.340110803347386,0,9.639889196652625,0,0,19.999999999999996,29.157894736819994,0.7289473684204999,-7.1054273576010019e-15
1,82.650000000000006,100,7.71,30,24.940000000000008,7.71,75.059999999999988,0,0,20,0,29.157894736819994,8.1052631578799925,0.20263157894699982,0
2,78.849999999999994,87.359999999999999,10.380000000000001,30,58.469999999999985,10.380000000000001,28.890000000000029,0,20.000000000000004,0,0,8.1052631578799925,27.105263157879996,0.67763157894699988,-1.7763568394002505e-14
3,76.950000000000003,88.760000000000005,8.9600000000000009,30,17.990000000000009,8.9600000000000009,70.769999999999982,0,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,1.4210854715202004e-14
4,77.900000000000006,100,12.19,30,55.710000000000008,12.190000000000001,44.289999999999992,0,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,0
5,84.549999999999997,100,6.4000000000000004,30,28.149999999999999,6.4000000000000004,71.849999999999994,0,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,97.849999999999994,100,6.2800000000000002,30,74.334210526315786,6.2800000000000002,25.665789473684214,0,12.764210526315811,0,0,4,16.126000000000023,0.40315000000000056,-1.7763568394002505e-14
7,115.90000000000001,100,5.4900000000000002,30,100,5.4900000000000002,0,0,19.589999999999993,0,0,16.126000000000023,34.736500000000014,0.86841250000000036,1.0658141036401503e-14
8,132.05000000000001,100,3.3799999999999999,30,100,3.3799999999999999,0,0,1.3299999999999836,0,0,34.736500000000014,36,0.90000000000000002,4.4408920985006262e-16
9,137.75,100,0,37.75,100,0,0,0,0,0,0,36,36,0.90000000000000002,0
10,133.94999999999999,100,0,31.513249999999143,100,0,0,0,0,2.4367500000008482,0,36,33.435000000000009,0.83587500000000026,0
11,127.3,100,0,30,100,0,0,0,2.6999999999999909,0,0,33.435000000000009,36,0.90000000000000002,1.1990408665951691e-14
12,121.59999999999999,84.370000000000005,0,37.229999999999997,84.36999999999999,0,0,0,0,0,0,36,36,0.90000000000000002,0
13,118.75,58.799999999999997,0,59.950000000000003,58.799999999999997,0,0,0,0,0,0,36,36,0.90000000000000002,0
14,120.65000000000001,43.740000000000002,0,76.909999999999997,43.739999999999995,0,0,0,0,0,0,36,36,0.90000000000000002,-1.4210854715202004e-14
15,126.34999999999999,35.420000000000002,0,90.929999999999993,35.420000000000002,0,0,0,0,0,0,36,36,0.90000000000000002,0
16,135.84999999999999,32.640000000000001,0,103.20999999999999,32.640000000000001,0,0,0,0,0,0,36,36,0.90000000000000002,0
17,146.30000000000001,27.399999999999999,0,118.90000000000001,27.400000000000002,0,0,0,0,0,0,36,36,0.90000000000000002,0
18,152,23.210000000000001,0,120,23.210000000000001,0,0,0,0,8.7900000000000116,0,36,26.74736842105586,0.66868421052639648,2.8421709430404007e-14
19,153.90000000000001,21.66,0,120,21.66,0,0,0,0,12.24,0,26.74736842105586,13.863157894744582,0.34657894736861455,0
20,143.44999999999999,20.91,0,120,20.910000000000004,0,0,0,0,2.539999999999984,0,13.863157894744582,11.189473684219218,0.27973684210548044,0
21,125.40000000000001,18.149999999999999,0,107.25,18.149999999999999,0,0,0,0,0,0,11.189473684219218,11.189473684219218,0.27973684210548044,0
22,106.40000000000001,14.56,0,101.11423822713768,14.559999999999999,0,0,0,9.2742382271376655,0,0,11.189473684219218,20,0.5,7.1054273576010019e-15
23,94.049999999999997,13.9,2,78.150000000000006,13.900000000000002,2,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
