hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,27.399999999999999,16.449999999999999,30,27.400000000000002,14.799999999994679,0,1.6500000000053205,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,25.879999999999999,28.18,30,25.880000000000003,28.18,0,0,1.4099999999999893,0,0,4,5.3394999999999895,0.13348749999999973,7.3274719625260332e-15
2,78.849999999999994,22.530000000000001,40.310000000000002,30,22.530000000000001,40.309999999999995,0,0,13.990000000000002,0,0,5.3394999999999895,18.629999999999995,0.46574999999999989,7.1054273576010019e-15
3,76.950000000000003,20.719999999999999,46.700000000000003,30,20.719999999999999,12.33149999999514,0,34.368500000004865,0,13.89850000000486,0,18.629999999999995,4,0.10000000000000001,0
4,77.900000000000006,21,47.060000000000002,30,19.924210526315782,47.059999999999995,1.0757894736842175,0,19.084210526315783,0,0,4,22.129999999999995,0.55324999999999991,-1.0658141036401503e-14
5,84.549999999999997,21.379999999999999,47.770000000000003,30,21.379999999999999,47.770000000000003,0,0,14.600000000000005,0,0,22.129999999999995,36,0.90000000000000002,3.5527136788005009e-15
6,97.849999999999994,19.809999999999999,45.880000000000003,32.159999999999989,19.809999999999999,45.880000000000003,0,0,0,0,0,36,36,0.90000000000000002,0
7,115.90000000000001,18.149999999999999,29.390000000000001,62.159999999999989,18.149999999999999,29.390000000000001,0,0,0,6.2000000000000259,0,36,29.473684210528575,0.73684210526321436,1.4210854715202004e-14
8,132.05000000000001,14.859999999999999,17.199999999999999,92.159999999999997,14.859999999999999,17.199999999999999,0,0,0,7.8300000000000169,0,29.473684210528575,21.231578947373546,0.5307894736843386,0
9,137.75,10.49,6.7599999999999998,120,10.489999999999998,6.7599999999999998,0,0,0,0.50000000000000144,0,21.231578947373546,20.705263157900045,0.51763157894750111,0
10,133.94999999999999,10.859999999999999,0.52000000000000002,120,10.860000000000001,0.52000000000000002,0,0,0,2.5699999999999981,0,20.705263157900045,18.000000000006256,0.45000000000015639,0
11,127.3,12.42,0,114.88000000000001,12.42,0,0,0,0,0,0,18.000000000006256,18.000000000006256,0.45000000000015639,1.4210854715202004e-14
12,121.59999999999999,12.56,0,109.03999999999998,12.56,0,0,0,0,0,0,18.000000000006256,18.000000000006256,0.45000000000015639,-1.4210854715202004e-14
13,118.75,11.300000000000001,0,117.88736842104605,11.299999999999999,0,0,0,10.437368421046054,0,0,18.000000000006256,27.915500000000009,0.69788750000000022,-8.8817841970012523e-15
14,120.65000000000001,9.0199999999999996,0,120,9.0199999999999996,0,0,0,8.3700000000000081,0,0,27.915500000000009,35.867000000000019,0.89667500000000044,-3.5527136788005009e-15
15,126.34999999999999,6.4900000000000002,0,120,6.4900000000000002,0,0,0,0.13999999999998142,0,0,35.867000000000019,36,0.90000000000000002,1.915134717478395e-14
16,135.84999999999999,4.5899999999999999,0,120,4.5899999999999999,0,0,0,0,11.260000000000007,0,36,24.147368421056772,0.6036842105264193,2.8421709430404007e-14
17,146.30000000000001,3.25,0,120,3.25,0,0,0,0,0,23.050000000000004,24.147368421056772,24.147368421056772,0.6036842105264193,0
18,152,3.25,0,120,3.25,0,0,0,0,0,28.750000000000011,24.147368421056772,24.147368421056772,0.6036842105264193,0
19,153.90000000000001,6.1699999999999999,0,120,6.1699999999999999,0,0,0,0,19.140000000010634,8.5899999999893861,24.147368421056772,4,0.10000000000000001,0
20,143.44999999999999,9.0700000000000003,0,120,9.0700000000000003,0,0,0,0,0,14.379999999999987,4,4,0.10000000000000001,0
21,125.40000000000001,8.5700000000000003,0,116.83000000000001,8.5700000000000003,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,6.8700000000000001,2.7999999999999998,96.730000000000004,6.8700000000000001,2.7999999999999998,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,2.9900000000000002,17.539999999999999,90.3621052631579,2.9900000000000002,17.539999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
