hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0.57999999999999996,51.619999999999997,30,0.57999999999999996,41.619999999994675,0,10.000000000005322,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0,80.530000000000001,30,0,72.650000000000006,0,7.8799999999999955,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,0,104.09999999999999,30,0,62.534210526315775,0,41.56578947368422,13.684210526315788,0,0,23,36,0.90000000000000002,-7.1054273576010019e-15
3,76.950000000000003,0,119.68000000000001,30,0,26.950000000000006,0,92.730000000000004,0,20,0,36,14.94736842106,0.37368421052650003,0
4,77.900000000000006,0,130.03,30,0,67.900000000000006,0,62.129999999999995,20.000000000000004,0,0,14.94736842106,33.947368421060006,0.84868421052650012,-3.5527136788005009e-15
5,84.549999999999997,0,124.13,30,0,35.922999999991276,0,88.207000000008733,0,18.627000000008714,0,33.947368421060006,14.340000000005064,0.35850000000012661,-1.4210854715202004e-14
6,97.849999999999994,0,108.15000000000001,30,0,87.84999999999998,0,20.300000000000011,20,0,0,14.340000000005064,33.340000000005062,0.83350000000012658,-1.4210854715202004e-14
7,115.90000000000001,0,83.280000000000001,35.419999999994673,0,83.280000000000001,0,0,2.7999999999946685,0,0,33.340000000005062,36,0.90000000000000002,-4.4408920985006262e-16
8,132.05000000000001,0.56000000000000005,52.960000000000001,65.419999999994673,0.55999999999999994,52.960000000000001,0,0,0,13.110000000005344,0,36,22.199999999999207,0.55499999999998018,2.8421709430404007e-14
9,137.75,3.0899999999999999,23.34,95.419999999994673,3.0899999999999999,23.34,0,0,0,15.900000000005305,0,22.199999999999207,5.4631578947363248,0.13657894736840812,-2.8421709430404007e-14
10,133.94999999999999,10.43,2.1299999999999999,120,10.43,2.1299999999999999,0,0,0,1.3899999999999952,0,5.4631578947363248,4,0.10000000000000001,0
11,127.3,21.760000000000002,0,105.54000000000001,21.760000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
12,121.59999999999999,30.469999999999999,0,91.129999999999981,30.470000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
13,118.75,36.460000000000001,0,82.289999999999992,36.460000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
14,120.65000000000001,40.840000000000003,0,79.809999999999988,40.839999999999996,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
15,126.34999999999999,42.280000000000001,0,84.070000000000007,42.280000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
16,135.84999999999999,39.299999999999997,0,106.14689750692203,39.299999999999997,0,0,0,9.5968975069220459,0,0,4,13.117052631575943,0.32792631578939857,-1.2434497875801753e-14
17,146.30000000000001,34.009999999999998,0,120,34.009999999999998,0,0,0,7.7099999999999946,0,0,13.117052631575943,20.441552631575938,0.51103881578939847,-1.5099033134902129e-14
18,152,28.739999999999998,0,120,28.740000000000002,0,0,0,0,3.2600000000000038,0,20.441552631575938,17.009973684208717,0.42524934210521792,0
19,153.90000000000001,28.969999999999999,0,120,28.970000000000002,0,0,0,0,4.9300000000000033,0,17.009973684208717,11.820500000000004,0.29551250000000012,0
20,143.44999999999999,33.630000000000003,0,109.81999999999998,33.630000000000003,0,0,0,0,0,0,11.820500000000004,11.820500000000004,0.29551250000000012,0
21,125.40000000000001,37.130000000000003,0,96.88000000000001,37.130000000000003,0,0,0,8.6099999999999923,0,0,11.820500000000004,20,0.5,2.1316282072803006e-14
22,106.40000000000001,35.810000000000002,3.71,66.88000000000001,35.810000000000002,3.71,0,0,0,0,0,20,20,0.5,0
23,94.049999999999997,21.760000000000002,28.100000000000001,44.189999999999998,21.760000000000002,28.100000000000001,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,0
