hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,4.6299999999999999,9.6699999999999999,73.099999999999994,4.6299999999999999,9.6699999999999999,0,0,0,0,0,19.999999999999996,20,0.5,-1.4210854715202004e-14
1,82.650000000000006,4.0999999999999996,18.120000000000001,60.430000000000014,4.0999999999999996,18.119999999999997,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,3.29,23.800000000000001,51.759999999999998,3.29,23.799999999999997,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,6.6299999999999999,18.66,51.660000000000004,6.6299999999999999,18.66,0,0,0,0,0,20,20,0.5,0
4,77.900000000000006,16.82,23.57,35.496974999995764,16.82,23.57,0,0,0,2.0130250000042302,0,20,17.881026315785761,0.44702565789464399,0
5,84.549999999999997,31.539999999999999,25.399999999999999,30,31.539999999999999,25.399999999999999,0,0,2.3899999999999988,0,0,17.881026315785761,20.151526315785762,0.50378815789464404,1.7763568394002505e-15
6,97.849999999999994,42.280000000000001,9.5299999999999994,46.039999999999985,42.280000000000001,9.5299999999999994,0,0,0,0,0,20.151526315785762,20.151526315785762,0.50378815789464404,0
7,115.90000000000001,29.890000000000001,7.2999999999999998,76.039999999999992,29.890000000000001,7.2999999999999998,0,0,0,2.6700000000000226,0,20.151526315785762,17.340999999997248,0.43352499999993122,0
8,132.05000000000001,16.41,6.0300000000000002,106.03999999999999,16.41,6.0300000000000002,0,0,0,3.5700000000000007,0,17.340999999997248,13.583105263156456,0.33957763157891141,-2.8421709430404007e-14
9,137.75,27.18,0.46999999999999997,110.09999999999998,27.18,0.47000000000000003,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,-2.8421709430404007e-14
10,133.94999999999999,41.130000000000003,0,92.819999999999979,41.130000000000003,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,0
11,127.3,45.240000000000002,0,82.060000000000002,45.240000000000002,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,1.4210854715202004e-14
12,121.59999999999999,30.59,0,91.009999999999977,30.590000000000003,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,-1.4210854715202004e-14
13,118.75,34.640000000000001,0,84.109999999999999,34.640000000000001,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,0
14,120.65000000000001,52.57,0,68.079999999999998,52.569999999999993,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,-1.4210854715202004e-14
15,126.34999999999999,56.32,0,70.030000000000015,56.319999999999993,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,1.4210854715202004e-14
16,135.84999999999999,59.520000000000003,0,76.329999999999998,59.519999999999996,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,0
17,146.30000000000001,62.840000000000003,0,83.460000000000008,62.839999999999996,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,0
18,152,78.599999999999994,0,73.399999999999991,78.600000000000009,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,0
19,153.90000000000001,88.989999999999995,0,64.909999999999997,88.990000000000009,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,0
20,143.44999999999999,95.989999999999995,0,47.459999999999972,95.990000000000009,0,0,0,0,0,0,13.583105263156456,13.583105263156456,0.33957763157891141,0
21,125.40000000000001,91.370000000000005,0,30,91.370000000000005,0,0,0,0,4.0300000000000091,0,13.583105263156456,9.3410000000000366,0.23352500000000093,1.4210854715202004e-14
22,106.40000000000001,77.730000000000004,0,30,77.72999999999999,0,0,0,1.3299999999999732,0,0,9.3410000000000366,10.604500000000012,0.26511250000000031,1.0880185641326534e-14
23,94.049999999999997,73.5,0.44,30,73.5,0.44000000000000006,0,0,9.8899999999999864,0,0,10.604500000000012,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
