hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,31.91,12.17,43.320000000000007,31.909999999999997,12.170000000000002,0,0,0,0,0,19.999999999999996,20,0.5,0
1,82.650000000000006,22.43,18.02,42.200000000000003,22.43,18.02,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,17.890000000000001,20.27,40.689999999999984,17.890000000000001,20.270000000000003,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,18.579999999999998,24.489999999999998,33.880000000000003,18.580000000000002,24.489999999999998,0,0,0,0,0,20,20,0.5,0
4,77.900000000000006,24.120000000000001,23.16,30.620000000000012,24.119999999999997,23.159999999999997,0,0,0,0,0,20,20,0.5,0
5,84.549999999999997,31.420000000000002,22.800000000000001,30.330000000000005,31.419999999999998,22.799999999999997,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
6,97.849999999999994,35.289999999999999,22.989999999999998,39.569999999999986,35.289999999999999,22.989999999999998,0,0,0,0,0,20,20,0.5,0
7,115.90000000000001,31.300000000000001,16.640000000000001,67.959999999999994,31.299999999999997,16.640000000000001,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
8,132.05000000000001,23.41,17.620000000000001,91.019999999999996,23.410000000000004,17.620000000000001,0,0,0,0,0,20,20,0.5,0
9,137.75,15.619999999999999,7.2699999999999996,114.86,15.619999999999997,7.2699999999999996,0,0,0,0,0,20,20,0.5,0
10,133.94999999999999,13.390000000000001,0.48999999999999999,120,13.390000000000001,0.49000000000000005,0,0,0,0.069999999999990695,0,20,19.926315789473719,0.49815789473684297,0
11,127.3,13.609999999999999,0,113.69,13.609999999999999,0,0,0,0,0,0,19.926315789473719,19.926315789473719,0.49815789473684297,0
12,121.59999999999999,14.19,0,107.40999999999997,14.190000000000001,0,0,0,0,0,0,19.926315789473719,19.926315789473719,0.49815789473684297,-2.8421709430404007e-14
13,118.75,14.34,0,104.41000000000001,14.34,0,0,0,0,0,0,19.926315789473719,19.926315789473719,0.49815789473684297,1.4210854715202004e-14
14,120.65000000000001,13.390000000000001,0,118.63966759002764,13.390000000000001,0,0,0,11.379667590027669,0,0,19.926315789473719,30.737000000000005,0.76842500000000014,-1.7763568394002505e-14
15,126.34999999999999,11.890000000000001,0,120,11.890000000000001,0,0,0,5.5399999999999938,0,0,30.737000000000005,36,0.90000000000000002,-1.7763568394002505e-15
16,135.84999999999999,9.8200000000000003,0,120,9.8200000000000003,0,0,0,0,6.0299999999999896,0,36,29.652631578949602,0.74131578947374011,0
17,146.30000000000001,7.7699999999999996,0,120,7.7699999999999996,0,0,0,0,18.530000000000005,0,29.652631578949602,10.147368421061687,0.25368421052654216,0
18,152,7.6200000000000001,0,120,7.6200000000000001,0,0,0,0,0,24.380000000000013,10.147368421061687,10.147368421061687,0.25368421052654216,2.8421709430404007e-14
19,153.90000000000001,8.6799999999999997,0,120,8.6799999999999997,0,0,0,0,5.8400000000106473,19.379999999989359,10.147368421061687,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,8.25,0,120,8.25,0,0,0,0,0,15.199999999999989,4,4,0.10000000000000001,0
21,125.40000000000001,6.4900000000000002,0,118.91000000000001,6.4900000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,4.25,0.39000000000000001,101.76000000000002,4.25,0.39000000000000001,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,2.5499999999999998,4.9900000000000002,103.35210526315788,2.5499999999999998,4.9900000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
