hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,3.5299999999999998,93.069999999999993,0,3.5300000000000002,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,0,5.3700000000000001,85.97999999999999,0,5.3700000000000001,0,0,0,0,0,20,20,0.5,0
2,87.150000000000006,0,6.1500000000000004,80.999999999999986,0,6.1500000000000004,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
3,85.049999999999997,0,9.9499999999999993,75.100000000000009,0,9.9499999999999993,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,86.099999999999994,0,10.289999999999999,75.809999999999988,0,10.289999999999999,0,0,0,0,0,20,20,0.5,0
5,93.450000000000003,0,9.5800000000000001,83.86999999999999,0,9.5800000000000001,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
6,108.15000000000001,0.10000000000000001,9.3800000000000008,98.669999999999987,0.10000000000000001,9.3800000000000008,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
7,128.09999999999999,3.73,7.0700000000000003,117.30000000000001,3.73,7.0700000000000003,0,0,0,0,0,20,20,0.5,2.8421709430404007e-14
8,145.94999999999999,17.390000000000001,3.75,120,17.390000000000001,3.75,0,0,0,4.809999999999989,0,20,14.93684210526494,0.37342105263162351,0
9,152.25,31.789999999999999,0,120,31.789999999999999,0,0,0,0,0.46000000000000379,0,14.93684210526494,14.452631578949317,0.36131578947373294,0
10,148.05000000000001,36.729999999999997,0,111.31999999999996,36.730000000000004,0,0,0,0,0,0,14.452631578949317,14.452631578949317,0.36131578947373294,-5.6843418860808015e-14
11,140.69999999999999,43.740000000000002,0,96.959999999999994,43.739999999999995,0,0,0,0,0,0,14.452631578949317,14.452631578949317,0.36131578947373294,0
12,134.40000000000001,50.100000000000001,0,84.299999999999969,50.099999999999994,0,0,0,0,0,0,14.452631578949317,14.452631578949317,0.36131578947373294,-2.8421709430404007e-14
13,131.25,63.219999999999999,0,68.030000000000001,63.219999999999999,0,0,0,0,0,0,14.452631578949317,14.452631578949317,0.36131578947373294,0
14,133.34999999999999,93.299999999999997,0,38.030000000000001,93.299999999999997,0,0,0,0,2.0199999999999942,0,14.452631578949317,12.326315789476384,0.30815789473690958,-2.8421709430404007e-14
15,139.65000000000001,100,0,35.469999999994641,100,0,0,0,0,4.1800000000053528,0,12.326315789476384,7.9263157894722891,0.19815789473680723,-2.8421709430404007e-14
16,150.15000000000001,91.609999999999999,0,58.540000000000006,91.609999999999999,0,0,0,0,0,0,7.9263157894722891,7.9263157894722891,0.19815789473680723,0
17,161.69999999999999,69.430000000000007,0,88.540000000000006,69.429999999999993,0,0,0,0,3.7299999999999804,0,7.9263157894722891,4,0.10000000000000001,0
18,168,89.700000000000003,0,78.299999999999983,89.700000000000003,0,0,0,0,0,0,4,4,0.10000000000000001,0
19,170.09999999999999,99.239999999999995,0,70.859999999999999,99.239999999999995,0,0,0,0,0,0,4,4,0.10000000000000001,0
20,158.55000000000001,94.030000000000001,0,64.52000000000001,94.030000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
21,138.59999999999999,99.489999999999995,0,39.110000000000014,99.489999999999995,0,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,97.980000000000004,0,30,97.980000000000004,0,0,0,10.380000000000013,0,0,4,13.861000000000013,0.34652500000000031,-3.5527136788005009e-15
23,103.95,80.790000000000006,0.58999999999999997,30,79.82210526315788,0.59000000000000008,0.96789473684212624,0,6.4621052631578788,0,0,13.861000000000013,19.999999999999996,0.49999999999999989,1.7763568394002505e-15
