hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0.97999999999999998,37.32,38.499999999994664,0.98000000000000009,37.32,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,1.6399999999999999,46.399999999999999,38.960000000000008,1.6400000000000001,46.399999999999999,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,1.4399999999999999,61.979999999999997,30,1.4399999999999999,61.980000000000004,0,0,10.420000000000003,0,0,4,13.899000000000004,0.34747500000000009,-1.7763568394002505e-15
3,81,1.74,81.739999999999995,30,1.74,69.260000000000005,0,12.47999999999999,20.000000000000004,0,0,13.899000000000004,32.899000000000015,0.8224750000000004,-3.5527136788005009e-15
4,82,2.1800000000000002,84.909999999999997,30,2.1800000000000002,29.820000000000007,0,55.089999999999989,0,20,0,32.899000000000015,11.846368421060012,0.29615921052650029,0
5,89,2.5800000000000001,84.079999999999998,30,2.5800000000000001,76.420000000000002,0,7.6599999999999966,20,0,0,11.846368421060012,30.84636842106001,0.77115921052650027,0
6,103,1.79,77.909999999999997,43.299999999999969,1.79,49.972399999990273,0,27.937600000009724,0,7.937600000009752,0,30.84636842106001,22.491000000000039,0.56227500000000097,0
7,122,0.54000000000000004,62.380000000000003,73.299999999999969,0.54000000000000004,62.379999999999995,0,0,14.219999999999956,0,0,22.491000000000039,36,0.90000000000000002,1.4210854715202004e-14
8,139,0.20000000000000001,35.5,103.29999999999997,0.20000000000000001,35.5,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,145,0.029999999999999999,18.030000000000001,120,0.029999999999999999,18.030000000000001,0,0,0,1.8200000000106451,5.1199999999893686,36,34.084210526305256,0.85210526315763135,2.8421709430404007e-14
10,141,0,6.1100000000000003,120,0,6.1100000000000003,0,0,0,14.889999999999993,0,34.084210526305256,18.410526315784431,0.46026315789461075,0
11,134,0,0.31,120,0,0.31000000000000005,0,0,0,13.690000000000001,0,18.410526315784431,4,0.10000000000000001,0
12,128,0,0,120,0,0,0,0,0,0,8.0000000000000018,4,4,0.10000000000000001,0
13,125,0,0,120,0,0,0,0,0,0,4.9999999999999938,4,4,0.10000000000000001,0
14,127,0.17999999999999999,0,120,0.17999999999999999,0,0,0,0,0,6.8199999999999994,4,4,0.10000000000000001,0
15,133,1.3700000000000001,0,120,1.3700000000000001,0,0,0,0,0,11.629999999999988,4,4,0.10000000000000001,0
16,143,3.5600000000000001,0,120,3.5600000000000001,0,0,0,0,0,19.440000000000008,4,4,0.10000000000000001,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,4,4,0.10000000000000001,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,4,4,0.10000000000000001,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,4,4,0.10000000000000001,0
20,151,1.79,0,120,1.79,0,0,0,0,0,29.210000000000012,4,4,0.10000000000000001,2.8421709430404007e-14
21,132,4.0999999999999996,0.76000000000000001,120,4.0999999999999996,0.76000000000000001,0,0,0,0,7.1400000000000015,4,4,0.10000000000000001,0
22,112,4.71,8.4199999999999999,98.86999999999999,4.71,8.4199999999999999,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,99,3.73,22.620000000000001,89.492105263157896,3.73,22.620000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
