hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0.050000000000000003,23.18,58.169999999994666,0.050000000000000003,23.18,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0,39.579999999999998,51.769999999999996,0,39.579999999999998,0,0,0,0,0,4,3.9999999999999991,0.099999999999999978,0
2,87.150000000000006,0,55,32.149999999999991,0,55,0,0,0,0,0,3.9999999999999991,4,0.10000000000000001,-1.4210854715202004e-14
3,85.049999999999997,0.059999999999999998,67.75,30,0.059999999999999998,60.56421052631579,0,7.1857894736842098,5.5742105263157891,0,0,4,9.2954999999999988,0.23238749999999997,6.2172489379008766e-15
4,86.099999999999994,0.20000000000000001,67.030000000000001,30,0.20000000000000001,67.030000000000001,0,0,11.130000000000008,0,0,9.2954999999999988,19.86900000000001,0.49672500000000025,1.7763568394002505e-15
5,93.450000000000003,0.54000000000000004,65.019999999999996,36.069999999999993,0.54000000000000004,65.019999999999996,0,0,8.1799999999999837,0,0,19.86900000000001,27.639999999999993,0.69099999999999984,8.8817841970012523e-15
6,108.15000000000001,0.91000000000000003,49.969999999999999,66.069999999999993,0.91000000000000003,49.969999999999999,0,0,8.800000000000006,0,0,27.639999999999993,36,0.90000000000000002,-2.3092638912203256e-14
7,128.09999999999999,1.54,30.489999999999998,96.069999999999993,1.54,30.489999999999998,0,0,0,0,0,36,36,0.90000000000000002,0
8,145.94999999999999,2.04,18.039999999999999,120,2.04,18.039999999999999,0,0,0,5.8699999999999779,0,36,29.821052631581136,0.74552631578952844,-2.8421709430404007e-14
9,152.25,1.6899999999999999,7.9699999999999998,120,1.6899999999999999,7.9699999999999998,0,0,0,0,22.590000000000003,29.821052631581136,29.821052631581136,0.74552631578952844,0
10,148.05000000000001,1.3400000000000001,0.65000000000000002,120,1.3399999999999999,0.65000000000000002,0,0,0,0,26.059999999999977,29.821052631581136,29.821052631581136,0.74552631578952844,-2.8421709430404007e-14
11,140.69999999999999,0.94999999999999996,0,120,0.95000000000000007,0,0,0,0,0,19.749999999999982,29.821052631581136,29.821052631581136,0.74552631578952844,0
12,134.40000000000001,0.54000000000000004,0,120,0.54000000000000004,0,0,0,0,0,13.859999999999976,29.821052631581136,29.821052631581136,0.74552631578952844,-2.8421709430404007e-14
13,131.25,0.029999999999999999,0,120,0.029999999999999999,0,0,0,0,0,11.220000000000008,29.821052631581136,29.821052631581136,0.74552631578952844,0
14,133.34999999999999,0,0,120,0,0,0,0,0,0,13.349999999999991,29.821052631581136,29.821052631581136,0.74552631578952844,0
15,139.65000000000001,0,0,120,0,0,0,0,0,0,19.649999999999999,29.821052631581136,29.821052631581136,0.74552631578952844,0
16,150.15000000000001,0.20000000000000001,0,120,0.20000000000000001,0,0,0,0,0,29.949999999999999,29.821052631581136,29.821052631581136,0.74552631578952844,0
17,161.69999999999999,0.45000000000000001,0,120,0.45000000000000001,0,0,0,0,0,41.249999999999986,29.821052631581136,29.821052631581136,0.74552631578952844,0
18,168,0.48999999999999999,0,120,0.49000000000000005,0,0,0,0,0,47.509999999999998,29.821052631581136,29.821052631581136,0.74552631578952844,0
19,170.09999999999999,0,0,120,0,0,0,0,0,4.5300000000106611,45.569999999989342,29.821052631581136,25.052631578940002,0.62631578947350008,0
20,158.55000000000001,0,0,120,0,0,0,0,0,20,18.550000000000015,25.052631578940002,4,0.10000000000000001,0
21,138.59999999999999,0,0,120,0,0,0,0,0,0,18.600000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0,1.1399999999999999,116.45999999999998,0,1.1399999999999999,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,0,10.970000000000001,109.82210526315789,0,10.969999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
