hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,33.880000000000003,20.75,30,33.879999999999995,8.3199999999946801,0,12.43000000000532,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,30.59,36.659999999999997,30,30.590000000000003,36.659999999999997,0,0,14.599999999999996,0,0,4,17.869999999999997,0.44674999999999992,-1.7763568394002505e-15
2,78.849999999999994,22.239999999999998,52.979999999999997,30,14.954210526315782,52.980000000000004,7.2857894736842201,0,19.08421052631579,0,0,17.869999999999997,36,0.90000000000000002,-3.5527136788005009e-15
3,76.950000000000003,26.530000000000001,61.590000000000003,30,26.530000000000001,0.42000000000000615,0,61.169999999999987,0,20,0,36,14.94736842106,0.37368421052650003,0
4,77.900000000000006,36.329999999999998,57.439999999999998,30,10.460000000000017,57.439999999999998,25.869999999999983,0,20,0,0,14.94736842106,33.947368421059998,0.8486842105265,1.4210854715202004e-14
5,84.549999999999997,50.909999999999997,48.189999999999998,30,0,38.449999999987355,50.910000000000004,9.7400000000126425,0,16.100000000012638,0,33.947368421059998,17,0.42499999999999999,0
6,97.849999999999994,58.799999999999997,49.159999999999997,30,58.799999999999997,29.049999999999986,0,20.110000000000017,20,0,0,17,36,0.90000000000000002,-1.4210854715202004e-14
7,115.90000000000001,55.280000000000001,29.719999999999999,30.900000000000002,55.280000000000001,29.719999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
8,132.05000000000001,54.770000000000003,10.31,60.900000000000006,54.770000000000003,10.309999999999999,0,0,0,6.0699999999999976,0,36,29.610526315791716,0.74026315789479291,0
9,137.75,45.090000000000003,0.46000000000000002,90.900000000000006,45.090000000000003,0.45999999999999996,0,0,0,1.2999999999999852,0,29.610526315791716,28.242105263160632,0.70605263157901577,0
10,133.94999999999999,39.299999999999997,0,94.649999999999991,39.299999999999997,0,0,0,0,0,0,28.242105263160632,28.242105263160632,0.70605263157901577,0
11,127.3,33.380000000000003,0,93.920000000000002,33.380000000000003,0,0,0,0,0,0,28.242105263160632,28.242105263160632,0.70605263157901577,1.4210854715202004e-14
12,121.59999999999999,27.949999999999999,0,93.649999999999977,27.949999999999999,0,0,0,0,0,0,28.242105263160632,28.242105263160632,0.70605263157901577,-1.4210854715202004e-14
13,118.75,22.620000000000001,0,96.129999999999995,22.620000000000001,0,0,0,0,0,0,28.242105263160632,28.242105263160632,0.70605263157901577,0
14,120.65000000000001,18.66,0,107.08620498614668,18.66,0,0,0,5.0962049861467014,0,0,28.242105263160632,33.083500000000001,0.82708749999999998,-2.7533531010703882e-14
15,126.34999999999999,18.579999999999998,0,107.77,18.580000000000002,0,0,0,0,0,0,33.083500000000001,33.083500000000001,0.82708749999999998,0
16,135.84999999999999,18.920000000000002,0,120,18.919999999999998,0,0,0,3.0699999999999998,0,0,33.083500000000001,36,0.90000000000000002,-6.6613381477509392e-15
17,146.30000000000001,19.010000000000002,0,120,19.010000000000002,0,0,0,0,7.2900000000000071,0,36,28.326315789476361,0.70815789473690904,0
18,152,18.66,0,120,18.66,0,0,0,0,13.340000000000007,0,28.326315789476361,14.284210526323376,0.35710526315808439,0
19,153.90000000000001,17.809999999999999,0,120,17.810000000000002,0,0,0,0,9.7700000000106275,6.3199999999893777,14.284210526323376,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,17.73,0,120,17.73,0,0,0,0,0,5.7199999999999926,4,4,0.10000000000000001,0
21,125.40000000000001,17.059999999999999,0,108.34,17.059999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,12.220000000000001,0,94.180000000000021,12.219999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,7.6699999999999999,5.4800000000000004,97.74210526315791,7.6699999999999999,5.4800000000000004,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,2.4868995751603507e-14
