hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,10.67,4.6399999999999997,81.290000000000006,10.67,4.6399999999999997,0,0,0,0,0,19.999999999999996,20.000000000000004,0.50000000000000011,1.4210854715202004e-14
1,91.349999999999994,10.18,3.0800000000000001,63.083324999994694,10.18,3.0800000000000001,0,0,0,15.00667500000529,0,20.000000000000004,4.2034999999999654,0.10508749999999914,-1.4210854715202004e-14
2,87.150000000000006,17.059999999999999,4.4100000000000001,65.680000000000007,17.059999999999999,4.4100000000000001,0,0,0,0,0,4.2034999999999654,4.2034999999999627,0.10508749999999907,0
3,85.049999999999997,25.149999999999999,5.79,54.110000000000007,25.150000000000002,5.79,0,0,0,0,0,4.2034999999999627,4.203499999999968,0.1050874999999992,1.4210854715202004e-14
4,86.099999999999994,44.039999999999999,6.8899999999999997,35.170000000000002,44.039999999999999,6.8899999999999997,0,0,0,0,0,4.203499999999968,4.2034999999999574,0.10508749999999893,0
5,93.450000000000003,72.260000000000005,9.9199999999999999,30,72.260000000000005,9.9199999999999999,0,0,18.730000000000015,0,0,4.2034999999999574,21.996999999999982,0.54992499999999955,-1.0658141036401503e-14
6,108.15000000000001,85.280000000000001,5.5700000000000003,30,85.280000000000001,5.5700000000000003,0,0,12.700000000000021,0,0,21.996999999999982,34.062000000000005,0.85155000000000014,-3.1974423109204508e-14
7,128.09999999999999,94.269999999999996,3.6299999999999999,30.199999999999978,94.269999999999996,3.6299999999999999,0,0,0,0,0,34.062000000000005,34.061999999999998,0.85154999999999992,-2.8421709430404007e-14
8,145.94999999999999,100,1.54,46.449999999999989,100,1.54,0,0,2.0400000000000036,0,0,34.061999999999998,36,0.90000000000000002,1.6875389974302379e-14
9,152.25,75.599999999999994,0.20000000000000001,76.449999999999989,75.599999999999994,0.20000000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
10,148.05000000000001,53.579999999999998,0,94.46999999999997,53.579999999999998,0,0,0,0,0,0,36,36,0.90000000000000002,-5.6843418860808015e-14
11,140.69999999999999,51.409999999999997,0,89.289999999999978,51.409999999999997,0,0,0,0,0,0,36,36,0.90000000000000002,0
12,134.40000000000001,39.719999999999999,0,94.679999999999964,39.719999999999999,0,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
13,131.25,19.899999999999999,0,111.34999999999999,19.899999999999999,0,0,0,0,0,0,36,36,0.90000000000000002,0
14,133.34999999999999,12.699999999999999,0,120,12.699999999999999,0,0,0,0,0.64999999999998737,0,36,35.315789473684461,0.8828947368421115,-2.8421709430404007e-14
15,139.65000000000001,14.710000000000001,0,120,14.710000000000001,0,0,0,0,4.9400000000000075,0,35.315789473684461,30.115789473686277,0.75289473684215691,0
16,150.15000000000001,16.329999999999998,0,120,16.329999999999998,0,0,0,0,13.82000000000002,0,30.115789473686277,15.568421052638717,0.38921052631596792,0
17,161.69999999999999,15.94,0,120,15.939999999999998,0,0,0,0,0,25.759999999999984,15.568421052638717,15.568421052638717,0.38921052631596792,0
18,168,14.109999999999999,0,120,14.109999999999999,0,0,0,0,10.990000000010628,22.899999999989355,15.568421052638717,4,0.10000000000000001,0
19,170.09999999999999,11.369999999999999,0,120,11.370000000000001,0,0,0,0,0,38.730000000000011,4,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,6.5800000000000001,0,120,6.5800000000000001,0,0,0,0,0,31.970000000000017,4,4,0.10000000000000001,0
21,138.59999999999999,2.04,0,120,2.04,0,0,0,0,0,16.560000000000013,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0,0,117.59999999999998,0,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,0,17.5,103.29210526315791,0,17.5,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
