hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,12.15,30.66,33.98999999999468,12.15,30.659999999999997,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,3.8399999999999999,57.240000000000002,30,3.8399999999999999,57.240000000000002,0,0,4.0800000000000018,0,0,4,7.876000000000003,0.19690000000000007,-3.5527136788005009e-15
2,83,8.6300000000000008,78.079999999999998,30,8.6300000000000008,64.370000000000005,0,13.709999999999994,20.000000000000004,0,0,7.876000000000003,26.876000000000005,0.67190000000000016,-3.5527136788005009e-15
3,81,13.68,90.420000000000002,30,13.68,17.320000000000004,0,73.099999999999994,0,20,0,26.876000000000005,5.823368421060005,0.14558421052650011,0
4,82,18.149999999999999,93.739999999999995,30,18.149999999999999,53.850000000000001,0,39.890000000000008,20,0,0,5.823368421060005,24.823368421060003,0.62058421052650004,0
5,89,23.609999999999999,85.950000000000003,30,23.609999999999999,27.461424999995021,0,58.488575000004985,0,7.9285750000049697,0,24.823368421060003,16.477500000005062,0.41193750000012652,-1.4210854715202004e-14
6,103,28.510000000000002,68.739999999999995,30,24.260000000000005,68.739999999999995,4.2499999999999929,0,20,0,0,16.477500000005062,35.477500000005065,0.88693750000012661,0
7,122,29.77,44.140000000000001,48.639999999994671,29.77,44.140000000000001,0,0,0.54999999999467208,0,0,35.477500000005065,36,0.90000000000000002,-3.9968028886505635e-15
8,139,24.02,17.050000000000001,78.639999999994671,24.020000000000003,17.050000000000001,0,0,0,19.290000000005321,0,36,15.694736842106773,0.39236842105266934,0
9,145,25.25,0,108.63999999999467,25.25,0,0,0,0,11.110000000005323,0,15.694736842106773,4,0.10000000000000001,0
10,141,31.059999999999999,0,109.94,31.059999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
11,134,45.850000000000001,0,88.149999999999991,45.850000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
12,128,60.799999999999997,0,67.200000000000003,60.799999999999997,0,0,0,0,0,0,4,4,0.10000000000000001,0
13,125,68.829999999999998,0,56.169999999999987,68.829999999999998,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
14,127,67.049999999999997,0,59.949999999999996,67.049999999999997,0,0,0,0,0,0,4,4,0.10000000000000001,0
15,133,52.899999999999999,0,84.20292243766869,52.899999999999999,0,0,0,4.1029224376686955,0,0,4,7.8977763157852605,0.19744440789463152,0
16,143,44.189999999999998,0,114.20292243766869,44.189999999999998,0,0,0,15.392922437668679,0,0,7.8977763157852605,22.521052631570502,0.56302631578926254,8.8817841970012523e-15
17,154,40,0,120,40,0,0,0,5.9999999999999973,0,0,22.521052631570502,28.221052631570501,0.7055263157892625,2.6645352591003757e-15
18,160,35.159999999999997,0,120,35.159999999999997,0,0,0,0,4.8400000000000238,0,28.221052631570501,23.126315789466993,0.57815789473667478,2.8421709430404007e-14
19,162,29.890000000000001,0,120,29.890000000000001,0,0,0,0,12.110000000000001,0,23.126315789466993,10.378947368418823,0.25947368421047057,0
20,151,24.940000000000001,0,120,24.939999999999998,0,0,0,0,6.0600000000000023,0,10.378947368418823,4,0.10000000000000001,0
21,132,21.280000000000001,0,110.71999999999998,21.280000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,112,18.84,0,93.160000000000011,18.84,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,17.98,4.2800000000000002,93.582105263157885,17.98,4.2800000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
