hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,2.29,11.460000000000001,78.25,2.29,11.459999999999999,0,0,0,0,0,19.999999999999996,20,0.5,0
1,87,3.25,17.239999999999998,66.510000000000005,3.25,17.239999999999998,0,0,0,0,0,20,20,0.5,0
2,83,3.3900000000000001,32.920000000000002,46.689999999999991,3.3900000000000001,32.920000000000002,0,0,0,0,0,20,20,0.5,0
3,81,1.95,34.170000000000002,44.879999999999995,1.95,34.170000000000002,0,0,0,0,0,20,20,0.5,0
4,82,0.20000000000000001,30.66,51.140000000000001,0.20000000000000001,30.659999999999997,0,0,0,0,0,20,20,0.5,0
5,89,0,32.07,56.929999999999993,0,32.07,0,0,0,0,0,20,20,0.5,0
6,103,0,27.350000000000001,82.026052631578949,0,27.349999999999998,0,0,6.3760526315789274,0,0,20,26.057249999999982,0.65143124999999957,1.5987211554602254e-14
7,122,0,20.440000000000001,112.02605263157895,0,20.440000000000001,0,0,10.466052631578952,0,0,26.057249999999982,36,0.90000000000000002,-5.3290705182007514e-15
8,139,0,11.74,120,0,11.739999999999998,0,0,0,7.2599999999999945,0,36,28.357894736844784,0.70894736842111961,0
9,145,0.76000000000000001,4.0499999999999998,120,0.76000000000000001,4.0499999999999998,0,0,0,17.170000000010642,3.0199999999893801,28.357894736844784,10.284210526313593,0.25710526315783983,2.8421709430404007e-14
10,141,5.8499999999999996,0,120,5.8499999999999996,0,0,0,0,0,15.150000000000007,10.284210526313593,10.284210526313593,0.25710526315783983,0
11,134,8.0299999999999994,0,120,8.0299999999999994,0,0,0,0,5.9700000000000024,0,10.284210526313593,4,0.10000000000000001,0
12,128,6.7699999999999996,0,120,6.7699999999999996,0,0,0,0,0,1.2300000000000046,4,4,0.10000000000000001,0
13,125,5.6699999999999999,0,120,5.6699999999999999,0,0,0,0.66999999999999671,0,0,4,4.6364999999999972,0.11591249999999993,4.9960036108132044e-15
14,127,6.3499999999999996,0,120,6.3499999999999996,0,0,0,0,0.60467500000020868,0.045324999999799387,4.6364999999999972,4,0.10000000000000001,1.4210854715202004e-14
15,133,7.0700000000000003,0,120,7.0700000000000003,0,0,0,0,0,5.9299999999999846,4,4,0.10000000000000001,-2.8421709430404007e-14
16,143,8.25,0,120,8.25,0,0,0,0,0,14.750000000000011,4,4,0.10000000000000001,0
17,154,9.6500000000000004,0,120,9.6500000000000004,0,0,0,0,0,24.350000000000001,4,4,0.10000000000000001,0
18,160,8.9000000000000004,0,120,8.9000000000000004,0,0,0,0,0,31.100000000000009,4,4,0.10000000000000001,0
19,162,8.0299999999999994,0,120,8.0299999999999994,0,0,0,0,0,33.969999999999999,4,4,0.10000000000000001,0
20,151,7.3099999999999996,0,120,7.3099999999999996,0,0,0,0,0,23.690000000000008,4,4,0.10000000000000001,0
21,132,6.2999999999999998,0,120,6.2999999999999998,0,0,0,0,0,5.6999999999999833,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,5.2400000000000002,1.76,105.00000000000001,5.2400000000000002,1.76,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,3.4900000000000002,9.2699999999999996,103.08210526315787,3.4900000000000002,9.2699999999999996,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
