hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,12.31,84.289999999999992,0,12.309999999999999,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,0,23.489999999999998,67.859999999999985,0,23.490000000000002,0,0,0,0,0,20,20,0.5,0
2,87.150000000000006,0,28.09,59.059999999999988,0,28.090000000000003,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
3,85.049999999999997,0,31.789999999999999,53.260000000000012,0,31.789999999999999,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,86.099999999999994,0,32.350000000000001,53.75,0,32.350000000000001,0,0,0,0,0,20,20,0.5,0
5,93.450000000000003,0,37.359999999999999,57.554035087719285,0,37.359999999999999,0,0,1.4640350877192831,0,0,20,21.390833333333319,0.53477083333333297,-1.5543122344752192e-15
6,108.15000000000001,0,28.899999999999999,87.554035087719285,0,28.900000000000002,0,0,8.3040350877193045,0,0,21.390833333333319,29.279666666666675,0.73199166666666682,-1.9539925233402755e-14
7,128.09999999999999,0,17.620000000000001,117.55403508771929,0,17.620000000000001,0,0,7.074035087719289,0,0,29.279666666666675,36,0.90000000000000002,6.2172489379008766e-15
8,145.94999999999999,0,9.2100000000000009,120,0,9.2100000000000009,0,0,0,16.739999999999991,0,36,18.37894736842723,0.45947368421068074,0
9,152.25,0,1.5900000000000001,120,0,1.5899999999999999,0,0,0,0,30.659999999999993,18.37894736842723,18.37894736842723,0.45947368421068074,0
10,148.05000000000001,0,0,120,0,0,0,0,0,0,28.049999999999979,18.37894736842723,18.37894736842723,0.45947368421068074,-2.8421709430404007e-14
11,140.69999999999999,0,0,120,0,0,0,0,0,0,20.699999999999985,18.37894736842723,18.37894736842723,0.45947368421068074,0
12,134.40000000000001,0,0,120,0,0,0,0,0,0,14.399999999999975,18.37894736842723,18.37894736842723,0.45947368421068074,-2.8421709430404007e-14
13,131.25,0,0,120,0,0,0,0,0,0,11.250000000000002,18.37894736842723,18.37894736842723,0.45947368421068074,0
14,133.34999999999999,0,0,120,0,0,0,0,0,0,13.349999999999991,18.37894736842723,18.37894736842723,0.45947368421068074,0
15,139.65000000000001,0,0,120,0,0,0,0,0,0,19.649999999999999,18.37894736842723,18.37894736842723,0.45947368421068074,0
16,150.15000000000001,0,0,120,0,0,0,0,0,0,30.150000000000009,18.37894736842723,18.37894736842723,0.45947368421068074,0
17,161.69999999999999,0,0,120,0,0,0,0,0,0,41.699999999999982,18.37894736842723,18.37894736842723,0.45947368421068074,0
18,168,0,0,120,0,0,0,0,0,0,47.999999999999993,18.37894736842723,18.37894736842723,0.45947368421068074,0
19,170.09999999999999,0,0,120,0,0,0,0,0,0,50.100000000000001,18.37894736842723,18.37894736842723,0.45947368421068074,0
20,158.55000000000001,2.3500000000000001,0,120,2.3500000000000001,0,0,0,0,13.660000000010651,22.539999999989355,18.37894736842723,4,0.10000000000000001,0
21,138.59999999999999,0.91000000000000003,0,120,0.91000000000000003,0,0,0,0,0,17.690000000000012,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0,0,120,0,0,0,0,2.4000000000000035,0,0,4,6.2800000000000038,0.15700000000000008,2.2204460492503131e-15
23,103.95,0,0.90000000000000002,117.49210526315788,0,0.90000000000000002,0,0,14.442105263157888,0,0,6.2800000000000038,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
