hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,2.1800000000000002,61.590000000000003,30,2.1800000000000002,49.219999999994663,0,12.370000000005334,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,1.5600000000000001,90.019999999999996,30,1.5600000000000001,79.789999999999992,0,10.230000000000018,20,0,0,4,23,0.57499999999999996,0
2,87.150000000000006,0.89000000000000001,108.8,30,0.89000000000000012,38.209999999993677,0,70.590000000006341,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,85.049999999999997,0.46999999999999997,115.45999999999999,30,0.47000000000000003,74.579999999999998,0,40.88000000000001,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,86.099999999999994,0.14999999999999999,128.55000000000001,30,0.15000000000000002,37.899999999993675,0,90.650000000006315,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,93.450000000000003,0,118.79000000000001,30,0,83.449999999999989,0,35.340000000000003,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,108.15000000000001,0,110.98,30,0,71.601649999997662,0,39.378350000002328,0,6.5483500000023129,0,23,16.106999999999978,0.40267499999999945,-2.8421709430404007e-14
7,128.09999999999999,0,88.519999999999996,60,0,88.099999999999994,0,0.42000000000001592,20.000000000000004,0,0,16.106999999999978,35.106999999999985,0.87767499999999965,-3.5527136788005009e-15
8,145.94999999999999,0,56.890000000000001,90,0,56.890000000000001,0,0,0.94000000000001693,0,0,35.106999999999985,36,0.90000000000000002,-1.9206858326015208e-14
9,152.25,0,30.140000000000001,120,0,30.139999999999997,0,0,0,2.1100000000000145,0,36,33.778947368421818,0.84447368421054547,0
10,148.05000000000001,1.1299999999999999,10.9,120,1.1299999999999999,10.9,0,0,0,16.019999999999971,0,33.778947368421818,16.915789473690907,0.42289473684227269,-2.8421709430404007e-14
11,140.69999999999999,4.29,0,120,4.29,0,0,0,0,12.270000000010658,4.1399999999893291,16.915789473690907,4,0.10000000000000001,0
12,134.40000000000001,9.1300000000000008,0,120,9.1300000000000008,0,0,0,0,0,5.269999999999972,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,12.77,0,120,12.77,0,0,0,1.5199999999999931,0,0,4,5.4439999999999937,0.13609999999999983,1.7097434579227411e-14
14,133.34999999999999,13.609999999999999,0,120,13.609999999999999,0,0,0,0.26000000000001566,0,0,5.4439999999999937,5.6910000000000087,0.14227500000000021,3.6637359812630166e-15
15,139.65000000000001,12.09,0,120,12.09,0,0,0,0,1.6064500000005704,5.9535499999994368,5.6910000000000087,4,0.10000000000000001,0
16,150.15000000000001,8.5700000000000003,0,120,8.5700000000000003,0,0,0,0,0,21.580000000000016,4,4,0.10000000000000001,0
17,161.69999999999999,6.8200000000000003,0,120,6.8200000000000003,0,0,0,0,0,34.879999999999981,4,4,0.10000000000000001,0
18,168,6.54,0,120,6.54,0,0,0,0,0,41.459999999999994,4,4,0.10000000000000001,0
19,170.09999999999999,7.0700000000000003,0,120,7.0700000000000003,0,0,0,0,0,43.030000000000015,4,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,7.7199999999999998,0,120,7.7199999999999998,0,0,0,0,0,30.830000000000009,4,4,0.10000000000000001,0
21,138.59999999999999,8.6799999999999997,0.45000000000000001,120,8.6799999999999997,0.45000000000000001,0,0,0,0,9.4700000000000131,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,7.1200000000000001,12.279999999999999,102.44605263157895,7.1200000000000001,12.279999999999999,0,0,4.2460526315789533,0,0,4,8.0337500000000013,0.20084375000000004,-5.3290705182007514e-15
23,103.95,6.21,37.890000000000001,72.446052631578951,6.21,37.890000000000001,0,0,12.596052631578944,0,0,8.0337500000000013,19.999999999999996,0.49999999999999989,1.2434497875801753e-14
