hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,1.3200000000000001,14.619999999999999,60.859999999994677,1.3200000000000001,14.619999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,87,1.54,34.380000000000003,51.079999999999998,1.54,34.380000000000003,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,3.9100000000000001,54.270000000000003,30,2.3465232727021532,54.269999999999996,1.5634767272978469,0,3.6165232727021417,0,0,4,7.4356971090670347,0.18589242772667586,1.1546319456101628e-14
3,81,3.52,64.650000000000006,30,3.52,64.650000000000006,0,0,17.170000000000009,0,0,7.4356971090670347,23.747197109067045,0.5936799277266761,-7.1054273576010019e-15
4,82,2.77,61.079999999999998,30,2.77,61.079999999999998,0,0,11.849999999999996,0,0,23.747197109067045,35.004697109067038,0.875117427726676,-1.7763568394002505e-15
5,89,2.2599999999999998,56.530000000000001,31.257687253613639,2.2599999999999998,56.530000000000001,0,0,1.0476872536136421,0,0,35.004697109067038,36,0.90000000000000002,3.3306690738754696e-15
6,103,0,41.600000000000001,61.257687253613639,0,41.600000000000001,0,0,0,0.14231274638637331,0,36,35.850197109067032,0.89625492772667581,1.4210854715202004e-14
7,122,0,30.899999999999999,91.257687253613639,0,30.899999999999999,0,0,0.1576872536136503,0,0,35.850197109067032,36,0.90000000000000002,-1.9623191960249642e-14
8,139,0,18.199999999999999,120,0,18.199999999999999,0,0,0,0.79999999999999405,0,36,35.157894736842408,0.87894736842106025,-2.8421709430404007e-14
9,145,0,3.1200000000000001,120,0,3.1200000000000001,0,0,0,20,1.8800000000000128,35.157894736842408,14.105263157902407,0.35263157894756014,2.8421709430404007e-14
10,141,0,0,120,0,0,0,0,0,9.6000000000106471,11.399999999989351,14.105263157902407,4,0.10000000000000001,0
11,134,0,0,120,0,0,0,0,0,0,13.999999999999998,4,4,0.10000000000000001,0
12,128,0,0,120,0,0,0,0,0,0,8.0000000000000018,4,4,0.10000000000000001,0
13,125,0,0,120,0,0,0,0,0,0,4.9999999999999938,4,4,0.10000000000000001,0
14,127,0,0,120,0,0,0,0,0,0,6.9999999999999991,4,4,0.10000000000000001,0
15,133,0,0,120,0,0,0,0,0,0,12.999999999999996,4,4,0.10000000000000001,0
16,143,0.29999999999999999,0,120,0.30000000000000004,0,0,0,0,0,22.70000000000001,4,4,0.10000000000000001,0
17,154,1.3899999999999999,0,120,1.3900000000000001,0,0,0,0,0,32.609999999999999,4,4,0.10000000000000001,0
18,160,1.8999999999999999,0,120,1.8999999999999999,0,0,0,0,0,38.100000000000009,4,4,0.10000000000000001,0
19,162,1.2,0,120,1.2,0,0,0,0,0,40.800000000000004,4,4,0.10000000000000001,0
20,151,0.10000000000000001,0,120,0.10000000000000001,0,0,0,0,0,30.900000000000002,4,4,0.10000000000000001,0
21,132,0,0,120,0,0,0,0,0,0,11.999999999999993,4,4,0.10000000000000001,0
22,112,0,0,120,0,0,0,0,7.9999999999999831,0,0,4,11.599999999999984,0.28999999999999959,1.6875389974302379e-14
23,99,0,1.8500000000000001,105.9921052631579,0,1.8500000000000001,0,0,8.8421052631579098,0,0,11.599999999999984,19.999999999999996,0.49999999999999989,-1.9539925233402755e-14
