hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,54.340000000000003,30,0,46.799999999994668,0,7.5400000000053353,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0,81.560000000000002,30,0,76.999999999999986,0,4.5600000000000165,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-1.7763568394002505e-14
2,83,0,106.45,30,0,34.949999999993686,0,71.50000000000631,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
3,81,0,117.09999999999999,30,0,71,0,46.100000000000009,20,0,0,4,23,0.57499999999999996,0
4,82,0,115.29000000000001,30,0,43.583474999997065,0,71.706525000002941,0,8.4165250000029399,0,23,14.140500000000008,0.35351250000000023,0
5,89,1.6399999999999999,98.359999999999999,30,1.6400000000000001,77.359999999999985,0,21.000000000000014,20,0,0,14.140500000000008,33.14050000000001,0.82851250000000021,-1.4210854715202004e-14
6,103,3.9500000000000002,72.060000000000002,30,3.9500000000000002,72.060000000000002,0,0,3.0099999999999878,0,0,33.14050000000001,36,0.90000000000000002,1.7319479184152442e-14
7,122,7.3099999999999996,47.310000000000002,60,7.3099999999999996,47.310000000000002,0,0,0,7.380000000000007,0,36,28.231578947371133,0.70578947368427836,1.4210854715202004e-14
8,139,10.06,28.780000000000001,90,10.06,28.780000000000001,0,0,0,10.159999999999988,0,28.231578947371133,17.536842105269624,0.43842105263174058,0
9,145,12.359999999999999,13.720000000000001,118.92000000000002,12.359999999999999,13.719999999999999,0,0,0,0,0,17.536842105269624,17.536842105269624,0.43842105263174058,0
10,141,22.82,1.6299999999999999,116.54999999999998,22.82,1.6299999999999999,0,0,0,0,0,17.536842105269624,17.536842105269624,0.43842105263174058,-2.8421709430404007e-14
11,134,36.07,0,97.929999999999978,36.07,0,0,0,0,0,0,17.536842105269624,17.536842105269624,0.43842105263174058,-2.8421709430404007e-14
12,128,36.07,0,91.929999999999993,36.07,0,0,0,0,0,0,17.536842105269624,17.536842105269624,0.43842105263174058,0
13,125,36.07,0,88.929999999999978,36.07,0,0,0,0,0,0,17.536842105269624,17.536842105269624,0.43842105263174058,-2.8421709430404007e-14
14,127,39.159999999999997,0,87.839999999999989,39.159999999999997,0,0,0,0,0,0,17.536842105269624,17.536842105269624,0.43842105263174058,-1.4210854715202004e-14
15,133,40.560000000000002,0,92.439999999999984,40.560000000000002,0,0,0,0,0,0,17.536842105269624,17.536842105269624,0.43842105263174058,0
16,143,44.340000000000003,0,112.7320221606481,44.340000000000003,0,0,0,14.072022160648114,0,0,17.536842105269624,30.905263157885337,0.77263157894713341,-2.4868995751603507e-14
17,154,45.549999999999997,0,108.45,45.549999999999997,0,0,0,0,0,0,30.905263157885337,30.905263157885337,0.77263157894713341,0
18,160,37.659999999999997,0,120,37.659999999999997,0,0,0,0,2.3400000000000167,0,30.905263157885337,28.442105263149337,0.71105263157873344,0
19,162,26.960000000000001,0,120,26.959999999999997,0,0,0,0,15.039999999999999,0,28.442105263149337,12.61052631578646,0.31526315789466153,0
20,151,22.82,0,120,22.82,0,0,0,0,8.1800000000000015,0,12.61052631578646,4,0.10000000000000001,0
21,132,19.280000000000001,0,112.71999999999998,19.280000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,112,17.390000000000001,4.8799999999999999,89.730000000000004,17.390000000000001,4.8799999999999999,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,10.92,29.059999999999999,75.862105263157872,10.920000000000002,29.060000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
