hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,3.3900000000000001,23.289999999999999,69.919999999999987,3.3900000000000001,23.290000000000003,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,3.9500000000000002,41.140000000000001,46.259999999999991,3.9500000000000002,41.140000000000001,0,0,0,0,0,20,20,0.5,0
2,87.150000000000006,5.0800000000000001,61.090000000000003,30,5.0800000000000001,61.090000000000003,0,0,9.0200000000000014,0,0,20,28.568999999999999,0.714225,-5.3290705182007514e-15
3,85.049999999999997,6.9699999999999998,44.100000000000001,33.980000000000004,6.9699999999999998,44.100000000000001,0,0,0,0,0,28.568999999999999,28.568999999999999,0.714225,1.4210854715202004e-14
4,86.099999999999994,8.1899999999999995,42.740000000000002,35.169999999999995,8.1899999999999995,42.740000000000002,0,0,0,0,0,28.568999999999999,28.568999999999999,0.714225,0
5,93.450000000000003,8.3000000000000007,53,32.149999999999999,8.3000000000000007,53,0,0,0,0,0,28.568999999999999,28.568999999999999,0.714225,-1.4210854715202004e-14
6,108.15000000000001,7.2599999999999998,41.710000000000001,59.717368421052626,7.2599999999999998,41.710000000000001,0,0,0.53736842105263627,0,0,28.568999999999999,29.079500000000003,0.72698750000000012,-1.6986412276764895e-14
7,128.09999999999999,6.0700000000000003,33.229999999999997,89.717368421052626,6.0700000000000003,33.229999999999997,0,0,0.91736842105261529,0,0,29.079500000000003,29.951000000000004,0.74877500000000008,1.3655743202889425e-14
8,145.94999999999999,4.3200000000000003,28.280000000000001,119.71736842105261,4.3200000000000003,28.279999999999998,0,0,6.36736842105263,0,0,29.951000000000004,36,0.90000000000000002,-1.2434497875801753e-14
9,152.25,2.2599999999999998,16.140000000000001,120,2.2599999999999998,16.140000000000001,0,0,0,13.849999999999993,0,36,21.421052631584061,0.53552631578960153,0
10,148.05000000000001,1.8200000000000001,6.5199999999999996,120,1.8199999999999998,6.5199999999999996,0,0,0,16.550000000010652,3.1599999999893149,21.421052631584061,4,0.10000000000000001,-5.6843418860808015e-14
11,140.69999999999999,2.9300000000000002,0.37,120,2.9299999999999997,0.37000000000000005,0,0,0,0,17.399999999999984,4,4,0.10000000000000001,0
12,134.40000000000001,1.9299999999999999,0,120,1.9299999999999999,0,0,0,0,0,12.469999999999981,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,0.51000000000000001,0,120,0.51000000000000001,0,0,0,0,0,10.739999999999995,4,4,0.10000000000000001,0
14,133.34999999999999,0,0,120,0,0,0,0,0,0,13.349999999999991,4,4,0.10000000000000001,0
15,139.65000000000001,0,0,120,0,0,0,0,0,0,19.649999999999999,4,4,0.10000000000000001,0
16,150.15000000000001,0,0,120,0,0,0,0,0,0,30.150000000000009,4,4,0.10000000000000001,0
17,161.69999999999999,0,0,120,0,0,0,0,0,0,41.699999999999982,4,4,0.10000000000000001,0
18,168,0,0,120,0,0,0,0,0,0,47.999999999999993,4,4,0.10000000000000001,0
19,170.09999999999999,2.3799999999999999,0,120,2.3799999999999999,0,0,0,0,0,47.720000000000006,4,4,0.10000000000000001,0
20,158.55000000000001,5.7199999999999998,0,120,5.7199999999999998,0,0,0,0,0,32.830000000000013,4,4,0.10000000000000001,0
21,138.59999999999999,6.2599999999999998,1.0700000000000001,120,6.2599999999999998,1.0700000000000001,0,0,0,0,11.270000000000032,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,5.46,9.0899999999999999,103.04999999999998,5.46,9.0899999999999999,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,5.2000000000000002,25.890000000000001,89.70210526315789,5.2000000000000002,25.890000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
