hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,91.524137931034488,2.6551724137931036,31.493103448275864,42.17586206895168,2.6551724137930002,31.493103448279996,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-4.5048409447190352e-12
1,86.550000000000011,1.5196551724137932,50.703103448275868,34.327241379305995,1.5196551724139999,50.703103448280004,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
2,82.570689655172401,0.69551724137931037,64.928620689655148,30,0.69551724137930004,64.928620689659994,0,0,13.053448275869298,0,0,4,16.400775862075832,0.41001939655189579,-2.3998580900297384e-12
3,80.581034482758639,0.38793103448275862,72.587931034482764,30,0.38793103448280003,63.445909828868054,0,9.1420212056119539,13.252806380590872,0,0,16.400775862075832,28.990941923637163,0.72477354809092909,1.3322676295501878e-12
4,81.57586206896552,0.16000000000000003,77.551724137931032,30,0.16000000000000003,31.41586206897,0,46.135862068959995,0,20,0,28.990941923637163,7.9383103446971628,0.19845775861742906,4.4764192352886312e-12
5,88.539655172413802,0.11379310344827587,73.553103448275863,30,0.11379310344830001,73.553103448279998,0,0,15.127241379318299,0,0,7.9383103446971628,22.309189655049547,0.55772974137623865,-3.801403636316536e-12
6,102.46724137931034,0.08310344827586208,63.07068965517243,49.231034482799998,0.083103448275860012,63.07068965517,0,0,9.9175862069458649,0,0,22.309189655049547,31.730896551648119,0.79327241379120295,-1.035438401686406e-11
7,121.36896551724139,0.033793103448275859,46.597931034482762,79.231034482799998,0.033793103448280001,46.597931034479998,0,0,4.4937931035282936,0,0,31.730896551648119,36,0.90000000000000002,-4.1413983353777439e-11
8,138.28103448275863,0,29.050000000000004,109.2310344828,0,29.050000000000004,0,0,0,0,0,36,36,0.90000000000000002,4.1382008930668235e-11
9,144.25,0.020689655172413793,12.408275862068965,120,0.020689655172410001,12.408275862069999,0,0,0,11.821034482757582,0,36,23.556805807627953,0.5889201451906988,0
10,140.27068965517239,0.19931034482758619,3.2886206896551728,120,0.19931034482760002,3.2886206896550001,0,0,0,16.782758620717367,0,23.556805807627953,5.890744101615855,0.14726860254039636,2.7569058147491887e-11
11,133.30689655172415,0.3748275862068966,0.073103448275862071,120,0.37482758620689999,0.073103448275860003,0,0,0,0,12.858965517217234,5.890744101615855,5.890744101615855,0.14726860254039636,-2.4158453015843406e-11
12,127.33793103448275,0.4517241379310345,0,120,0.45172413793099997,0,0,0,0,1.796206896535691,5.0900000000333065,5.890744101615855,4,0.10000000000000001,1.7251977624255233e-11
13,124.35344827586206,0.56586206896551716,0,120,0.56586206896549995,0,0,0,0,0,3.787586206934515,4,4,0.10000000000000001,3.7957192944304552e-11
14,126.34310344827587,0.54724137931034489,0,120,0.54724137931030004,0,0,0,0,0,5.7958620689896962,4,4,0.10000000000000001,2.41158204516978e-11
15,132.31206896551723,0.43724137931034479,0,120,0.43724137931030005,0,0,0,0,0,11.874827586189694,4,4,0.10000000000000001,-1.7251977624255233e-11
16,142.26034482758618,0.38275862068965516,0,120,0.38275862068970001,0,0,0,0,0,21.877586206910305,4,4,0.10000000000000001,1.3812950783176348e-11
17,153.20344827586209,0.35413793103448277,0,120,0.35413793103450003,0,0,0,0,0,32.849310344865501,4,4,0.10000000000000001,3.7914560380158946e-11
18,159.17241379310346,0.27551724137931033,0,120,0.2755172413793,0,0,0,0,0,38.896896551720722,4,4,0.10000000000000001,-3.4390268410788849e-12
19,161.16206896551728,0.15724137931034485,0,120,0.15724137931030002,0,0,0,0,0,41.004827586189691,4,4,0.10000000000000001,-1.7280399333685637e-11
20,150.21896551724137,0.21068965517241381,0,120,0.21068965517240001,0,0,0,0,0,30.008275862027592,4,4,0.10000000000000001,-4.1382008930668235e-11
21,131.31724137931036,0.33172413793103445,0.16862068965517241,120,0.33172413793100003,0.16862068965520002,0,0,0,0,10.81689655171381,4,4,0.10000000000000001,-1.0345502232667059e-11
22,111.42068965517242,0.52758620689655167,3.9451724137931032,106.9479310345104,0.52758620689660007,3.9451724137930002,0,0,0,0,0,4,4,0.10000000000000001,2.7583269002207089e-11
23,98.487931034482756,0.72517241379310349,14.58310344827586,100.02176043556479,0.72517241379310005,14.583103448279999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-2.7604585284279892e-12
