hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,33.380000000000003,33.289999999999999,30,33.380000000000003,13.419999999994678,0,19.870000000005319,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,87,47.869999999999997,59.5,30,17.500000000000004,59.5,30.369999999999994,0,20,0,0,4,23,0.57499999999999996,0
2,83,73.709999999999994,84.049999999999997,30,34.949999999993693,0,38.760000000006315,84.049999999999997,0,18.050000000006321,0,23,4,0.10000000000000001,1.4210854715202004e-14
3,81,67.25,96.069999999999993,30,67.25,3.7500000000000053,0,92.319999999999993,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,82,63.399999999999999,97.299999999999997,30,33.949999999993686,0,29.450000000006312,97.300000000000011,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,89,64.730000000000004,87.219999999999999,30,64.730000000000004,14.270000000000003,0,72.949999999999989,20,0,0,4,23,0.57499999999999996,0
6,103,64.920000000000002,67.439999999999998,30,64.574449999997043,0,0.34555000000295877,67.439999999999998,0,8.4255500000029642,0,23,14.130999999999986,0.35327499999999967,0
7,122,57.380000000000003,43.219999999999999,60,57.379999999999995,24.620000000000001,0,18.599999999999998,20.000000000000004,0,0,14.130999999999986,33.130999999999993,0.82827499999999987,-3.5527136788005009e-15
8,139,35.810000000000002,16.210000000000001,90,35.810000000000002,16.210000000000001,0,0,3.0200000000000133,0,0,33.130999999999993,36,0.90000000000000002,-3.1086244689504383e-15
9,145,18.84,0.64000000000000001,120,18.84,0.64000000000000012,0,0,0,5.520000000000004,0,36,30.189473684212558,0.754736842105314,0
10,141,12.42,0,120,12.42,0,0,0,0,8.5800000000000001,0,30.189473684212558,21.1578947368473,0.52894736842118251,0
11,134,8.9000000000000004,0,120,8.9000000000000004,0,0,0,0,5.0999999999999979,0,21.1578947368473,15.789473684217601,0.39473684210544002,0
12,128,5.0800000000000001,0,120,5.0800000000000001,0,0,0,0,1.0700000000106367,1.8499999999893562,15.789473684217601,14.663157894733114,0.36657894736832786,-1.4210854715202004e-14
13,125,1.79,0,120,1.79,0,0,0,0,3.2100000000000013,0,14.663157894733114,11.284210526313245,0.28210526315783113,1.4210854715202004e-14
14,127,0.080000000000000002,0,120,0.080000000000000002,0,0,0,0,6.9200000000000035,0,11.284210526313245,4,0.10000000000000001,0
15,133,0,0,120,0,0,0,0,0,0,12.999999999999996,4,4,0.10000000000000001,0
16,143,0.28999999999999998,0,120,0.28999999999999998,0,0,0,0,0,22.709999999999994,4,4,0.10000000000000001,0
17,154,2.2599999999999998,0,120,2.2599999999999998,0,0,0,0,0,31.739999999999991,4,4,0.10000000000000001,0
18,160,6.2599999999999998,0,120,6.2599999999999998,0,0,0,0,0,33.740000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
19,162,10.119999999999999,0,120,10.120000000000001,0,0,0,0,0,31.879999999999995,4,4,0.10000000000000001,0
20,151,11.82,0,120,11.82,0,0,0,0,0,19.180000000000014,4,4,0.10000000000000001,0
21,132,10.98,0,120,10.98,0,0,0,0,0,1.0199999999999914,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,9.1899999999999995,0,102.81000000000002,9.1899999999999995,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,8.25,11.56,96.032105263157888,8.25,11.559999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
