hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.627272727272711,11.284090909090908,30.769090909090906,35.374090909084671,11.284090909089999,30.76909090909,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-2.7284841053187847e-12
1,87.593181818181804,12.878181818181821,50.668181818181807,30,12.87818181818,50.668181818180003,0,0,5.9531818181799983,0,0,4,9.6555227272709985,0.24138806818177497,-1.8038903704109543e-12
2,83.565909090909102,18.966363636363635,68.429090909090917,30,5.1368181818199874,68.429090909090007,13.829545454540014,0,20.000000000000004,0,0,9.6555227272709985,28.655522727271002,0.71638806818177503,8.9173113337892573e-13
3,81.552272727272722,20.02090909090909,76.880454545454526,30,20.020909090910003,11.531363636360004,0,65.349090909089995,0,20,0,28.655522727271002,7.6028911483310004,0.19007227870827501,-2.7142732506035827e-12
4,82.559090909090898,18.275000000000002,81.035454545454556,30,18.275000000000002,54.284090909089997,0,26.751363636359997,20,0,0,7.6028911483310004,26.602891148331,0.66507227870827501,-8.9528384705772623e-13
5,89.606818181818184,15.908636363636367,74.144090909090906,30,15.908636363639999,26.502572727313666,0,47.641518181776348,0,17.19560909086632,0,26.602891148331,8.5022500000569998,0.212556250001425,1.8047785488306545e-12
6,103.70227272727274,12.728636363636362,57.664545454545447,52.567727272696004,12.72863636364,57.664545454549994,0,0,19.258636363586003,0,0,8.5022500000569998,26.797954545463707,0.66994886363659267,2.7245761202721042e-11
7,122.83181818181816,8.9968181818181794,40.953636363636363,82.567727272696004,8.996818181818,40.953636363639994,0,0,9.6863636363539936,0,0,26.797954545463707,36,0.90000000000000002,-1.8152590541831159e-11
8,139.94772727272724,5.1663636363636369,22.213636363636361,112.567727272696,5.1663636363640002,22.213636363639999,0,0,0,0,0,36,36,0.90000000000000002,-2.7227997634327039e-11
9,145.98863636363637,2.6990909090909092,7.0572727272727294,120,2.6990909090909998,7.0572727272730003,0,0,0,16.232272727236015,0,36,18.913397129231228,0.47283492823078072,-3.6351366361486726e-11
10,141.96136363636367,1.7895454545454543,1.7695454545454545,120,1.789545454545,1.769545454545,0,0,0,14.167727272774627,4.2345454545353727,18.913397129231228,4,0.10000000000000001,3.6351366361486726e-11
11,134.91363636363636,1.8750000000000002,0.041363636363636366,120,1.875,0.041363636363640002,0,0,0,0,12.997272727236362,4,4,0.10000000000000001,-3.6351366361486726e-11
12,128.87272727272727,1.9549999999999998,0,120,1.9550000000000001,0,0,0,0,0,6.9177272727000148,4,4,0.10000000000000001,-2.7256419343757443e-11
13,125.85227272727273,2.2672727272727276,0,120,2.2672727272730002,0,0,0,0,0,3.5850000000270072,4,4,0.10000000000000001,2.7270630198472645e-11
14,127.86590909090908,2.7572727272727273,0,120,2.757272727273,0,0,0,0,0,5.1086363636269896,4,4,0.10000000000000001,-9.0949470177292824e-12
15,133.90681818181818,3.0395454545454541,0,120,3.0395454545449998,0,0,0,0,0,10.867272727255001,4,4,0.10000000000000001,-1.8161472326028161e-11
16,143.97499999999999,3.1731818181818188,0,120,3.173181818182,0,0,0,0,0,20.801818181818025,4,4,0.10000000000000001,2.8421709430404007e-14
17,155.04999999999998,3.3804545454545458,0,120,3.3804545454550001,0,0,0,0,0,31.669545454545016,4,4,0.10000000000000001,2.8421709430404007e-14
18,161.09090909090909,4.0404545454545451,0,120,4.0404545454549998,0,0,0,0,0,37.050454545445007,4,4,0.10000000000000001,-9.0665253082988784e-12
19,163.10454545454544,6.4800000000000013,0,120,6.4800000000000004,0,0,0,0,0,36.624545454499994,4,4,0.10000000000000001,-4.5446313379216008e-11
20,152.02954545454548,9.8081818181818168,0,120,9.8081818181819997,0,0,0,0,0,22.221363636317999,4,4,0.10000000000000001,-4.5503156798076816e-11
21,132.90000000000001,8.5950000000000006,0.22227272727272729,120,8.5950000000000006,0.2222727272727,0,0,0,0,4.0827272727273085,4,4,0.10000000000000001,0
22,112.76363636363635,6.330454545454546,2.9218181818181819,103.51136363632698,6.3304545454549999,2.9218181818179998,0,0,0,0,0,4,4,0.10000000000000001,-3.637978807091713e-11
23,99.674999999999997,5.0609090909090915,12.876818181818182,98.579377990428881,5.060909090909,12.876818181819999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
