hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,2.8599999999999999,14.6,63.939999999994669,2.8599999999999999,14.6,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0.40999999999999998,24.760000000000002,66.179999999999993,0.40999999999999998,24.759999999999998,0,0,0,0,0,4,3.9999999999999991,0.099999999999999978,0
2,87.150000000000006,0,43.770000000000003,43.380000000000003,0,43.769999999999996,0,0,0,-2.4857169049424193e-15,0,3.9999999999999991,4,0.10000000000000001,0
3,85.049999999999997,1.6899999999999999,57.950000000000003,30,1.6899999999999999,53.360000000000007,0,4.5899999999999963,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
4,86.099999999999994,6.2599999999999998,77.469999999999999,30,6.2599999999999998,60.114210526315752,0,17.355789473684247,10.274210526315764,0,0,4,13.760499999999976,0.34401249999999939,-8.8817841970012523e-15
5,93.450000000000003,11.24,69.810000000000002,30,11.240000000000002,69.810000000000002,0,0,17.600000000000009,0,0,13.760499999999976,30.480499999999985,0.76201249999999965,0
6,108.15000000000001,14.34,69.620000000000005,30,14.34,69.620000000000005,0,0,5.8100000000000191,0,0,30.480499999999985,36,0.90000000000000002,-1.6875389974302379e-14
7,128.09999999999999,15.550000000000001,59.310000000000002,52.897049999999879,15.549999999999999,59.310000000000002,0,0,0,0.34295000000012588,0,36,35.638999999999996,0.89097499999999985,0
8,145.94999999999999,15.859999999999999,49.189999999999998,81.279999999999987,15.859999999999999,49.189999999999998,0,0,0.380000000000006,0,0,35.638999999999996,36,0.90000000000000002,-1.0547118733938987e-14
9,152.25,12.77,28.199999999999999,111.27999999999999,12.77,28.199999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
10,148.05000000000001,8.1899999999999995,11.02,120,8.1899999999999995,11.020000000000001,0,0,0,8.8399999999999732,0,36,26.694736842108554,0.66736842105271388,-2.8421709430404007e-14
11,140.69999999999999,6.6799999999999997,0.45000000000000001,120,6.6799999999999997,0.45000000000000001,0,0,0,13.569999999999988,0,26.694736842108554,12.410526315797775,0.31026315789494435,0
12,134.40000000000001,6.6299999999999999,0,120,6.6299999999999999,0,0,0,0,7.7699999999999791,0,12.410526315797775,4.2315789473796075,0.10578947368449018,-2.8421709430404007e-14
13,131.25,6.3499999999999996,0,120,6.3499999999999996,0,0,0,0,0.22000000001070449,4.6799999999893052,4.2315789473796075,4,0.10000000000000001,0
14,133.34999999999999,6.5800000000000001,0,120,6.5800000000000001,0,0,0,0,0,6.7699999999999969,4,4,0.10000000000000001,0
15,139.65000000000001,10.18,0,120,10.18,0,0,0,0,0,9.4699999999999918,4,4,0.10000000000000001,0
16,150.15000000000001,17.559999999999999,0,120,17.559999999999999,0,0,0,0,0,12.590000000000014,4,4,0.10000000000000001,0
17,161.69999999999999,19.629999999999999,0,120,19.630000000000003,0,0,0,0,0,22.069999999999972,4,4,0.10000000000000001,-2.8421709430404007e-14
18,168,17.890000000000001,0,120,17.890000000000001,0,0,0,0,0,30.109999999999992,4,4,0.10000000000000001,-2.8421709430404007e-14
19,170.09999999999999,16.02,0,120,16.02,0,0,0,0,0,34.080000000000013,4,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,15.550000000000001,0,120,15.549999999999999,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
21,138.59999999999999,15.16,0.66000000000000003,120,15.16,0.66000000000000003,0,0,0,0,2.7800000000000318,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,10.800000000000001,7,99.799999999999983,10.800000000000001,7,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,4.0999999999999996,16.91,99.782105263157902,4.0999999999999996,16.909999999999997,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
