hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.200000000000003,8.6213043478260865,33.241739130434787,35.136956521738689,8.6213043478259994,33.241739130429998,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,87.189130434782598,9.3417391304347834,51.566521739130444,30,9.3417391304350001,51.566521739129996,0,0,3.7191304347850038,0,0,4,7.5331739130457542,0.18832934782614386,-2.6036950373509171e-12
2,83.1804347826087,13.167391304347825,68.671304347826094,30,4.5091304347800172,68.671304347830002,8.6582608695699825,0,20.000000000000004,0,0,7.5331739130457542,26.533173913045758,0.66332934782614394,1.3180567748349858e-12
3,81.176086956521743,12.612608695652172,79.401304347826084,30,12.61260869565,18.563478260870021,0,60.837826086959971,0,20,0,26.533173913045758,5.480542334105758,0.13701355835264395,-1.7195134205394424e-12
4,82.178260869565207,9.7899999999999991,81.496086956521737,30,9.7899999999999991,62.388260869570018,0,19.107826086949984,20,0,0,5.480542334105758,24.480542334105763,0.61201355835264404,4.8032688937382773e-12
5,89.193478260869554,7.0843478260869563,75.907391304347826,30,7.0843478260869999,41.68259239140108,0,34.22479891294892,0,10.426538043381912,0,24.480542334105763,13.505239130549697,0.33763097826374244,4.2632564145606011e-13
6,103.22391304347825,4.7778260869565221,62.72260869565217,50.116086956472969,4.777826086957,62.722608695649996,0,0,14.392608695579975,0,0,13.505239130549697,27.178217391350678,0.67945543478376691,2.1747936784777266e-11
7,122.26521739130436,2.936521739130435,48.498695652173915,80.116086956472969,2.9365217391299998,48.498695652169999,0,0,9.2860869564729711,0,0,27.178217391350678,36,0.90000000000000002,-4.3627323975670151e-12
8,139.30217391304348,1.5678260869565219,27.618260869565212,110.11608695647297,1.567826086957,27.618260869570001,0,0,0,0,0,36,36,0.90000000000000002,-4.3513637137948535e-11
9,145.31521739130434,0.98782608695652174,10.341304347826091,120,0.98782608695650009,10.34130434783,0,0,0,13.9860869565135,0,36,21.277803203675155,0.53194508009187891,-4.3485215428518131e-12
10,141.30652173913043,0.85521739130434771,2.4526086956521742,120,0.85521739130429997,2.4526086956520001,0,0,0,16.413913043497143,1.5847826086465604,21.277803203675155,4,0.10000000000000001,-3.0439650799962692e-11
11,134.29130434782607,0.98217391304347823,0.023478260869565219,120,0.9821739130435001,0.023478260869570004,0,0,0,0,13.285652173886929,4,4,0.10000000000000001,-2.6091129257110879e-11
12,128.2782608695652,1.1834782608695651,0,120,1.1834782608700001,0,0,0,0,0,7.0947826087299841,4,4,0.10000000000000001,3.4788172342814505e-11
13,125.27173913043478,1.7047826086956519,0,120,1.7047826086960001,0,0,0,0,0,3.5669565217039909,4,4,0.10000000000000001,-3.4788172342814505e-11
14,127.27608695652175,2.4356521739130437,0,120,2.4356521739130002,0,0,0,0,0,4.8404347825869891,4,4,0.10000000000000001,-2.1756818568974268e-11
15,133.28913043478261,2.9691304347826084,0,120,2.9691304347830001,0,0,0,0,0,10.320000000016996,4,4,0.10000000000000001,1.7394086171407253e-11
16,143.31086956521739,3.2621739130434784,0,120,3.2621739130430001,0,0,0,0,0,20.048695652156997,4,4,0.10000000000000001,-1.7394086171407253e-11
17,154.33478260869563,3.286956521739131,0,120,3.286956521739,0,0,0,0,0,31.047826086960985,4,4,0.10000000000000001,4.3485215428518131e-12
18,160.34782608695653,3.4930434782608697,0,120,3.4930434782609998,0,0,0,0,0,36.854782608738972,4,4,0.10000000000000001,4.3456793719087727e-11
19,162.35217391304349,4.8030434782608706,0,120,4.8030434782610003,0,0,0,0,0,37.549130434738991,4,4,0.10000000000000001,-4.3485215428518131e-11
20,151.32826086956521,6.482608695652174,0,120,6.4826086956519999,0,0,0,0,0,24.845652173948015,4,4,0.10000000000000001,3.4816594052244909e-11
21,132.28695652173911,4.9491304347826084,0.22434782608695653,120,4.9491304347830001,0.22434782608699999,0,0,0,0,7.1134782608300178,4,4,0.10000000000000001,-3.9108272176235914e-11
22,112.24347826086957,3.6252173913043477,4.0865217391304345,104.53173913046599,3.625217391304,4.0865217391300002,0,0,0,0,0,4,4,0.10000000000000001,3.042543994524749e-11
23,99.215217391304364,3.3191304347826089,16.708260869565216,96.029931350104874,3.3191304347830002,16.708260869570001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-4.3804959659610176e-12
