hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,6.8700000000000001,80.010000000000005,30,6.8700000000000001,64.769889196652599,0,15.240110803347392,9.639889196652625,0,0,19.999999999999996,29.157894736819994,0.7289473684204999,-2.1316282072803006e-14
1,87,10.300000000000001,107.04000000000001,30,10.300000000000001,26.700000000000006,0,80.340000000000003,0,20,0,29.157894736819994,8.1052631578799925,0.20263157894699982,0
2,83,11.24,127.84,30,11.240000000000002,61.760000000000005,0,66.079999999999998,20.000000000000004,0,0,8.1052631578799925,27.105263157879996,0.67763157894699988,-3.5527136788005009e-15
3,81,10,139.44,30,10,21.000000000000004,0,118.44,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,0
4,82,8.9600000000000009,142.74000000000001,30,8.9600000000000009,63.040000000000013,0,79.699999999999989,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,1.4210854715202004e-14
5,89,8.4100000000000001,129.24000000000001,30,8.4100000000000001,30.59,0,98.650000000000006,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,103,7.5700000000000003,116.06999999999999,30,7.5700000000000003,75.974210526315815,0,40.095789473684192,10.54421052631581,0,0,4,14.017000000000019,0.35042500000000049,1.2434497875801753e-14
7,122,6.4900000000000002,88.25,45.169999999999987,6.4900000000000002,88.25,0,0,17.909999999999979,0,0,14.017000000000019,31.031500000000001,0.77578750000000007,-1.0658141036401503e-14
8,139,5.3300000000000001,63.729999999999997,75.169999999999987,5.3300000000000001,63.730000000000004,0,0,5.2299999999999969,0,0,31.031500000000001,36,0.90000000000000002,-7.1054273576010019e-15
9,145,4.4400000000000004,35.390000000000001,105.16999999999999,4.4400000000000004,35.390000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
10,141,3.8399999999999999,11.619999999999999,120,3.8399999999999999,11.619999999999999,0,0,0,5.5399999999999929,0,36,30.168421052633626,0.75421052631584062,0
11,134,5.04,0.45000000000000001,120,5.04,0.45000000000000001,0,0,0,8.5100000000000087,0,30.168421052633626,21.210526315794649,0.53026315789486622,0
12,128,5.1600000000000001,0,120,5.1600000000000001,0,0,0,0,2.8399999999999972,0,21.210526315794649,18.221052631585174,0.45552631578962932,0
13,125,2.71,0,120,2.71,0,0,0,0,2.2899999999999938,0,18.221052631585174,15.810526315796549,0.39526315789491373,-1.4210854715202004e-14
14,127,0.29999999999999999,0,120,0.30000000000000004,0,0,0,0,6.7000000000000064,0,15.810526315796549,8.7578947368516431,0.21894736842129109,0
15,133,0,0,120,0,0,0,0,0,4.5200000000106435,8.4799999999893529,8.7578947368516431,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,4,4,0.10000000000000001,0
18,160,0.27000000000000002,0,120,0.27000000000000002,0,0,0,0,0,39.730000000000011,4,4,0.10000000000000001,0
19,162,0.89000000000000001,0,120,0.89000000000000012,0,0,0,0,0,41.109999999999999,4,4,0.10000000000000001,0
20,151,0.97999999999999998,0,120,0.98000000000000009,0,0,0,0,0,30.02000000000001,4,4,0.10000000000000001,0
21,132,0,1.72,120,0,1.72,0,0,0,0,10.27999999999999,4,4,0.10000000000000001,0
22,112,0,16.620000000000001,101.58605263157894,0,16.619999999999997,0,0,6.2060526315789328,0,0,4,9.8957500000000085,0.24739375000000022,-5.3290705182007514e-15
23,99,0,38.049999999999997,71.586052631578937,0,38.049999999999997,0,0,10.636052631578936,0,0,9.8957500000000085,19.999999999999996,0.49999999999999989,-1.7763568394002505e-15
