hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,1.3200000000000001,48.149999999999999,30,1.3200000000000001,45.479999999994668,0,2.6700000000053237,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,1.8999999999999999,78.140000000000001,30,1.8999999999999999,75.099999999999994,0,3.0400000000000063,20,0,0,4,23,0.57499999999999996,0
2,83,2.29,102.27,30,2.29,32.65999999999368,0,69.610000000006323,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,81,4.3200000000000003,117.94,30,4.3200000000000003,66.680000000000007,0,51.259999999999991,20,0,0,4,23,0.57499999999999996,0
4,82,7.4199999999999999,113.89,30,7.4199999999999999,26.529999999993684,0,87.360000000006323,0,18.050000000006321,0,23,4,0.10000000000000001,0
5,89,10.67,107.73,30,10.67,62.014210526315772,0,45.715789473684218,13.684210526315788,0,0,4,17,0.42499999999999999,-2.1316282072803006e-14
6,103,12.9,90.480000000000004,30,2.5200000000000009,90.480000000000004,10.379999999999999,0,20,0,0,17,36,0.90000000000000002,0
7,122,14.19,67.299999999999997,40.509999999999984,14.190000000000001,67.300000000000011,0,0,0,0,0,36,36,0.90000000000000002,0
8,139,16.899999999999999,40.479999999999997,70.509999999999991,16.899999999999999,40.480000000000004,0,0,0,11.109999999999989,0,36,24.305263157898843,0.60763157894747111,-2.8421709430404007e-14
9,145,27.289999999999999,15.98,100.50999999999999,27.289999999999999,15.979999999999999,0,0,0,1.2200000000000208,0,24.305263157898843,23.02105263158348,0.57552631578958702,0
10,141,56.670000000000002,0.91000000000000003,83.419999999999987,56.670000000000002,0.91000000000000003,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,0
11,134,70.230000000000004,0,63.770000000000003,70.22999999999999,0,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,0
12,128,65.120000000000005,0,62.879999999999988,65.120000000000005,0,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,0
13,125,57.909999999999997,0,67.089999999999989,57.910000000000004,0,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,0
14,127,67.840000000000003,0,59.159999999999989,67.840000000000003,0,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,0
15,133,69.829999999999998,0,63.169999999999987,69.829999999999998,0,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,0
16,143,60.07,0,82.930000000000007,60.069999999999993,0,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,0
17,154,47.399999999999999,0,106.59999999999998,47.400000000000006,0,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,0
18,160,44.039999999999999,0,115.96000000000001,44.039999999999999,0,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,0
19,162,43.450000000000003,0,118.54999999999998,43.449999999999996,0,0,0,0,0,0,23.02105263158348,23.02105263158348,0.57552631578958702,-2.8421709430404007e-14
20,151,53.740000000000002,0,94.3899999999947,53.739999999999995,0,0,0,0,2.8700000000053105,0,23.02105263158348,20,0.5,2.8421709430404007e-14
21,132,55.979999999999997,0,76.019999999999982,55.979999999999997,0,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
22,112,53.909999999999997,0.68000000000000005,57.410000000000018,53.909999999999997,0.68000000000000005,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
23,99,53.409999999999997,9.1699999999999999,36.419999999999995,53.410000000000004,9.1699999999999999,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,0
