hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,3.0899999999999999,55.32,30,3.0899999999999999,48.309999999994659,0,7.0100000000053413,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,1.95,88.219999999999999,30,1.95,79.399999999999977,0,8.8200000000000216,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
2,87.150000000000006,0.64000000000000001,113.48,30,0.64000000000000012,38.459999999993684,0,75.02000000000632,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,85.049999999999997,0.28999999999999998,129.62,30,0.28999999999999998,74.760000000000005,0,54.859999999999999,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,86.099999999999994,0.46999999999999997,136.00999999999999,30,0.47000000000000003,37.579999999993667,0,98.430000000006345,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,93.450000000000003,1,130.93000000000001,30,1,82.449999999999989,0,48.47999999999999,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,108.15000000000001,2.0600000000000001,114.89,30,2.0600000000000001,64.361299999995865,0,50.528700000004136,0,11.728700000004117,0,23,10.653999999999987,0.2663499999999997,-2.8421709430404007e-14
7,128.09999999999999,3.3199999999999998,89.680000000000007,60,3.3199999999999998,84.780000000000001,0,4.9000000000000057,20.000000000000004,0,0,10.653999999999987,29.653999999999993,0.74134999999999984,-3.5527136788005009e-15
8,145.94999999999999,4.79,57.840000000000003,90,4.79,57.839999999999996,0,0,6.6800000000000077,0,0,29.653999999999993,36,0.90000000000000002,-8.8817841970012523e-16
9,152.25,4.8300000000000001,22.920000000000002,120,4.8300000000000001,22.919999999999998,0,0,0,4.5000000000000133,0,36,31.263157894738491,0.78157894736846223,0
10,148.05000000000001,5.9400000000000004,1.1000000000000001,120,5.9399999999999995,1.1000000000000001,0,0,0,20,1.0099999999999867,31.263157894738491,10.210526315798489,0.25526315789496223,-2.8421709430404007e-14
11,140.69999999999999,10.92,0,120,10.920000000000002,0,0,0,0,5.900000000010631,3.8799999999893591,10.210526315798489,4,0.10000000000000001,2.8421709430404007e-14
12,134.40000000000001,19.719999999999999,0,114.67999999999998,19.719999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,27.73,0,103.52,27.73,0,0,0,0,0,0,4,4,0.10000000000000001,0
14,133.34999999999999,33.880000000000003,0,112.13418282547701,33.879999999999995,0,0,0,12.664182825477035,0,0,4,16.030973684203182,0.40077434210507956,-2.1316282072803006e-14
15,139.65000000000001,38.479999999999997,0,101.16999999999999,38.479999999999997,0,0,0,0,0,0,16.030973684203182,16.030973684203182,0.40077434210507956,-2.8421709430404007e-14
16,150.15000000000001,39.579999999999998,0,120,39.579999999999998,0,0,0,9.4299999999999766,0,0,16.030973684203182,24.989473684203162,0.62473684210507907,1.7763568394002505e-15
17,161.69999999999999,40.560000000000002,0,120,40.560000000000002,0,0,0,0,1.1399999999999841,0,24.989473684203162,23.789473684203603,0.59473684210509004,0
18,168,40,0,120,40,0,0,0,0,8.0000000000000018,0,23.789473684203603,15.368421052627603,0.38421052631569008,0
19,170.09999999999999,39.299999999999997,0,120,39.299999999999997,0,0,0,0,10.800000000000002,0,15.368421052627603,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,39.719999999999999,0,118.83,39.719999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
21,138.59999999999999,41.130000000000003,0,97.470000000000013,41.130000000000003,0,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,43.009999999999998,0.81000000000000005,86.856052631578933,43.010000000000005,0.81000000000000005,0,0,13.076052631578948,0,0,4,16.422250000000012,0.41055625000000029,1.2434497875801753e-14
23,103.95,30.59,20.27,56.856052631578933,30.590000000000003,20.270000000000003,0,0,3.7660526315789329,0,0,16.422250000000012,19.999999999999996,0.49999999999999989,1.1102230246251565e-14
