hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0.64000000000000001,46.640000000000001,30,0.64000000000000012,41.559999999994666,0,5.0800000000053345,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,6.6799999999999997,78.299999999999997,30,6.6799999999999997,65.970000000000013,0,12.329999999999984,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,6.2599999999999998,98.590000000000003,30,6.2599999999999998,46.911329639873671,0,51.678670360126333,4.3213296398736798,0,0,23,27.105263157879996,0.67763157894699988,1.7763568394002505e-15
3,76.950000000000003,3.9500000000000002,110.11,30,3.9500000000000002,23.000000000000007,0,87.109999999999985,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,0
4,77.900000000000006,2.6400000000000001,108.91,30,2.6400000000000001,65.259999999999991,0,43.650000000000006,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,-1.4210854715202004e-14
5,84.549999999999997,2.2599999999999998,99.260000000000005,30,2.2599999999999998,32.289999999999999,0,66.969999999999999,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,97.849999999999994,2.04,79.950000000000003,49.709999999999994,2.04,61.784210526315782,0,18.165789473684221,15.684210526315796,0,0,4,18.900000000000006,0.47250000000000014,-1.5987211554602254e-14
7,115.90000000000001,1.29,52.899999999999999,79.709999999999994,1.29,52.899999999999999,0,0,17.999999999999993,0,0,18.900000000000006,36,0.90000000000000002,-2.1316282072803006e-14
8,132.05000000000001,0.17999999999999999,22.16,109.70999999999999,0.17999999999999999,22.160000000000004,0,0,0,0,0,36,36,0.90000000000000002,0
9,137.75,0,1.25,120,0,1.25,0,0,0,16.500000000000004,0,36,18.631578947374496,0.46578947368436241,0
10,133.94999999999999,0,0,120,0,0,0,0,0,13.900000000010637,0.049999999989359403,18.631578947374496,4,0.10000000000000001,0
11,127.3,0,0,120,0,0,0,0,0,0,7.3000000000000123,4,4,0.10000000000000001,1.4210854715202004e-14
12,121.59999999999999,0,0,120,0,0,0,0,0,0,1.5999999999999881,4,4,0.10000000000000001,0
13,118.75,0.46999999999999997,0,120,0.47000000000000003,0,0,0,1.720000000000002,0,0,4,5.6340000000000021,0.14085000000000006,-3.1086244689504383e-15
14,120.65000000000001,0.76000000000000001,0,120,0.76000000000000001,0,0,0,0.11000000000000901,0,0,5.6340000000000021,5.7385000000000099,0.14346250000000024,-9.5756735873919752e-15
15,126.34999999999999,0.89000000000000001,0,120,0.89000000000000012,0,0,0,0,0,5.4600000000000177,5.7385000000000099,5.7385000000000099,0.14346250000000024,2.8421709430404007e-14
16,135.84999999999999,1.0700000000000001,0,120,1.0700000000000001,0,0,0,0,1.6515750000005878,13.128424999999417,5.7385000000000099,4,0.10000000000000001,0
17,146.30000000000001,1.4099999999999999,0,120,1.4099999999999999,0,0,0,0,0,24.890000000000001,4,4,0.10000000000000001,0
18,152,2.0899999999999999,0,120,2.0899999999999999,0,0,0,0,0,29.910000000000004,4,4,0.10000000000000001,0
19,153.90000000000001,3.3900000000000001,0,120,3.3900000000000001,0,0,0,0,0,30.510000000000009,4,4,0.10000000000000001,0
20,143.44999999999999,5.5899999999999999,0,120,5.5899999999999999,0,0,0,0,0,17.859999999999989,4,4,0.10000000000000001,0
21,125.40000000000001,7.9299999999999997,0,117.47000000000001,7.9299999999999997,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,10.300000000000001,0,96.100000000000009,10.300000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,12.09,15.970000000000001,82.832105263157885,12.09,15.969999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
