hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,9.9399999999999995,58.049999999999997,30,9.9399999999999995,41.459999999994665,0,16.590000000005332,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,12.56,77.620000000000005,30,3.7299999999999862,77.620000000000005,8.8300000000000143,0,20,0,0,4,23,0.57499999999999996,0
2,87.150000000000006,11.24,98.019999999999996,30,11.240000000000002,27.859999999993672,0,70.16000000000632,0,18.050000000006321,0,23,4,0.10000000000000001,-1.4210854715202004e-14
3,85.049999999999997,9.5299999999999994,104.41,30,9.5299999999999994,65.52000000000001,0,38.889999999999986,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,86.099999999999994,7.7199999999999998,96.290000000000006,30,7.7199999999999998,30.329999999993682,0,65.960000000006318,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,93.450000000000003,7.7699999999999996,97.219999999999999,30,7.7699999999999996,75.476560526319204,0,21.743439473680795,19.796560526319219,0,0,4,22.806732500003257,0.57016831250008138,-2.1316282072803006e-14
6,108.15000000000001,8.4100000000000001,74.599999999999994,32.673824999998288,8.4100000000000001,74.599999999999994,0,0,7.5338249999982958,0,0,22.806732500003257,29.963866250001637,0.74909665625004096,-2.2204460492503131e-14
7,128.09999999999999,11.5,60.280000000000001,62.673824999998288,11.5,60.279999999999994,0,0,6.3538249999982739,0,0,29.963866250001637,36,0.90000000000000002,2.1316282072803006e-14
8,145.94999999999999,11.56,38.200000000000003,92.673824999998288,11.559999999999999,38.199999999999996,0,0,0,3.5161750000016876,0,36,32.298763157894257,0.80746907894735642,-2.8421709430404007e-14
9,152.25,13.039999999999999,17.969999999999999,120,13.040000000000001,17.969999999999999,0,0,0,1.2400000000000093,0,32.298763157894257,30.993499999999965,0.77483749999999918,0
10,148.05000000000001,26.960000000000001,2.4300000000000002,120,26.959999999999997,2.4300000000000002,0,0,1.3400000000000141,0,0,30.993499999999965,32.266499999999979,0.8066624999999995,-3.907985046680551e-14
11,140.69999999999999,24.629999999999999,0,120,24.630000000000003,0,0,0,3.9300000000000215,0,0,32.266499999999979,36,0.90000000000000002,-1.4654943925052066e-14
12,134.40000000000001,4.75,0,120,4.75,0,0,0,0,9.6499999999999719,0,36,25.842105263161478,0.64605263157903692,-2.8421709430404007e-14
13,131.25,1.95,0,120,1.95,0,0,0,0,9.2999999999999972,0,25.842105263161478,16.052631578954379,0.40131578947385949,0
14,133.34999999999999,3.9500000000000002,0,120,3.9500000000000002,0,0,0,0,9.3999999999999808,0,16.052631578954379,6.1578947368525991,0.15394736842131498,0
15,139.65000000000001,7.1699999999999999,0,120,7.1699999999999999,0,0,0,0,2.0500000000106873,10.429999999989318,6.1578947368525991,4,0.10000000000000001,0
16,150.15000000000001,15.31,0,120,15.310000000000002,0,0,0,0,0,14.840000000000011,4,4,0.10000000000000001,0
17,161.69999999999999,24.73,0,120,24.729999999999997,0,0,0,0,0,16.969999999999992,4,4,0.10000000000000001,0
18,168,25.039999999999999,0,120,25.039999999999999,0,0,0,0,0,22.959999999999987,4,4,0.10000000000000001,-2.8421709430404007e-14
19,170.09999999999999,19.539999999999999,0,120,19.539999999999999,0,0,0,0,0,30.560000000000009,4,4,0.10000000000000001,0
20,158.55000000000001,14.109999999999999,0,120,14.109999999999999,0,0,0,0,0,24.440000000000001,4,4,0.10000000000000001,0
21,138.59999999999999,10.67,0,120,10.67,0,0,0,0,0,7.9300000000000113,4,4,0.10000000000000001,0
22,117.59999999999999,8.25,1.29,108.06,8.25,1.29,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,4.8300000000000001,3.4399999999999999,112.52210526315788,4.8300000000000001,3.4399999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
