hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,1.51,35.960000000000001,43.929999999994671,1.51,35.960000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0,61.890000000000001,30,0,61.890000000000001,0,0,0.54000000000000425,0,0,4,4.5130000000000035,0.11282500000000009,1.9984014443252818e-15
2,87.150000000000006,0.48999999999999999,81.670000000000002,30,0.49000000000000005,76.659999999999997,0,5.0100000000000051,20.000000000000004,0,0,4.5130000000000035,23.513000000000009,0.58782500000000026,-1.7763568394002505e-14
3,85.049999999999997,0.46999999999999997,92.799999999999997,30,0.47000000000000003,43.709274999989184,0,49.090725000010814,0,10.870725000010824,0,23.513000000000009,12.070131578939991,0.30175328947349978,1.4210854715202004e-14
4,86.099999999999994,0,97.140000000000001,30,0,76.099999999999994,0,21.040000000000006,20,0,0,12.070131578939991,31.070131578939993,0.77675328947349986,0
5,93.450000000000003,0,88.349999999999994,30,0,43.450000000000003,0,44.900000000000006,0,20,0,31.070131578939993,10.017499999999997,0.25043749999999992,0
6,108.15000000000001,0,70.370000000000005,60,0,68.149999999999977,0,2.2200000000000273,20,0,0,10.017499999999997,29.017499999999998,0.72543749999999996,-2.8421709430404007e-14
7,128.09999999999999,0,45.450000000000003,90,0,45.450000000000003,0,0,7.3500000000000005,0,0,29.017499999999998,36,0.90000000000000002,-6.2172489379008766e-15
8,145.94999999999999,0,17.050000000000001,120,0,17.050000000000001,0,0,0,8.9000000000000004,0,36,26.631578947371697,0.66578947368429242,2.8421709430404007e-14
9,152.25,2.5499999999999998,0.56000000000000005,120,2.5499999999999998,0.55999999999999994,0,0,0,20,9.1399999999999864,26.631578947371697,5.5789473684316979,0.13947368421079245,0
10,148.05000000000001,8.1400000000000006,0,120,8.1400000000000006,0,0,0,0,1.5000000000106377,18.409999999989338,5.5789473684316979,4,0.10000000000000001,-5.6843418860808015e-14
11,140.69999999999999,15.470000000000001,0,120,15.470000000000002,0,0,0,0,0,5.2299999999999747,4,4,0.10000000000000001,-2.8421709430404007e-14
12,134.40000000000001,21.280000000000001,0,120,21.280000000000001,0,0,0,6.8800000000000283,0,0,4,10.536000000000028,0.26340000000000069,-3.2862601528904634e-14
13,131.25,23.210000000000001,0,120,23.210000000000001,0,0,0,11.959999999999997,0,0,10.536000000000028,21.898000000000028,0.54745000000000066,1.0658141036401503e-14
14,133.34999999999999,21.949999999999999,0,120,21.949999999999999,0,0,0,8.6000000000000085,0,0,21.898000000000028,30.068000000000037,0.75170000000000092,-1.4210854715202004e-14
15,139.65000000000001,19.899999999999999,0,120,19.899999999999999,0,0,0,0.24999999999999042,0,0,30.068000000000037,30.305500000000027,0.75763750000000063,9.5756735873919752e-15
16,150.15000000000001,17.309999999999999,0,120,17.309999999999999,0,0,0,0,12.840000000000005,0,30.305500000000027,16.78971052632054,0.41974276315801351,0
17,161.69999999999999,14.19,0,120,14.190000000000001,0,0,0,0,0,27.50999999999998,16.78971052632054,16.78971052632054,0.41974276315801351,0
18,168,10.98,0,120,10.98,0,0,0,0,0,37.019999999999989,16.78971052632054,16.78971052632054,0.41974276315801351,-2.8421709430404007e-14
19,170.09999999999999,8.0299999999999994,0,120,8.0299999999999994,0,0,0,0,0,42.070000000000007,16.78971052632054,16.78971052632054,0.41974276315801351,2.8421709430404007e-14
20,158.55000000000001,5.8499999999999996,0,120,5.8499999999999996,0,0,0,0,12.150225000008769,20.54977499999125,16.78971052632054,4,0.10000000000000001,0
21,138.59999999999999,4.3600000000000003,0,120,4.3600000000000003,0,0,0,0,0,14.240000000000025,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,3.6600000000000001,0,120,3.6600000000000001,0,0,0,6.0600000000000041,0,0,4,9.757000000000005,0.24392500000000011,-1.7763568394002505e-15
23,103.95,3.73,10.220000000000001,100.78210526315789,3.73,10.220000000000001,0,0,10.782105263157888,0,0,9.757000000000005,19.999999999999996,0.49999999999999989,0
