hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,10,43.159999999999997,30,10,32.199999999994688,0,10.960000000005309,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,82.650000000000006,21.280000000000001,59.729999999999997,30,12.920000000000016,59.729999999999997,8.3599999999999852,0,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
2,78.849999999999994,28.289999999999999,87.159999999999997,30,28.289999999999999,2.5099999999936777,0,84.650000000006315,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
3,76.950000000000003,28.059999999999999,112.48999999999999,30,28.060000000000002,38.890000000000001,0,73.599999999999994,20,0,0,4,23,0.57499999999999996,0
4,77.900000000000006,22.920000000000002,133.72,30,22.919999999999998,6.9299999999936874,0,126.79000000000632,0,18.050000000006321,0,23,4,0.10000000000000001,0
5,84.549999999999997,16.170000000000002,121.34,30,16.170000000000002,58.379999999999988,0,62.960000000000015,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,97.849999999999994,9.8200000000000003,104.92,30,9.8200000000000003,49.234424999996961,0,55.685575000003027,0,8.7955750000030246,0,23,13.741500000000057,0.34353750000000144,0
7,115.90000000000001,4.8700000000000001,80.379999999999995,50.09999999999998,4.8700000000000001,80.379999999999995,0,0,19.449999999999982,0,0,13.741500000000057,32.219000000000037,0.80547500000000094,-2.1316282072803006e-14
8,132.05000000000001,1.4099999999999999,54.520000000000003,80.09999999999998,1.4099999999999999,54.519999999999996,0,0,3.9799999999999569,0,0,32.219000000000037,36,0.90000000000000002,4.4408920985006262e-15
9,137.75,0,27.649999999999999,110.09999999999998,0,27.650000000000002,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
10,133.94999999999999,0,8.6199999999999992,120,0,8.6199999999999992,0,0,0,5.3300000000000001,0,36,30.389473684212494,0.75973684210531234,2.8421709430404007e-14
11,127.3,0,0,120,0,0,0,0,0,7.3000000000000123,0,30.389473684212494,22.705263157899381,0.56763157894748451,1.4210854715202004e-14
12,121.59999999999999,0,0,120,0,0,0,0,0,1.5999999999999881,0,22.705263157899381,21.021052631584194,0.52552631578960485,0
13,118.75,3.1499999999999999,0,120,3.1499999999999999,0,0,0,4.3999999999999888,0,0,21.021052631584194,25.201052631584183,0.63002631578960455,1.6875389974302379e-14
14,120.65000000000001,8.1899999999999995,0,120,8.1899999999999995,0,0,0,7.5400000000000205,0,0,25.201052631584183,32.364052631584201,0.80910131578960498,-2.8421709430404007e-14
15,126.34999999999999,10.06,0,120,10.06,0,0,0,3.7099999999999826,0,0,32.364052631584201,35.88855263158419,0.8972138157896048,2.5313084961453569e-14
16,135.84999999999999,8.5700000000000003,0,120,8.5700000000000003,0,0,0,0,7.2800000000000038,0,35.88855263158419,28.225394736850024,0.70563486842125056,0
17,146.30000000000001,7.0199999999999996,0,120,7.0199999999999996,0,0,0,0,19.279999999999998,0,28.225394736850024,7.9306578947518691,0.19826644736879673,-2.8421709430404007e-14
18,152,6.5800000000000001,0,120,6.5800000000000001,0,0,0,0,3.7341250000155823,21.685874999984431,7.9306578947518691,4,0.10000000000000001,2.8421709430404007e-14
19,153.90000000000001,7.1200000000000001,0,120,7.1200000000000001,0,0,0,0,0,26.780000000000019,4,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,7.7199999999999998,0,120,7.7199999999999998,0,0,0,0,0,15.729999999999984,4,4,0.10000000000000001,0
21,125.40000000000001,7.6699999999999999,1.3100000000000001,116.42,7.6699999999999999,1.3100000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,4.71,12.68,89.010000000000019,4.71,12.68,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,2.9300000000000002,32.310000000000002,75.652105263157878,2.9299999999999997,32.310000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
