hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0.97999999999999998,30.329999999999998,40.889999999994671,0.98000000000000009,30.329999999999998,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0.48999999999999999,53.700000000000003,30,0.49000000000000005,53.700000000000003,0,0,1.5399999999999918,0,0,4,5.462999999999993,0.13657499999999984,2.2204460492503131e-16
2,78.849999999999994,1.04,72,30,1.04,67.809999999999988,0,4.1900000000000119,20.000000000000004,0,0,5.462999999999993,24.462999999999997,0.61157499999999998,-3.5527136788005009e-15
3,76.950000000000003,2.2599999999999998,88.989999999999995,30,2.2599999999999998,25.250149999993202,0,63.739850000006811,0,19.439850000006803,0,24.462999999999997,4,0.10000000000000001,0
4,77.900000000000006,2.7400000000000002,89.969999999999999,30,2.7400000000000002,65.160000000000011,0,24.809999999999988,20,0,0,4,23,0.57499999999999996,0
5,84.549999999999997,2.4100000000000001,82.129999999999995,30,2.4100000000000001,35.862699999994305,0,46.26730000000569,0,16.277300000005699,0,23,5.8659999999999988,0.14664999999999997,0
6,97.849999999999994,1.5600000000000001,64.5,56.930000000000007,1.5600000000000001,59.359999999999971,0,5.140000000000029,20,0,0,5.8659999999999988,24.866000000000003,0.62165000000000004,-1.4210854715202004e-14
7,115.90000000000001,0.54000000000000004,40.149999999999999,86.930000000000007,0.54000000000000004,40.149999999999999,0,0,11.720000000000002,0,0,24.866000000000003,36,0.90000000000000002,-3.5527136788005009e-15
8,132.05000000000001,0,15.119999999999999,116.93000000000001,0,15.120000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
9,137.75,0.10000000000000001,0,120,0.10000000000000001,0,0,0,0,17.649999999999995,0,36,17.421052631585457,0.43552631578963641,0
10,133.94999999999999,0.34000000000000002,0,120,0.34000000000000002,0,0,0,0,12.750000000010649,0.85999999998935794,17.421052631585457,4,0.10000000000000001,2.8421709430404007e-14
11,127.3,0.38,0,120,0.38,0,0,0,0,0,6.9200000000000044,4,4,0.10000000000000001,0
12,121.59999999999999,0.17999999999999999,0,120,0.17999999999999999,0,0,0,0,0,1.4199999999999884,4,4,0.10000000000000001,0
13,118.75,0,0,120,0,0,0,0,1.2499999999999936,0,0,4,5.1874999999999938,0.12968749999999984,6.4392935428259079e-15
14,120.65000000000001,0,0,120,0,0,0,0,0,0.64999999999998737,0,5.1874999999999938,4.5032894736844575,0.11258223684211144,-1.4210854715202004e-14
15,126.34999999999999,0,0,120,0,0,0,0,0,0,6.3500000000000121,4.5032894736844575,4.5032894736844575,0.11258223684211144,1.4210854715202004e-14
16,135.84999999999999,0,0,120,0,0,0,0,0,0.47812500000040198,15.371874999999596,4.5032894736844575,4,0.10000000000000001,0
17,146.30000000000001,0,0,120,0,0,0,0,0,0,26.300000000000004,4,4,0.10000000000000001,0
18,152,0,0,120,0,0,0,0,0,0,32.000000000000007,4,4,0.10000000000000001,0
19,153.90000000000001,0.35999999999999999,0,120,0.36000000000000004,0,0,0,0,0,33.540000000000013,4,4,0.10000000000000001,0
20,143.44999999999999,1.6599999999999999,0,120,1.6600000000000001,0,0,0,0,0,21.789999999999988,4,4,0.10000000000000001,0
21,125.40000000000001,2.5499999999999998,0,120,2.5499999999999998,0,0,0,0,0,2.8500000000000019,4,4,0.10000000000000001,0
22,106.40000000000001,2.0099999999999998,0,104.39000000000001,2.0099999999999998,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,1.3400000000000001,7,102.5521052631579,1.3399999999999999,7,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
