hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,21.850000000000001,59.549999999994675,0,21.850000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,0,34.979999999999997,56.369999999999983,0,34.980000000000004,0,0,0,0,0,4,3.9999999999999991,0.099999999999999978,0
2,87.150000000000006,0,54.159999999999997,32.990000000000002,0,54.160000000000004,0,0,0,-2.4857169049424193e-15,0,3.9999999999999991,4,0.10000000000000001,0
3,85.049999999999997,0,66.689999999999998,30,0,61.514210526315772,0,5.175789473684226,6.4642105263157736,0,0,4,10.140999999999984,0.25352499999999961,-6.2172489379008766e-15
4,86.099999999999994,0,68.670000000000002,30,0,68.670000000000002,0,0,12.570000000000004,0,0,10.140999999999984,22.082499999999989,0.55206249999999968,3.5527136788005009e-15
5,93.450000000000003,0,58.960000000000001,42.859999999999999,0,58.960000000000001,0,0,8.3699999999999974,0,0,22.082499999999989,30.033999999999985,0.75084999999999957,-7.1054273576010019e-15
6,108.15000000000001,0,41.57,72.859999999999999,0,41.57,0,0,6.2800000000000171,0,0,30.033999999999985,36,0.90000000000000002,-1.5987211554602254e-14
7,128.09999999999999,0,25.239999999999998,102.86,0,25.240000000000002,0,0,0,0,0,36,36,0.90000000000000002,0
8,145.94999999999999,0,15.390000000000001,120,0,15.390000000000001,0,0,0,10.559999999999995,0,36,24.884210526319684,0.62210526315799208,0
9,152.25,0.66000000000000003,5.3399999999999999,120,0.66000000000000003,5.3399999999999999,0,0,0,0,26.250000000000004,24.884210526319684,24.884210526319684,0.62210526315799208,0
10,148.05000000000001,5.2000000000000002,0,120,5.2000000000000002,0,0,0,0,0,22.849999999999977,24.884210526319684,24.884210526319684,0.62210526315799208,-2.8421709430404007e-14
11,140.69999999999999,11.949999999999999,0,120,11.950000000000001,0,0,0,0,0,8.7499999999999947,24.884210526319684,24.884210526319684,0.62210526315799208,0
12,134.40000000000001,13.18,0,120,13.18,0,0,0,0,0,1.2199999999999795,24.884210526319684,24.884210526319684,0.62210526315799208,-2.8421709430404007e-14
13,131.25,10.43,0,120,10.43,0,0,0,0,0,0.82000000000000317,24.884210526319684,24.884210526319684,0.62210526315799208,0
14,133.34999999999999,7.2599999999999998,0,120,7.2599999999999998,0,0,0,0,0,6.0899999999999963,24.884210526319684,24.884210526319684,0.62210526315799208,0
15,139.65000000000001,6.1200000000000001,0,120,6.1200000000000001,0,0,0,0,0,13.52999999999999,24.884210526319684,24.884210526319684,0.62210526315799208,0
16,150.15000000000001,6.54,0,120,6.54,0,0,0,0,0,23.610000000000014,24.884210526319684,24.884210526319684,0.62210526315799208,2.8421709430404007e-14
17,161.69999999999999,7.5700000000000003,0,120,7.5700000000000003,0,0,0,0,0,34.129999999999988,24.884210526319684,24.884210526319684,0.62210526315799208,0
18,168,8.6799999999999997,0,120,8.6799999999999997,0,0,0,0,0,39.319999999999986,24.884210526319684,24.884210526319684,0.62210526315799208,0
19,170.09999999999999,9.2400000000000002,0,120,9.2400000000000002,0,0,0,0,0,40.860000000000014,24.884210526319684,24.884210526319684,0.62210526315799208,2.8421709430404007e-14
20,158.55000000000001,9.0700000000000003,0,120,9.0700000000000003,0,0,0,0,19.840000000010644,9.6399999999893708,24.884210526319684,4,0.10000000000000001,0
21,138.59999999999999,8.3499999999999996,0,120,8.3499999999999996,0,0,0,0,0,10.25000000000002,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,7.5700000000000003,1.23,120,7.5700000000000003,1.23,0,0,11.200000000000001,0,0,4,14.640000000000004,0.3660000000000001,1.5987211554602254e-14
23,103.95,5.0800000000000001,8.6699999999999999,95.842105263157904,5.0800000000000001,8.6699999999999999,0,0,5.6421052631578901,0,0,14.640000000000004,19.999999999999996,0.49999999999999989,1.1546319456101628e-14
