hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,50.75,51.649999999999999,30,15.389889196652629,51.649999999999999,35.360110803347368,0,9.6398891966526303,0,0,19.999999999999996,29.157894736819998,0.7289473684204999,-1.2434497875801753e-14
1,82.650000000000006,56.850000000000001,83.890000000000001,30,32.650000000000013,0,24.199999999999982,83.889999999999986,0,20,0,29.157894736819998,8.1052631578799943,0.20263157894699985,0
2,78.849999999999994,47.869999999999997,109.44,30,47.869999999999997,20.979999999999993,0,88.460000000000008,20,0,0,8.1052631578799943,27.105263157879996,0.67763157894699988,0
3,76.950000000000003,42.57,119.22,30,26.950000000000006,0,15.619999999999987,119.22,0,20,0,27.105263157879996,6.0526315789399971,0.15131578947349994,0
4,77.900000000000006,44.189999999999998,105.92,30,44.189999999999998,23.710000000000012,0,82.20999999999998,20.000000000000004,0,0,6.0526315789399971,25.052631578940002,0.62631578947350008,-3.5527136788005009e-15
5,84.549999999999997,47.399999999999999,117.43000000000001,30,34.550000000000004,0,12.850000000000001,117.42999999999999,0,20,0,25.052631578940002,4,0.10000000000000001,1.4210854715202004e-14
6,97.849999999999994,47.549999999999997,103.68000000000001,30,47.549999999999997,33.984210526315792,0,69.695789473684201,13.684210526315788,0,0,4,17,0.42499999999999999,7.1054273576010019e-15
7,115.90000000000001,45.850000000000001,77.959999999999994,30,27.939999999999984,77.960000000000008,17.910000000000018,0,20,0,0,17,36,0.90000000000000002,-2.8421709430404007e-14
8,132.05000000000001,42.859999999999999,48.439999999999998,40.750000000000014,42.859999999999999,48.440000000000005,0,0,0,0,0,36,36,0.90000000000000002,0
9,137.75,34.259999999999998,26.940000000000001,70.750000000000014,34.260000000000005,26.939999999999998,0,0,0,5.7999999999999865,0,36,29.894736842107417,0.74736842105268542,0
10,133.94999999999999,23.41,9.6799999999999997,100.75000000000001,23.410000000000004,9.6799999999999997,0,0,0,0.10999999999996765,0,29.894736842107417,29.778947368423282,0.74447368421058202,0
11,127.3,22.620000000000001,0.54000000000000004,104.14000000000001,22.620000000000001,0.54000000000000004,0,0,0,0,0,29.778947368423282,29.778947368423282,0.74447368421058202,1.4210854715202004e-14
12,121.59999999999999,26.739999999999998,0,93.469999999994613,26.739999999999998,0,0,0,0,1.3900000000053785,0,29.778947368423282,28.315789473681289,0.70789473684203219,-1.4210854715202004e-14
13,118.75,28.059999999999999,0,90.689999999999998,28.060000000000002,0,0,0,0,0,0,28.315789473681289,28.315789473681289,0.70789473684203219,0
14,120.65000000000001,27.84,0,92.809999999999988,27.839999999999996,0,0,0,0,0,0,28.315789473681289,28.315789473681289,0.70789473684203219,-2.8421709430404007e-14
15,126.34999999999999,28.510000000000002,0,97.840000000000003,28.509999999999998,0,0,0,0,0,0,28.315789473681289,28.315789473681289,0.70789473684203219,0
16,135.84999999999999,46.93,0,88.920000000000002,46.929999999999993,0,0,0,0,0,0,28.315789473681289,28.315789473681289,0.70789473684203219,0
17,146.30000000000001,50.100000000000001,0,96.199999999999989,50.099999999999994,0,0,0,0,0,0,28.315789473681289,28.315789473681289,0.70789473684203219,-2.8421709430404007e-14
18,152,48.659999999999997,0,103.33999999999999,48.659999999999997,0,0,0,0,0,0,28.315789473681289,28.315789473681289,0.70789473684203219,0
19,153.90000000000001,44.490000000000002,0,109.41,44.489999999999995,0,0,0,0,0,0,28.315789473681289,28.315789473681289,0.70789473684203219,-2.8421709430404007e-14
20,143.44999999999999,31.91,0,111.53999999999998,31.909999999999997,0,0,0,0,0,0,28.315789473681289,28.315789473681289,0.70789473684203219,0
21,125.40000000000001,24.629999999999999,0.81000000000000005,96.700000000000017,24.630000000000003,0.81000000000000005,0,0,0,3.2599999999999882,0,28.315789473681289,24.884210526314078,0.62210526315785197,0
22,106.40000000000001,22.239999999999998,12.82,66.700000000000017,22.240000000000002,12.82,0,0,0,4.6399999999999988,0,24.884210526314078,20,0.5,1.4210854715202004e-14
23,94.049999999999997,22.039999999999999,35.310000000000002,36.70000000000001,22.040000000000003,35.310000000000002,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
