hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,3.1899999999999999,12.99,56.019999999994674,3.1899999999999999,12.989999999999998,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,1.46,30.57,50.620000000000005,1.46,30.57,0,0,0,0,0,4,4,0.10000000000000001,0
2,78.849999999999994,1.1799999999999999,57.329999999999998,30,1.1799999999999999,57.329999999999998,0,0,9.6600000000000019,0,0,4,13.177000000000003,0.32942500000000008,-5.3290705182007514e-15
3,76.950000000000003,2.0600000000000001,65.219999999999999,30,2.0600000000000001,41.969699999998973,0,23.250300000001026,0,2.9203000000010286,0,13.177000000000003,10.102999999999996,0.25257499999999988,0
4,77.900000000000006,1.4099999999999999,87.180000000000007,30,1.4099999999999999,66.489999999999995,0,20.690000000000012,20.000000000000004,0,0,10.102999999999996,29.103000000000002,0.72757500000000008,-1.7763568394002505e-14
5,84.549999999999997,0,61.810000000000002,30,0,61.810000000000002,0,0,7.2600000000000007,0,0,29.103000000000002,36,0.90000000000000002,4.4408920985006262e-15
6,97.849999999999994,0,52.729999999999997,45.119999999999983,0,52.729999999999997,0,0,0,0,0,36,36,0.90000000000000002,-1.4210854715202004e-14
7,115.90000000000001,0,37.969999999999999,75.119999999999976,0,37.969999999999999,0,0,0,2.8100000000000351,0,36,33.042105263158895,0.82605263157897235,0
8,132.05000000000001,2.2599999999999998,22.699999999999999,105.11999999999998,2.2599999999999998,22.699999999999999,0,0,0,1.9700000000000537,0,33.042105263158895,30.968421052633246,0.7742105263158312,2.8421709430404007e-14
9,137.75,6.54,12.98,118.22999999999999,6.54,12.98,0,0,0,0,0,30.968421052633246,30.968421052633246,0.7742105263158312,0
10,133.94999999999999,8.6799999999999997,4.1600000000000001,120,8.6799999999999997,4.1600000000000001,0,0,0,1.1099999999999912,0,30.968421052633246,29.800000000002086,0.74500000000005218,0
11,127.3,10.98,0,116.32000000000001,10.98,0,0,0,0,0,0,29.800000000002086,29.800000000002086,0.74500000000005218,1.4210854715202004e-14
12,121.59999999999999,12.699999999999999,0,108.89999999999998,12.699999999999999,0,0,0,0,0,0,29.800000000002086,29.800000000002086,0.74500000000005218,-1.4210854715202004e-14
13,118.75,12.289999999999999,0,106.45999999999999,12.290000000000001,0,0,0,0,0,0,29.800000000002086,29.800000000002086,0.74500000000005218,0
14,120.65000000000001,11.69,0,110.91631578947148,11.690000000000001,0,0,0,1.9563157894715062,0,0,29.800000000002086,31.658500000000018,0.7914625000000004,-3.1308289294429414e-14
15,126.34999999999999,10.92,0,120,10.920000000000002,0,0,0,4.5699999999999843,0,0,31.658500000000018,36,0.90000000000000002,3.730349362740526e-14
16,135.84999999999999,10.300000000000001,0,120,10.300000000000001,0,0,0,0,5.5499999999999972,0,36,30.157894736844153,0.75394736842110377,2.8421709430404007e-14
17,146.30000000000001,8.5700000000000003,0,120,8.5700000000000003,0,0,0,0,17.730000000000011,0,30.157894736844153,11.494736842113833,0.28736842105284582,0
18,152,6.0700000000000003,0,120,6.0700000000000003,0,0,0,0,7.1200000000106343,18.809999999989365,11.494736842113833,4,0.10000000000000001,0
19,153.90000000000001,4.71,0,120,4.71,0,0,0,0,0,29.190000000000005,4,4,0.10000000000000001,0
20,143.44999999999999,4.1299999999999999,0,120,4.1299999999999999,0,0,0,0,0,19.319999999999972,4,4,0.10000000000000001,-2.8421709430404007e-14
21,125.40000000000001,4.5199999999999996,0.87,120,4.5199999999999996,0.87,0,0,0,0,0.010000000000004575,4,4,0.10000000000000001,0
22,106.40000000000001,5.2000000000000002,9,92.200000000000003,5.2000000000000002,9,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,3.9100000000000001,20.829999999999998,86.152105263157893,3.9100000000000001,20.830000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
