hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,8.7899999999999991,12.68,70.530000000000001,8.7899999999999991,12.68,0,0,0,0,0,19.999999999999996,20,0.5,0
1,87,16.170000000000002,16.460000000000001,54.370000000000005,16.170000000000002,16.460000000000001,0,0,0,0,0,20,20,0.5,0
2,83,25.039999999999999,21.780000000000001,36.18,25.039999999999999,21.780000000000001,0,0,0,0,0,20,20,0.5,0
3,81,29.420000000000002,19.809999999999999,31.769999999999992,29.420000000000002,19.809999999999999,0,0,0,0,0,20,20,0.5,0
4,82,27.620000000000001,18.170000000000002,36.210000000000001,27.620000000000001,18.169999999999998,0,0,0,0,0,20,20,0.5,0
5,89,25.780000000000001,23.16,40.060000000000009,25.779999999999998,23.159999999999997,0,0,0,0,0,20,20,0.5,0
6,103,24.84,26.059999999999999,61.101052631578966,24.84,26.059999999999999,0,0,9.0010526315789594,0,0,20,28.551000000000009,0.71377500000000027,1.2434497875801753e-14
7,122,19.190000000000001,19.550000000000001,91.101052631578966,19.190000000000001,19.550000000000001,0,0,7.8410526315789539,0,0,28.551000000000009,36,0.90000000000000002,2.1316282072803006e-14
8,139,9.6500000000000004,11.220000000000001,118.12999999999998,9.6500000000000004,11.219999999999999,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,145,2.71,6.5999999999999996,120,2.71,6.5999999999999996,0,0,0,15.690000000000005,0,36,19.484210526321565,0.48710526315803915,0
10,141,4.3200000000000003,1.1200000000000001,120,4.3200000000000003,1.1200000000000001,0,0,0,14.710000000010636,0.84999999998937403,19.484210526321565,4,0.10000000000000001,0
11,134,16.25,0,117.75,16.25,0,0,0,0,0,0,4,4,0.10000000000000001,0
12,128,38.609999999999999,0,89.390000000000001,38.609999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
13,125,49.780000000000001,0,75.219999999999985,49.780000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
14,127,52.57,0,74.430000000000007,52.569999999999993,0,0,0,0,0,0,4,4,0.10000000000000001,0
15,133,53.740000000000002,0,79.259999999999991,53.739999999999995,0,0,0,0,0,0,4,4,0.10000000000000001,0
16,143,55.280000000000001,0,87.719999999999999,55.280000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
17,154,59.340000000000003,0,94.659999999999997,59.340000000000003,0,0,0,0,0,0,4,4,0.10000000000000001,0
18,160,61.539999999999999,0,98.459999999999994,61.539999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
19,162,61.909999999999997,0,100.08999999999999,61.909999999999997,0,0,0,0,0,0,4,4,0.10000000000000001,0
20,151,61.170000000000002,0,89.829999999999998,61.170000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,0
21,132,55.109999999999999,0,76.889999999999986,55.109999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,112,48.82,2.1099999999999999,71.086052631578951,48.819999999999993,2.1099999999999999,0,0,10.016052631578935,0,0,4,13.515249999999993,0.3378812499999998,8.8817841970012523e-15
23,99,55.460000000000001,9.2799999999999994,41.086052631578951,55.460000000000001,9.2799999999999994,0,0,6.8260526315789543,0,0,13.515249999999993,19.999999999999996,0.49999999999999989,-7.9936057773011271e-15
