hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,17.140000000000001,73.650000000000006,30,17.140000000000001,54.499889196652617,0,19.150110803347388,9.639889196652625,0,0,19.999999999999996,29.157894736819994,0.7289473684204999,-7.1054273576010019e-15
1,87,43.009999999999998,101.7,30,37.000000000000007,0,6.009999999999998,101.69999999999999,0,20,0,29.157894736819994,8.1052631578799925,0.20263157894699982,0
2,83,100,117.05,30,73,0,27,117.05000000000001,20.000000000000004,0,0,8.1052631578799925,27.105263157879996,0.67763157894699988,-3.5527136788005009e-15
3,81,100,132.06999999999999,30,31,0,69,132.06999999999999,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,0
4,82,100,136.84999999999999,30,72,0,28,136.84999999999999,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,0
5,89,90.890000000000001,135.65000000000001,30,39,0,51.890000000000001,135.65000000000001,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,103,77.299999999999997,116.03,30,77.300000000000011,9.3842105263157762,0,106.6457894736842,13.684210526315786,0,0,4,16.999999999999996,0.42499999999999993,-5.3290705182007514e-15
7,122,67.25,85.430000000000007,30,26.570000000000011,85.429999999999993,40.679999999999993,0,20.000000000000004,0,0,16.999999999999996,36,0.90000000000000002,-3.5527136788005009e-15
8,139,48.030000000000001,54.060000000000002,36.909999999999989,48.030000000000001,54.059999999999995,0,0,0,0,0,36,36,0.90000000000000002,0
9,145,38.609999999999999,25.25,66.909999999999997,38.609999999999999,25.25,0,0,0,14.230000000000011,0,36,21.02105263158418,0.52552631578960451,0
10,141,39.299999999999997,3.6800000000000002,96.909999999999997,39.299999999999997,3.6799999999999997,0,0,0,1.1100000000000119,0,21.02105263158418,19.852631578952998,0.49631578947382493,0
11,134,34.770000000000003,0,99.22999999999999,34.769999999999996,0,0,0,0,0,0,19.852631578952998,19.852631578952998,0.49631578947382493,0
12,128,29.66,0,98.339999999999975,29.660000000000004,0,0,0,0,0,0,19.852631578952998,19.852631578952998,0.49631578947382493,-2.8421709430404007e-14
13,125,26.960000000000001,0,98.039999999999992,26.959999999999997,0,0,0,0,0,0,19.852631578952998,19.852631578952998,0.49631578947382493,-1.4210854715202004e-14
14,127,25.879999999999999,0,103.60722991689157,25.880000000000003,0,0,0,2.4872299168915712,0,0,19.852631578952998,22.215499999999992,0.55538749999999981,7.5495165674510645e-15
15,133,25.879999999999999,0,120,25.880000000000003,0,0,0,12.880000000000006,0,0,22.215499999999992,34.451499999999996,0.86128749999999987,-1.0658141036401503e-14
16,143,24.629999999999999,0,120,24.630000000000003,0,0,0,1.6300000000000021,0,0,34.451499999999996,36,0.90000000000000002,-6.6613381477509392e-15
17,154,29.079999999999998,0,120,29.079999999999998,0,0,0,0,4.9199999999999982,0,36,30.821052631580763,0.77052631578951902,-2.8421709430404007e-14
18,160,14.93,0,120,14.93,0,0,0,0,5.4800000000106399,19.589999999989381,30.821052631580763,25.052631578940002,0.62631578947350008,2.8421709430404007e-14
19,162,3.77,0,120,3.77,0,0,0,0,20,18.22999999999999,25.052631578940002,4,0.10000000000000001,-2.8421709430404007e-14
20,151,16.739999999999998,0,120,16.739999999999998,0,0,0,0,0,14.260000000000014,4,4,0.10000000000000001,2.8421709430404007e-14
21,132,24.420000000000002,0,107.57999999999998,24.420000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,112,22.620000000000001,3.6299999999999999,98.16105263157894,22.620000000000001,3.6299999999999999,0,0,12.411052631578942,0,0,4,15.790500000000007,0.39476250000000018,-1.7763568394002505e-15
23,99,19.899999999999999,15.369999999999999,68.16105263157894,19.899999999999999,15.369999999999999,0,0,4.4310526315789387,0,0,15.790500000000007,19.999999999999996,0.49999999999999989,-2.6645352591003757e-15
