hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,8.6300000000000008,15.69,72.279999999999987,8.6300000000000008,15.69,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,7.6699999999999999,36.840000000000003,46.839999999999989,7.6699999999999999,36.840000000000003,0,0,0,0,0,20,20,0.5,0
2,87.150000000000006,5.5899999999999999,51.390000000000001,30.170000000000002,5.5899999999999999,51.390000000000001,0,0,0,0,0,20,20,0.5,0
3,85.049999999999997,4.4800000000000004,66,30,4.4800000000000004,66,0,0,15.429999999999986,0,0,20,34.658499999999989,0.86646249999999969,2.1316282072803006e-14
4,86.099999999999994,5.5899999999999999,48.299999999999997,32.209999999999994,5.5899999999999999,48.299999999999997,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,0
5,93.450000000000003,8.3000000000000007,47.700000000000003,37.450000000000003,8.3000000000000007,47.699999999999996,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,0
6,108.15000000000001,13.32,38.259999999999998,56.569999999999986,13.32,38.259999999999998,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,-2.8421709430404007e-14
7,128.09999999999999,21.280000000000001,24.260000000000002,82.559999999999988,21.280000000000001,24.260000000000002,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,0
8,145.94999999999999,30.59,9.3100000000000005,106.04999999999997,30.590000000000003,9.3100000000000005,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,0
9,152.25,37.799999999999997,0.46000000000000002,113.98999999999999,37.800000000000004,0.45999999999999996,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,0
10,148.05000000000001,40.979999999999997,0,107.06999999999998,40.979999999999997,0,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,-2.8421709430404007e-14
11,140.69999999999999,38.340000000000003,0,102.35999999999999,38.340000000000003,0,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,0
12,134.40000000000001,35.030000000000001,0,99.369999999999976,35.030000000000001,0,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,-2.8421709430404007e-14
13,131.25,31.18,0,100.06999999999998,31.18,0,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,-2.8421709430404007e-14
14,133.34999999999999,25.879999999999999,0,107.46999999999998,25.880000000000003,0,0,0,0,0,0,34.658499999999989,34.658499999999989,0.86646249999999969,0
15,139.65000000000001,24.530000000000001,0,116.5321052631579,24.529999999999998,0,0,0,1.412105263157907,0,0,34.658499999999989,36,0.90000000000000002,-2.3536728122053319e-14
16,150.15000000000001,23.510000000000002,0,120,23.509999999999998,0,0,0,0,6.6400000000000006,0,36,29.010526315791921,0.72526315789479801,-2.8421709430404007e-14
17,161.69999999999999,20.629999999999999,0,120,20.630000000000003,0,0,0,0,3.7600000000106379,17.309999999989351,29.010526315791921,25.052631578940002,0.62631578947350008,0
18,168,16.82,0,120,16.82,0,0,0,0,20,11.179999999999989,25.052631578940002,4,0.10000000000000001,-2.8421709430404007e-14
19,170.09999999999999,13.390000000000001,0,120,13.390000000000001,0,0,0,0,0,36.709999999999994,4,4,0.10000000000000001,-2.8421709430404007e-14
20,158.55000000000001,11.5,0,120,11.5,0,0,0,0,0,27.050000000000018,4,4,0.10000000000000001,0
21,138.59999999999999,11.949999999999999,0,120,11.950000000000001,0,0,0,0,0,6.6500000000000252,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,13.75,0,103.84999999999998,13.75,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,15.470000000000001,2.7599999999999998,102.5621052631579,15.470000000000002,2.7599999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
