hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,3.4900000000000002,33.329999999999998,35.379999999994673,3.4900000000000002,33.329999999999998,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,3.52,59.32,30,3.52,59.320000000000007,0,0,10.19,0,0,4,13.6805,0.3420125,-1.7763568394002505e-15
2,78.849999999999994,2.1200000000000001,79.109999999999999,30,2.1200000000000001,66.72999999999999,0,12.38000000000001,20.000000000000004,0,0,13.6805,32.680500000000002,0.81701250000000003,-3.5527136788005009e-15
3,76.950000000000003,1.3700000000000001,90.700000000000003,30,1.3700000000000001,25.580000000000013,0,65.11999999999999,0,20,0,32.680500000000002,11.627868421060004,0.29069671052650009,1.4210854715202004e-14
4,77.900000000000006,1.0900000000000001,87.920000000000002,30,1.0900000000000001,66.810000000000002,0,21.109999999999999,20.000000000000004,0,0,11.627868421060004,30.627868421060008,0.76569671052650023,-3.5527136788005009e-15
5,84.549999999999997,1.02,76.780000000000001,30,1.02,41.648475000008013,0,35.131524999991989,0,11.88152499999199,0,30.627868421060008,18.121000000020189,0.45302500000050472,1.4210854715202004e-14
6,97.849999999999994,1.27,59.359999999999999,51.699999999989373,1.27,59.359999999999999,0,0,14.47999999998938,0,0,18.121000000020189,31.877000000010099,0.79692500000025246,8.8817841970012523e-15
7,115.90000000000001,1.5600000000000001,36.979999999999997,81.699999999989373,1.5600000000000001,36.979999999999997,0,0,4.3399999999893693,0,0,31.877000000010099,36,0.90000000000000002,4.4408920985006262e-15
8,132.05000000000001,1.3899999999999999,14.279999999999999,111.69999999998937,1.3900000000000001,14.279999999999999,0,0,0,4.6800000000106348,0,36,31.073684210516845,0.77684210526292108,0
9,137.75,1.6599999999999999,0,120,1.6600000000000001,0,0,0,0,16.090000000000003,0,31.073684210516845,14.136842105259614,0.35342105263149037,0
10,133.94999999999999,4.3200000000000003,0,120,4.3200000000000003,0,0,0,0,9.6300000000000043,0,14.136842105259614,4,0.10000000000000001,0
11,127.3,9.8200000000000003,0,117.47999999999999,9.8200000000000003,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
12,121.59999999999999,16.649999999999999,0,104.94999999999999,16.649999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
13,118.75,19.100000000000001,0,99.650000000000006,19.100000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
14,120.65000000000001,22.140000000000001,0,111.6042105263158,22.140000000000001,0,0,0,13.094210526315807,0,0,4,16.439500000000017,0.41098750000000039,-3.0198066269804258e-14
15,126.34999999999999,22.530000000000001,0,120,22.530000000000001,0,0,0,16.179999999999986,0,0,16.439500000000017,31.810500000000005,0.79526250000000009,2.1316282072803006e-14
16,135.84999999999999,20.260000000000002,0,120,20.259999999999998,0,0,0,4.4099999999999939,0,0,31.810500000000005,36,0.90000000000000002,2.6645352591003757e-15
17,146.30000000000001,21.469999999999999,0,120,21.469999999999999,0,0,0,0,4.8299999999999983,0,36,30.915789473685994,0.77289473684214982,0
18,152,23.120000000000001,0,120,23.119999999999997,0,0,0,0,8.8800000000000114,0,30.915789473685994,21.568421052636623,0.53921052631591559,2.8421709430404007e-14
19,153.90000000000001,24.219999999999999,0,120,24.220000000000002,0,0,0,0,9.6800000000000068,0,21.568421052636623,11.378947368429655,0.28447368421074137,0
20,143.44999999999999,25.039999999999999,0,118.40999999999997,25.039999999999999,0,0,0,0,0,0,11.378947368429655,11.378947368429655,0.28447368421074137,-2.8421709430404007e-14
21,125.40000000000001,22.43,0,102.97000000000001,22.43,0,0,0,0,0,0,11.378947368429655,11.378947368429655,0.28447368421074137,0
22,106.40000000000001,17.809999999999999,0,88.590000000000003,17.810000000000002,0,0,0,0,0,0,11.378947368429655,11.378947368429655,0.28447368421074137,0
23,94.049999999999997,15.390000000000001,4.7699999999999996,82.964792243758254,15.390000000000001,4.7699999999999996,0,0,9.0747922437582567,0,0,11.378947368429655,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
