hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,1.04,19.91,71.050000000000011,1.04,19.91,0,0,0,0,0,19.999999999999996,20,0.5,1.4210854715202004e-14
1,87,1.72,38.079999999999998,43.339199999998655,1.72,38.079999999999998,0,0,0,3.8608000000013494,0,20,15.936000000000007,0.3984000000000002,0
2,83,1.8500000000000001,54.469999999999999,30,1.8500000000000001,54.469999999999999,0,0,3.3199999999999954,0,0,15.936000000000007,19.090000000000003,0.47725000000000006,-2.2204460492503131e-15
3,81,3.1200000000000001,56.039999999999999,30,3.1200000000000001,56.039999999999999,0,0,8.1599999999999984,0,0,19.090000000000003,26.842000000000006,0.67105000000000015,-1.7763568394002505e-15
4,82,4.3600000000000003,51.829999999999998,30,4.3600000000000003,51.829999999999998,0,0,4.1900000000000004,0,0,26.842000000000006,30.822500000000002,0.77056250000000004,-2.6645352591003757e-15
5,89,3.8399999999999999,49.950000000000003,35.209999999999994,3.8399999999999999,49.950000000000003,0,0,0,0,0,30.822500000000002,30.822500000000009,0.77056250000000026,0
6,103,1.72,42.359999999999999,64.370000000000005,1.72,42.359999999999999,0,0,5.4499999999999931,0,0,30.822500000000009,36,0.90000000000000002,9.7699626167013776e-15
7,122,0.57999999999999996,27.050000000000001,94.370000000000005,0.57999999999999996,27.050000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
8,139,0,11.69,120,0,11.690000000000001,0,0,0,7.3099999999999961,0,36,28.305263157897436,0.70763157894743589,0
9,145,0,0,120,0,0,0,0,0,0,25.000000000000011,28.305263157897436,28.305263157897436,0.70763157894743589,0
10,141,0,0,120,0,0,0,0,0,0,20.999999999999996,28.305263157897436,28.305263157897436,0.70763157894743589,0
11,134,0,0,120,0,0,0,0,0,0,13.999999999999998,28.305263157897436,28.305263157897436,0.70763157894743589,0
12,128,1.25,0,120,1.25,0,0,0,0,0,6.7500000000000089,28.305263157897436,28.305263157897436,0.70763157894743589,0
13,125,3.6600000000000001,0,120,3.6600000000000001,0,0,0,0,0,1.339999999999993,28.305263157897436,28.305263157897436,0.70763157894743589,-1.4210854715202004e-14
14,127,6.1200000000000001,0,120,6.1200000000000001,0,0,0,0,0,0.88000000000001,28.305263157897436,28.305263157897436,0.70763157894743589,1.4210854715202004e-14
15,133,6.7300000000000004,0,120,6.7300000000000004,0,0,0,0,0,6.269999999999996,28.305263157897436,28.305263157897436,0.70763157894743589,0
16,143,4.5199999999999996,0,120,4.5199999999999996,0,0,0,0,0,18.48,28.305263157897436,28.305263157897436,0.70763157894743589,0
17,154,2.0099999999999998,0,120,2.0099999999999998,0,0,0,0,0,31.990000000000002,28.305263157897436,28.305263157897436,0.70763157894743589,0
18,160,0.59999999999999998,0,120,0.60000000000000009,0,0,0,0,0,39.400000000000006,28.305263157897436,28.305263157897436,0.70763157894743589,0
19,162,0.71999999999999997,0,120,0.72000000000000008,0,0,0,0,3.0900000000106429,38.189999999989354,28.305263157897436,25.052631578940002,0.62631578947350008,0
20,151,1.25,0,120,1.25,0,0,0,0,20,9.7500000000000178,25.052631578940002,4,0.10000000000000001,2.8421709430404007e-14
21,132,2.04,0,120,2.04,0,0,0,0,0,9.9599999999999902,4,4,0.10000000000000001,0
22,112,2.9300000000000002,0,109.07000000000001,2.9299999999999997,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,3.7000000000000002,5.3799999999999999,106.76210526315788,3.7000000000000002,5.3799999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
