hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,3.5899999999999999,21.440000000000001,51.769999999994667,3.5899999999999999,21.440000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,2.3799999999999999,29.07,55.549999999999997,2.3799999999999999,29.07,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,5.7599999999999998,47.770000000000003,30,5.7599999999999998,47.770000000000003,0,0,0.52999999999999969,0,0,4,4.5034999999999998,0.11258749999999999,1.4432899320127035e-15
3,81,13.25,53.829999999999998,30,13.25,53.829999999999998,0,0,16.079999999999998,0,0,4.5034999999999998,19.779499999999999,0.49448749999999997,0
4,82,17.640000000000001,56.840000000000003,30,17.640000000000001,19.36947499999475,0,37.470525000005253,0,14.990525000005247,0,19.779499999999999,4,0.10000000000000001,0
5,89,25.989999999999998,65.319999999999993,30,13.680000000000012,65.319999999999993,12.30999999999999,0,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
6,103,42.57,59.090000000000003,30,2.479124999995987,59.089999999999996,40.090875000004004,0,0,11.430875000004029,0,23.000000000000004,10.967499999999974,0.27418749999999936,0
7,122,68.829999999999998,47.229999999999997,30,68.829999999999998,43.170000000000002,0,4.0599999999999952,20.000000000000004,0,0,10.967499999999974,29.96749999999998,0.74918749999999945,-3.5527136788005009e-15
8,139,84.829999999999998,30.52,30,84.830000000000013,30.52,0,0,6.3500000000000183,0,0,29.96749999999998,36,0.90000000000000002,4.4408920985006262e-15
9,145,66.079999999999998,15.24,60,66.079999999999998,15.24,0,0,0,3.6799999999999993,0,36,32.126315789475044,0.80315789473687604,0
10,141,58.090000000000003,2.1600000000000001,80.749999999999986,58.090000000000003,2.1600000000000001,0,0,0,0,0,32.126315789475044,32.126315789475044,0.80315789473687604,0
11,134,48.82,0,85.179999999999993,48.819999999999993,0,0,0,0,0,0,32.126315789475044,32.126315789475044,0.80315789473687604,0
12,128,34.390000000000001,0,93.609999999999985,34.390000000000001,0,0,0,0,0,0,32.126315789475044,32.126315789475044,0.80315789473687604,-1.4210854715202004e-14
13,125,21,0,103.99999999999999,21,0,0,0,0,0,0,32.126315789475044,32.126315789475044,0.80315789473687604,-1.4210854715202004e-14
14,127,14.34,0,116.73756232686837,14.34,0,0,0,4.0775623268683763,0,0,32.126315789475044,36,0.90000000000000002,-1.5987211554602254e-14
15,133,10.550000000000001,0,120,10.549999999999999,0,0,0,0,2.4500000000000051,0,36,33.421052631579848,0.83552631578949621,2.8421709430404007e-14
16,143,8.7400000000000002,0,120,8.7400000000000002,0,0,0,0,14.260000000000014,0,33.421052631579848,18.410526315795611,0.46026315789489025,2.8421709430404007e-14
17,154,8.25,0,120,8.25,0,0,0,0,0,25.75,18.410526315795611,18.410526315795611,0.46026315789489025,0
18,160,9.7599999999999998,0,120,9.7599999999999998,0,0,0,0,13.690000000010624,16.549999999989385,18.410526315795611,4,0.10000000000000001,0
19,162,10.73,0,120,10.73,0,0,0,0,0,31.270000000000007,4,4,0.10000000000000001,0
20,151,7.6200000000000001,0,120,7.6200000000000001,0,0,0,0,0,23.380000000000013,4,4,0.10000000000000001,2.8421709430404007e-14
21,132,3.3900000000000001,0,120,3.3900000000000001,0,0,0,0,0,8.6099999999999923,4,4,0.10000000000000001,0
22,112,1.74,5.5999999999999996,104.66000000000003,1.74,5.5999999999999996,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-14
23,99,0.16,25.359999999999999,90.32210526315788,0.16000000000000003,25.359999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
