hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,45.850000000000001,60.740000000000002,30,45.850000000000001,0.94999999999467666,0,59.790000000005321,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,61.909999999999997,87.060000000000002,30,61.909999999999997,15.090000000000007,0,71.969999999999999,20,0,0,4,23,0.57499999999999996,0
2,83,63.030000000000001,101.29000000000001,30,34.949999999993693,0,28.080000000006308,101.28999999999999,0,18.050000000006321,0,23,4,0.10000000000000001,1.4210854715202004e-14
3,81,51.079999999999998,106.98,30,51.079999999999998,19.920000000000005,0,87.060000000000002,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,82,42.859999999999999,122.03,30,33.949999999993686,0,8.9100000000063133,122.03,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,89,39.020000000000003,108.86,30,39.020000000000003,39.980000000000004,0,68.879999999999995,20,0,0,4,23,0.57499999999999996,0
6,103,34.520000000000003,99.569999999999993,30,34.519999999999996,27.963515437496326,0,71.606484562503681,0,10.516484562503683,0,23,11.93001625,0.29825040624999999,0
7,122,30.239999999999998,79.609999999999999,38.336824999999976,24.053175000000024,79.609999999999999,6.1868249999999776,0,20.000000000000004,0,0,11.93001625,30.930016250000005,0.77325040625000008,-3.5527136788005009e-15
8,139,25.460000000000001,50.539999999999999,68.336824999999976,25.460000000000001,50.540000000000006,0,0,5.3368249999999948,0,0,30.930016250000005,36,0.90000000000000002,-1.865174681370263e-14
9,145,19.809999999999999,26.789999999999999,98.336824999999976,19.809999999999999,26.789999999999999,0,0,0,0.06317500000003208,0,36,35.933499999999988,0.89833749999999968,0
10,141,11.890000000000001,9.1799999999999997,120,11.890000000000001,9.1799999999999997,0,0,0.070000000000011373,0,0,35.933499999999988,36,0.90000000000000002,-1.8193779816044753e-14
11,134,9.4199999999999999,0.42999999999999999,120,9.4199999999999999,0.42999999999999999,0,0,0,4.1500000000000181,0,36,31.631578947369931,0.79078947368424823,0
12,128,7.6200000000000001,0,120,7.6200000000000001,0,0,0,0,0.3800000000000085,0,31.631578947369931,31.23157894737006,0.78078947368425156,0
13,125,5.3300000000000001,0,120,5.3300000000000001,0,0,0,0.3300000000000064,0,0,31.23157894737006,31.545078947370069,0.78862697368425172,-8.1046280797636427e-15
14,127,2.96,0,120,2.96,0,0,0,0,4.0400000000000089,0,31.545078947370069,27.292447368424181,0.68231118421060455,0
15,133,2.4900000000000002,0,120,2.4900000000000002,0,0,0,0,10.509999999999993,0,27.292447368424181,16.229289473691221,0.40573223684228055,0
16,143,2.71,0,120,2.71,0,0,0,0,0,20.290000000000003,16.229289473691221,16.229289473691221,0.40573223684228055,0
17,154,3.3900000000000001,0,120,3.3900000000000001,0,0,0,0,11.617825000010725,18.992174999989267,16.229289473691221,4,0.10000000000000001,-2.8421709430404007e-14
18,160,5.2000000000000002,0,120,5.2000000000000002,0,0,0,0,0,34.800000000000011,4,4,0.10000000000000001,0
19,162,8.0899999999999999,0,120,8.0899999999999999,0,0,0,0,0,33.909999999999997,4,4,0.10000000000000001,0
20,151,9.3599999999999994,0,120,9.3599999999999994,0,0,0,0,0,21.640000000000001,4,4,0.10000000000000001,0
21,132,8.6799999999999997,0.29999999999999999,120,8.6799999999999997,0.30000000000000004,0,0,0,0,3.0199999999999969,4,4,0.10000000000000001,0
22,112,6.21,3.8700000000000001,101.92,6.21,3.8700000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,5.1200000000000001,9.3699999999999992,101.35210526315788,5.1200000000000001,9.3699999999999992,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
