hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,36.560000000000002,40.239999999994666,0,36.560000000000002,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0,58.329999999999998,30,0,58.329999999999998,0,0,1.3299999999999941,0,0,4,5.2634999999999943,0.13158749999999986,4.2188474935755949e-15
2,83,0,80.599999999999994,30,0,73,0,7.6000000000000085,20.000000000000004,0,0,5.2634999999999943,24.263500000000001,0.60658750000000006,-3.5527136788005009e-15
3,81,0,116.94,30,0,31.749674999993264,0,85.190325000006737,0,19.25032500000674,0,24.263500000000001,4,0.10000000000000001,0
4,82,0,111.8,30,0,72,0,39.799999999999983,20,0,0,4,23,0.57499999999999996,0
5,89,0,110.65000000000001,30,0,40.949999999993686,0,69.700000000006327,0,18.050000000006321,0,23,4,0.10000000000000001,0
6,103,0,89.540000000000006,34.539999999999992,0,88.064210526315819,0,1.4757894736841877,19.604210526315811,0,0,4,22.62400000000002,0.56560000000000055,0
7,122,0,71.540000000000006,64.539999999999992,0,71.539999999999992,0,0,14.079999999999975,0,0,22.62400000000002,36,0.90000000000000002,8.8817841970012523e-15
8,139,0,44.460000000000001,94.539999999999992,0,44.459999999999994,0,0,0,0,0,36,36,0.90000000000000002,0
9,145,0,18.780000000000001,120,0,18.780000000000001,0,0,0,6.2200000000000149,0,36,29.452631578949646,0.7363157894737411,2.8421709430404007e-14
10,141,0,1.6599999999999999,120,0,1.6600000000000001,0,0,0,19.340000000000003,0,29.452631578949646,9.0947368421146653,0.22736842105286664,0
11,134,0,0,120,0,0,0,0,0,4.840000000010626,9.159999999989374,9.0947368421146653,4,0.10000000000000001,0
12,128,0,0,120,0,0,0,0,0,0,8.0000000000000018,4,4,0.10000000000000001,0
13,125,0.66000000000000003,0,120,0.66000000000000003,0,0,0,0,0,4.3400000000000016,4,4,0.10000000000000001,0
14,127,1.5900000000000001,0,120,1.5899999999999999,0,0,0,0,0,5.4099999999999948,4,4,0.10000000000000001,0
15,133,1,0,120,1,0,0,0,0,0,11.999999999999993,4,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,4,4,0.10000000000000001,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,4,4,0.10000000000000001,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,4,4,0.10000000000000001,0
20,151,0.54000000000000004,0,120,0.54000000000000004,0,0,0,0,0,30.460000000000008,4,4,0.10000000000000001,0
21,132,1.8500000000000001,0,120,1.8500000000000001,0,0,0,0,0,10.149999999999993,4,4,0.10000000000000001,0
22,112,5,1.3700000000000001,105.63000000000001,5,1.3700000000000001,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,4.0199999999999996,14.67,97.152105263157878,4.0199999999999996,14.670000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
