hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,8.0899999999999999,15.24,64.069999999999993,8.0899999999999999,15.24,0,0,0,0,0,19.999999999999996,20,0.5,-1.4210854715202004e-14
1,82.650000000000006,5.7599999999999998,20.469999999999999,56.420000000000002,5.7599999999999998,20.470000000000002,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,4.4000000000000004,30.5,43.949999999999989,4.4000000000000004,30.5,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,4.6699999999999999,35.020000000000003,37.260000000000005,4.6699999999999999,35.019999999999996,0,0,0,0,0,20,20,0.5,0
4,77.900000000000006,6.7300000000000004,23.899999999999999,47.269999999999996,6.7300000000000004,23.900000000000002,0,0,0,0,0,20,20,0.5,0
5,84.549999999999997,9.8200000000000003,30.530000000000001,44.200000000000003,9.8200000000000003,30.530000000000001,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
6,97.849999999999994,13.609999999999999,22.760000000000002,61.47999999999999,13.609999999999999,22.759999999999998,0,0,0,0,0,20,20,0.5,0
7,115.90000000000001,15.550000000000001,17.02,83.329999999999998,15.549999999999999,17.02,0,0,0,0,0,20,20,0.5,0
8,132.05000000000001,15.24,12.390000000000001,104.41999999999999,15.24,12.389999999999999,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
9,137.75,12.970000000000001,2.46,120,12.969999999999999,2.46,0,0,0,2.319999999999987,0,20,17.557894736842972,0.43894736842107429,0
10,133.94999999999999,14.109999999999999,0,119.83999999999997,14.109999999999999,0,0,0,0,0,0,17.557894736842972,17.557894736842972,0.43894736842107429,0
11,127.3,14.109999999999999,0,113.19,14.109999999999999,0,0,0,0,0,0,17.557894736842972,17.557894736842972,0.43894736842107429,0
12,121.59999999999999,11.5,0,110.09999999999998,11.5,0,0,0,0,0,0,17.557894736842972,17.557894736842972,0.43894736842107429,-1.4210854715202004e-14
13,118.75,10.24,0,119.67274238227054,10.24,0,0,0,11.16274238227054,0,0,17.557894736842972,28.162499999999987,0.7040624999999997,1.0658141036401503e-14
14,120.65000000000001,8.9000000000000004,0,120,8.9000000000000004,0,0,0,8.2500000000000142,0,0,28.162499999999987,36,0.90000000000000002,-1.4210854715202004e-14
15,126.34999999999999,8.7400000000000002,0,117.61000000000001,8.7400000000000002,0,0,0,0,0,0,36,36,0.90000000000000002,1.4210854715202004e-14
16,135.84999999999999,8.4600000000000009,0,120,8.4600000000000009,0,0,0,0,7.3899999999999917,0,36,28.221052631581678,0.70552631578954195,0
17,146.30000000000001,7.6200000000000001,0,120,7.6200000000000001,0,0,0,0,18.68000000000001,0,28.221052631581678,8.5578947368517078,0.21394736842129269,0
18,152,6.4900000000000002,0,120,6.4900000000000002,0,0,0,0,4.3300000000106387,21.179999999989377,8.5578947368517078,4,0.10000000000000001,0
19,153.90000000000001,5.8099999999999996,0,120,5.8099999999999996,0,0,0,0,0,28.090000000000018,4,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,5.5,0,120,5.5,0,0,0,0,0,17.949999999999989,4,4,0.10000000000000001,0
21,125.40000000000001,4.4000000000000004,0,120,4.4000000000000004,0,0,0,0,0,1.0000000000000029,4,4,0.10000000000000001,0
22,106.40000000000001,2.52,1.71,102.17000000000002,2.52,1.71,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,0.42999999999999999,17.16,93.302105263157898,0.42999999999999999,17.16,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
