hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,63.020000000000003,30,0,51.399999999994662,0,11.620000000005334,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0,91.269999999999996,30,0,81.34999999999998,0,9.9200000000000301,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
2,87.150000000000006,0,111.58,30,0,66.535540166189548,0,45.044459833810436,9.3855401661895499,0,0,23,31.916263157880074,0.7979065789470019,-7.1054273576010019e-15
3,85.049999999999997,0,114.73,30,0,35.050000000000011,0,79.679999999999993,0,20,0,31.916263157880074,10.863631578940071,0.27159078947350179,1.4210854715202004e-14
4,86.099999999999994,0,98.609999999999999,30,0,76.099999999999994,0,22.510000000000019,20,0,0,10.863631578940071,29.863631578940073,0.74659078947350177,0
5,93.450000000000003,0,106.95,30,0,43.450000000000003,0,63.499999999999986,0,20,0,29.863631578940073,8.811000000000071,0.22027500000000177,0
6,108.15000000000001,0.16,84.099999999999994,43.179999999999964,0.16000000000000003,84.099999999999994,0,0,19.289999999999964,0,0,8.811000000000071,27.136500000000037,0.67841250000000097,-1.4210854715202004e-14
7,128.09999999999999,0.81000000000000005,63.439999999999998,73.179999999999964,0.81000000000000005,63.440000000000005,0,0,9.3299999999999628,0,0,27.136500000000037,36,0.90000000000000002,-7.1054273576010019e-15
8,145.94999999999999,1.51,41.259999999999998,103.17999999999996,1.51,41.260000000000005,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,152.25,1.95,22.129999999999999,120,1.95,22.130000000000003,0,0,0,8.1699999999999982,0,36,27.400000000003011,0.68500000000007533,0
10,148.05000000000001,1.72,5.8799999999999999,120,1.72,5.8799999999999999,0,0,0,0,20.449999999999974,27.400000000003011,27.400000000003011,0.68500000000007533,-5.6843418860808015e-14
11,140.69999999999999,1.51,0,120,1.51,0,0,0,0,19.189999999999976,0,27.400000000003011,7.2000000000101068,0.18000000000025268,0
12,134.40000000000001,1.77,0,120,1.77,0,0,0,0,0,12.629999999999971,7.2000000000101068,7.2000000000101068,0.18000000000025268,-2.8421709430404007e-14
13,131.25,2.6099999999999999,0,120,2.6099999999999999,0,0,0,0,0,8.6400000000000059,7.2000000000101068,7.2000000000101068,0.18000000000025268,0
14,133.34999999999999,2.6800000000000002,0,120,2.6799999999999997,0,0,0,0,0,10.669999999999984,7.2000000000101068,7.2000000000101068,0.18000000000025268,0
15,139.65000000000001,2.5800000000000001,0,120,2.5800000000000001,0,0,0,0,0,17.069999999999997,7.2000000000101068,7.2000000000101068,0.18000000000025268,0
16,150.15000000000001,1.98,0,120,1.98,0,0,0,0,0,28.170000000000012,7.2000000000101068,7.2000000000101068,0.18000000000025268,0
17,161.69999999999999,1.6100000000000001,0,120,1.6099999999999999,0,0,0,0,0,40.089999999999989,7.2000000000101068,7.2000000000101068,0.18000000000025268,0
18,168,2.52,0,120,2.52,0,0,0,0,0,45.479999999999997,7.2000000000101068,7.2000000000101068,0.18000000000025268,0
19,170.09999999999999,4.71,0,120,4.71,0,0,0,0,0,45.389999999999993,7.2000000000101068,7.2000000000101068,0.18000000000025268,0
20,158.55000000000001,8.3000000000000007,0,120,8.3000000000000007,0,0,0,0,3.0400000000106653,27.20999999998935,7.2000000000101068,4,0.10000000000000001,2.8421709430404007e-14
21,138.59999999999999,9.5299999999999994,0.87,120,9.5299999999999994,0.87,0,0,0,0,8.2000000000000117,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,11.17,11.119999999999999,100.45105263157893,11.17,11.120000000000001,0,0,5.1410526315789538,0,0,4,8.8840000000000181,0.22210000000000046,-2.3980817331903381e-14
23,103.95,12.49,32.710000000000001,70.451052631578932,12.490000000000002,32.710000000000001,0,0,11.701052631578927,0,0,8.8840000000000181,19.999999999999996,0.49999999999999989,5.3290705182007514e-15
