hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,55.590000000000003,30,0,46.799999999994668,0,8.7900000000053353,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0.050000000000000003,84.709999999999994,30,0.050000000000000003,76.949999999999989,0,7.7600000000000193,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
2,83,0.27000000000000002,104.91,30,0.27000000000000002,34.67999999999369,0,70.230000000006299,0,18.050000000006321,0,23,4,0.10000000000000001,1.4210854715202004e-14
3,81,0.42999999999999999,123.62,30,0.42999999999999999,70.570000000000007,0,53.049999999999983,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,82,1.22,107.61,30,1.22,32.72999999999368,0,74.880000000006319,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,89,1.72,117.02,30,1.72,70.964210526315782,0,46.055789473684214,13.684210526315788,0,0,4,17,0.42499999999999999,-7.1054273576010019e-15
6,103,2.2000000000000002,99.969999999999999,30,2.2000000000000002,90.799999999999997,0,9.1700000000000017,20,0,0,17,36,0.90000000000000002,0
7,122,3.5899999999999999,78.200000000000003,50.400000000000006,3.5899999999999999,62.730374999998133,0,15.469625000001869,0,5.2796250000018592,0,36,30.442499999999988,0.76106249999999975,0
8,139,6.0300000000000002,58.420000000000002,80.400000000000006,6.0300000000000002,58.419999999999995,0,0,5.8500000000000121,0,0,30.442499999999988,36,0.90000000000000002,-1.7763568394002505e-14
9,145,7.0199999999999996,27.579999999999998,110.40000000000001,7.0199999999999996,27.579999999999998,0,0,0,0,0,36,36,0.90000000000000002,0
10,141,5.9800000000000004,8.8300000000000001,120,5.9800000000000004,8.8300000000000001,0,0,0,6.1899999999999791,0,36,29.48421052631809,0.73710526315795222,-2.8421709430404007e-14
11,134,4.5599999999999996,0,120,4.5599999999999996,0,0,0,0,9.4399999999999995,0,29.48421052631809,19.547368421058412,0.48868421052646027,0
12,128,2.5499999999999998,0,120,2.5499999999999998,0,0,0,0,5.4499999999999931,0,19.547368421058412,13.81052631579727,0.34526315789493178,-1.4210854715202004e-14
13,125,0.79000000000000004,0,120,0.79000000000000004,0,0,0,0,4.209999999999984,0,13.81052631579727,9.3789473684304188,0.23447368421076048,-1.4210854715202004e-14
14,127,0,0,120,0,0,0,0,0,5.110000000010686,1.8899999999893138,9.3789473684304188,4,0.10000000000000001,0
15,133,0,0,120,0,0,0,0,0,0,12.999999999999996,4,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,4,4,0.10000000000000001,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,4,4,0.10000000000000001,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,4,4,0.10000000000000001,0
20,151,0,0,120,0,0,0,0,0,0,31.000000000000007,4,4,0.10000000000000001,0
21,132,0,1.21,120,0,1.21,0,0,0,0,10.789999999999997,4,4,0.10000000000000001,0
22,112,0,9.3699999999999992,102.63000000000002,0,9.3699999999999992,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-14
23,99,0,19,96.84210526315789,0,19,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
