hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,52.579999999999998,30,0,46.799999999994668,0,5.7800000000053302,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0,79.439999999999998,30,0,76.999999999999986,0,2.4400000000000119,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
2,83,0,98.079999999999998,30,0,34.949999999993693,0,63.130000000006305,0,18.050000000006321,0,23,4,0.10000000000000001,1.4210854715202004e-14
3,81,0,108.95999999999999,30,0,71,0,37.959999999999994,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,82,0,118.98,30,0,33.966480124994398,0,85.013519875005585,0,18.033519875005609,0,23.000000000000004,4.017347500000743,0.10043368750001858,0
5,89,0,94.680000000000007,30,0,79,0,15.680000000000007,20,0,0,4.017347500000743,23.017347500000746,0.57543368750001866,0
6,103,0,79.5,30.357974999999612,0,79.5,0,0,6.857974999999608,0,0,23.017347500000746,29.532423750000376,0.7383105937500094,4.4408920985006262e-15
7,122,0,68.450000000000003,60.357974999999612,0,68.450000000000003,0,0,6.8079749999996055,0,0,29.532423750000376,36,0.90000000000000002,-4.4408920985006262e-15
8,139,0,47.549999999999997,90.357974999999612,0,47.549999999999997,0,0,0,1.0920250000003797,0,36,34.850500000000004,0.87126250000000005,0
9,145,0,26.210000000000001,120,0,26.210000000000001,0,0,1.209999999999996,0,0,34.850500000000004,36,0.90000000000000002,1.1990408665951691e-14
10,141,0.64000000000000001,7.46,120,0.64000000000000012,7.46,0,0,0,12.89999999999999,0,36,22.421052631583713,0.56052631578959278,-2.8421709430404007e-14
11,134,4.0599999999999996,0,120,4.0599999999999996,0,0,0,0,9.9400000000000013,0,22.421052631583713,11.957894736850529,0.29894736842126324,0
12,128,7.0199999999999996,0,120,7.0199999999999996,0,0,0,0,0.97999999999999376,0,11.957894736850529,10.926315789482477,0.27315789473706192,-1.4210854715202004e-14
13,125,8.3499999999999996,0,120,8.3499999999999996,0,0,0,3.3500000000000041,0,0,10.926315789482477,14.108815789482479,0.35272039473706196,-9.7699626167013776e-15
14,127,9.6500000000000004,0,120,9.6500000000000004,0,0,0,2.6499999999999937,0,0,14.108815789482479,16.626315789482476,0.41565789473706188,1.1990408665951691e-14
15,133,11.17,0,120,11.17,0,0,0,0,1.8299999999999899,0,16.626315789482476,14.700000000009474,0.36750000000023686,-2.8421709430404007e-14
16,143,6.6299999999999999,0,120,6.6299999999999999,0,0,0,0,10.16500000001256,6.2049999999874492,14.700000000009474,4,0.10000000000000001,0
17,154,2.6099999999999999,0,120,2.6099999999999999,0,0,0,0,0,31.389999999999997,4,4,0.10000000000000001,0
18,160,2.29,0,120,2.29,0,0,0,0,0,37.710000000000015,4,4,0.10000000000000001,2.8421709430404007e-14
19,162,3.77,0,120,3.77,0,0,0,0,0,38.229999999999983,4,4,0.10000000000000001,-2.8421709430404007e-14
20,151,5.0800000000000001,0,120,5.0800000000000001,0,0,0,0,0,25.919999999999995,4,4,0.10000000000000001,0
21,132,5.1200000000000001,0,120,5.1200000000000001,0,0,0,0,0,6.8799999999999857,4,4,0.10000000000000001,0
22,112,8.5700000000000003,9.4700000000000006,99.43605263157896,8.5700000000000003,9.4700000000000006,0,0,5.4760526315789315,0,0,4,9.2022499999999763,0.23005624999999941,3.4638958368304884e-14
23,99,10.67,30.260000000000002,69.43605263157896,10.67,30.259999999999998,0,0,11.36605263157897,0,0,9.2022499999999763,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
