hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,91.188235294117661,3.0408823529411766,30.98088235294118,41.966470588233669,3.0408823529409998,30.98088235294,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,2.3305801732931286e-12
1,86.232352941176487,2.0035294117647058,50.048823529411777,34.180000000005009,2.0035294117650002,50.048823529410001,0,0,0,0,0,4,4,0.10000000000000001,3.5242919693700969e-12
2,82.267647058823499,1.4023529411764706,64.591470588235282,30,1.4023529411760001,64.59147058824,0,0,13.726176470596016,0,0,4,17.039867647066217,0.4259966911766554,-3.5100811146548949e-12
3,80.285294117647055,0.75029411764705889,71.613823529411761,30,0.75029411764710008,68.290169463859513,0,3.3236540655504854,18.755169463856621,0,0,17.039867647066217,34.857278637730005,0.87143196594325012,2.9380942123680143e-12
4,81.276470588235313,0.28676470588235292,73.887647058823518,30,0.2867647058824,30.989705882357597,0,42.897941176462396,0,20,0,34.857278637730005,13.804647058790007,0.34511617646975018,4.6895820560166612e-12
5,88.214705882352959,0.20941176470588235,70.33088235294116,30,0.20941176470590001,70.330882352939994,0,0,12.325588235295891,0,0,13.804647058790007,25.513955882321106,0.63784889705802761,-2.950528710243816e-12
6,102.09117647058822,0.20676470588235296,60.989117647058841,48.303823529449403,0.20676470588240001,60.989117647059999,0,0,7.4085294117918004,0,0,25.513955882321106,32.552058823523311,0.81380147058808272,1.177014041786606e-11
7,120.92352941176472,0.16970588235294115,46.079411764705874,78.303823529449403,0.16970588235289999,46.079411764710002,0,0,3.6294117647123021,0,0,32.552058823523311,36,0.90000000000000002,3.5285108168636725e-11
8,137.77352941176474,0.17794117647058821,29.291764705882361,108.3038235294494,0.17794117647060001,29.291764705880002,0,0,0,0,0,36,36,0.90000000000000002,3.5271341403131373e-11
9,143.72058823529412,0.38411764705882351,12.887058823529413,120,0.38411764705880003,12.887058823529999,0,0,0,10.449411764711202,0,36,25.000619195044692,0.62501547987611727,5.8832938520936295e-12
10,139.75588235294114,0.73029411764705876,3.3576470588235297,120,0.73029411764710006,3.3576470588239999,0,0,0,15.667941176428887,0,25.000619195044692,8.5080495356516366,0.2127012383912909,-4.1154635255225003e-11
11,132.81764705882355,0.92058823529411782,0.072058823529411772,120,0.92058823529410005,0.072058823529409996,0,0,0,0,11.824999999976468,8.5080495356516366,8.5080495356516366,0.2127012383912909,-2.3590018827235326e-11
12,126.87058823529412,0.75676470588235289,0,120,0.75676470588240008,0,0,0,0,4.2826470588705536,1.8311764705470379,8.5080495356516366,4,0.10000000000000001,5.8690829973784275e-12
13,123.89705882352941,0.64294117647058835,0,120,0.64294117647060001,0,0,0,0,0,3.2541176470293878,4,4,0.10000000000000001,-2.9416469260468148e-11
14,125.87941176470588,0.52147058823529413,0,120,0.52147058823530001,0,0,0,0,0,5.3579411764647151,4,4,0.10000000000000001,-5.8548721426632255e-12
15,131.82647058823531,0.43999999999999995,0,120,0.44000000000000006,0,0,0,0,0,11.386470588200027,4,4,0.10000000000000001,-3.5271341403131373e-11
16,141.73823529411766,0.40823529411764703,0,120,0.40823529411759996,0,0,0,0,0,21.329999999982377,4,4,0.10000000000000001,-1.7678303265711293e-11
17,152.64117647058828,0.34294117647058825,0,120,0.34294117647060002,0,0,0,0,0,32.298235294129434,4,4,0.10000000000000001,1.1766587704187259e-11
18,158.58823529411765,0.23500000000000001,0,120,0.23500000000000001,0,0,0,0,0,38.353235294100017,4,4,0.10000000000000001,-1.7649881556280889e-11
19,160.57058823529411,0.13411764705882354,0,120,0.1341176470588,0,0,0,0,0,40.436470588241193,4,4,0.10000000000000001,5.8832938520936295e-12
20,149.66764705882346,0.19588235294117648,0,120,0.19588235294120002,0,0,0,0,0,29.471764705858821,4,4,0.10000000000000001,-2.3447910280083306e-11
21,130.83529411764704,0.22764705882352942,0.16323529411764706,120,0.2276470588235,0.16323529411759999,0,0,0,0,10.444411764658925,4,4,0.10000000000000001,-4.7009507397888228e-11
22,111.01176470588238,0.22705882352941179,4.0602941176470582,106.7244117647236,0.22705882352939999,4.0602941176470004,0,0,0,0,0,4,4,0.10000000000000001,1.7607248992135283e-11
23,98.126470588235321,0.20588235294117646,14.934117647058823,99.828575851396707,0.2058823529412,14.934117647059999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,4.6860293423378607e-12
