hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0.27000000000000002,43.359999999999999,33.169999999994673,0.27000000000000002,43.359999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0.53000000000000003,44.890000000000001,41.579999999999998,0.53000000000000003,44.890000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,1.3700000000000001,51.759999999999998,30,1.3700000000000001,51.760000000000005,0,0,0.12999999999999751,0,0,4,4.1234999999999973,0.10308749999999993,-2.0539125955565396e-15
3,81,1.95,73.459999999999994,30,1.95,69.049999999999997,0,4.4100000000000108,20.000000000000004,0,0,4.1234999999999973,23.123500000000003,0.57808750000000009,-3.5527136788005009e-15
4,82,2.04,94.519999999999996,30,2.04,63.514210526315779,0,31.005789473684217,13.554210526315789,0,0,23.123500000000003,36,0.90000000000000002,-3.5527136788005009e-15
5,89,1.8200000000000001,96.510000000000005,30,1.8199999999999998,37.992849999993339,0,58.517150000006652,0,19.18715000000666,0,36,15.803000000000058,0.39507500000000145,0
6,103,1.22,70.019999999999996,39.609999999999985,1.22,70.019999999999996,0,0,7.8499999999999659,0,0,15.803000000000058,23.260500000000025,0.58151250000000065,1.4210854715202004e-14
7,122,0.059999999999999998,65.739999999999995,69.609999999999985,0.059999999999999998,65.739999999999995,0,0,13.409999999999972,0,0,23.260500000000025,36,0.90000000000000002,-3.5527136788005009e-15
8,139,0,39.390000000000001,99.609999999999985,0,39.390000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
9,145,0,20.140000000000001,120,0,20.139999999999997,0,0,0,4.8600000000000119,0,36,30.88421052631757,0.77210526315793926,0
10,141,0,7.6699999999999999,120,0,7.6699999999999999,0,0,0,13.330000000000002,0,30.88421052631757,16.852631578954057,0.4213157894738514,0
11,134,0,0,120,0,0,0,0,0,12.210000000010629,1.7899999999893701,16.852631578954057,4,0.10000000000000001,0
12,128,0,0,120,0,0,0,0,0,0,8.0000000000000018,4,4,0.10000000000000001,0
13,125,0,0,120,0,0,0,0,0,0,4.9999999999999938,4,4,0.10000000000000001,0
14,127,0,0,120,0,0,0,0,0,0,6.9999999999999991,4,4,0.10000000000000001,0
15,133,0,0,120,0,0,0,0,0,0,12.999999999999996,4,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,4,4,0.10000000000000001,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,4,4,0.10000000000000001,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,4,4,0.10000000000000001,0
20,151,0,0,120,0,0,0,0,0,0,31.000000000000007,4,4,0.10000000000000001,0
21,132,0,1.1699999999999999,120,0,1.1699999999999999,0,0,0,0,10.829999999999995,4,4,0.10000000000000001,0
22,112,0,14.859999999999999,97.140000000000015,0,14.859999999999999,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,0,41.229999999999997,74.612105263157886,0,41.230000000000004,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
