hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,91.268181818181816,1.728636363636364,32.32022727272728,42.019318181808686,1.728636363636,32.320227272729994,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.8189894035458565e-12
1,86.307954545454535,1.5527272727272725,52.800000000000004,31.955227272723004,1.5527272727270001,52.800000000000004,0,0,0,0,0,4,4,0.10000000000000001,-4.5332626541494392e-12
2,82.339772727272717,1.4811363636363637,69.815681818181815,30,1.481136363636,69.815681818179996,0,0,18.957045454545995,0,0,4,22.009193181818699,0.55022982954546751,-2.7178259642823832e-12
3,80.355681818181793,1.5245454545454544,78.058409090909109,30,1.5245454545450001,31.722402840901246,0,46.336006250008758,0,17.10873352273375,0,22.009193181818699,4,0.10000000000000001,-1.8047785488306545e-12
4,81.347727272727269,1.5777272727272731,79.034318181818165,30,1.577727272727,65.238528708138773,0,13.795789473681225,15.468528708135773,0,0,4,18.695102272728985,0.46737755681822463,2.7338131758369855e-12
5,88.292045454545459,1.7699999999999998,74.737727272727255,30,1.77,74.737727272729998,0,0,18.215681818180016,0,0,18.695102272728985,36,0.90000000000000002,4.5190517994342372e-12
6,102.18068181818181,1.9052272727272728,63.40272727272729,49.531363636343016,1.9052272727270001,45.048700568193425,0,18.354026704536572,0,5.6953903409365392,0,36,30.004852272700479,0.75012130681751199,1.8175683180743363e-11
7,121.02954545454546,1.9227272727272728,45.886136363636375,79.531363636343016,1.9227272727269999,45.886136363640006,0,0,6.3106818182100213,0,0,30.004852272700479,36,0.90000000000000002,-4.5453418806573609e-11
8,137.89431818181816,1.6977272727272728,26.665227272727279,109.53136363634302,1.6977272727270001,26.66522727273,0,0,0,0,0,36,36,0.90000000000000002,-1.8133050616597757e-11
9,143.84659090909091,1.6270454545454542,10.350909090909093,120,1.6270454545449999,10.350909090910001,0,0,0,11.868636363645003,0,36,23.506698564588582,0.5876674641147146,9.0949470177292824e-12
10,139.87840909090912,2.1095454545454548,2.084545454545454,120,2.1095454545450001,2.0845454545450002,0,0,0,15.684318181809974,0,23.506698564588582,6.9968899521628085,0.1749222488040702,-9.1517904365900904e-12
11,132.93409090909088,2.437272727272727,0.045227272727272727,120,2.4372727272730002,0.04522727272727,0,0,0,2.8470454545556643,7.6045454545440618,6.9968899521628085,4,0.10000000000000001,9.1233687271596864e-12
12,126.98181818181818,2.5822727272727275,0,120,2.5822727272729997,0,0,0,0,0,4.3995454545270034,4,4,0.10000000000000001,-1.8189894035458565e-11
13,124.00568181818181,2.9011363636363634,0,120,2.9011363636360001,0,0,0,0,0,1.1045454545640065,4,4,0.10000000000000001,1.8189894035458565e-11
14,125.98977272727274,2.8193181818181818,0,120,2.8193181818179998,0,0,0,0,0,3.1704545454819981,4,4,0.10000000000000001,2.7270630198472645e-11
15,131.94204545454548,2.850454545454546,0,120,2.8504545454549999,0,0,0,0,0,9.0915909090449603,4,4,0.10000000000000001,-4.553157850750722e-11
16,141.86250000000004,3.6106818181818188,0,120,3.610681818182,0,0,0,0,0,18.251818181818017,4,4,0.10000000000000001,-2.8421709430404007e-14
17,152.77499999999998,5.1072727272727265,0,120,5.1072727272730001,0,0,0,0,0,27.667727272726992,4,4,0.10000000000000001,0
18,158.72727272727272,8.6120454545454557,0,120,8.6120454545450009,0,0,0,0,0,30.115227272755003,4,4,0.10000000000000001,2.7284841053187847e-11
19,160.71136363636359,11.707045454545455,0,120,11.70704545455,0,0,0,0,0,29.004318181849982,4,4,0.10000000000000001,3.6408209780347534e-11
20,149.79886363636362,13.174772727272726,0,120,13.17477272727,0,0,0,0,0,16.624090909130011,4,4,0.10000000000000001,3.6408209780347534e-11
21,130.94999999999999,14.282499999999997,0.15136363636363637,116.51613636363638,14.282500000000001,0.15136363636360001,0,0,0,0,0,4,4,0.10000000000000001,0
22,111.10909090909094,13.818636363636363,3.3388636363636355,93.95159090909597,13.81863636364,3.3388636363640001,0,0,0,0,0,4,4,0.10000000000000001,9.0238927441532724e-12
23,98.212500000000006,13.540227272727275,13.814545454545453,87.699832535877874,13.54022727273,13.81454545455,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.1974423109204508e-14
