hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,8.5099999999999998,88.089999999999989,0,8.5099999999999998,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,0,13.800000000000001,77.549999999999983,0,13.799999999999999,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
2,87.150000000000006,0,24.940000000000001,62.210000000000001,0,24.939999999999998,0,0,0,0,0,20,20,0.5,0
3,85.049999999999997,0,24.84,60.210000000000008,0,24.84,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,86.099999999999994,0,34.479999999999997,51.619999999999997,0,34.479999999999997,0,0,0,0,0,20,20,0.5,0
5,93.450000000000003,0,26.370000000000001,67.079999999999998,0,26.370000000000001,0,0,0,0,0,20,20,0.5,0
6,108.15000000000001,0,28.600000000000001,96.392105263157859,0,28.599999999999998,0,0,16.842105263157894,0,0,20,36,0.90000000000000002,-4.6185277824406512e-14
7,128.09999999999999,0,17.18,110.91999999999999,0,17.18,0,0,0,0,0,36,36,0.90000000000000002,0
8,145.94999999999999,0,8.4900000000000002,120,0,8.4900000000000002,0,0,0,17.45999999999999,0,36,17.621052631585393,0.4405263157896348,0
9,152.25,0,0.87,120,0,0.87,0,0,0,0,31.379999999999992,17.621052631585393,17.621052631585393,0.4405263157896348,0
10,148.05000000000001,1.27,0,120,1.27,0,0,0,0,0,26.779999999999976,17.621052631585393,17.621052631585393,0.4405263157896348,-2.8421709430404007e-14
11,140.69999999999999,4.4400000000000004,0,120,4.4400000000000004,0,0,0,0,0,16.259999999999977,17.621052631585393,17.621052631585393,0.4405263157896348,0
12,134.40000000000001,5.8099999999999996,0,120,5.8099999999999996,0,0,0,0,0,8.5899999999999821,17.621052631585393,17.621052631585393,0.4405263157896348,-2.8421709430404007e-14
13,131.25,5.2000000000000002,0,120,5.2000000000000002,0,0,0,0,0,6.0499999999999989,17.621052631585393,17.621052631585393,0.4405263157896348,0
14,133.34999999999999,4.5199999999999996,0,120,4.5199999999999996,0,0,0,0,0,8.8299999999999894,17.621052631585393,17.621052631585393,0.4405263157896348,0
15,139.65000000000001,3.73,0,120,3.73,0,0,0,0,0,15.920000000000009,17.621052631585393,17.621052631585393,0.4405263157896348,0
16,150.15000000000001,2.8900000000000001,0,120,2.8900000000000001,0,0,0,0,0,27.260000000000009,17.621052631585393,17.621052631585393,0.4405263157896348,0
17,161.69999999999999,2.0600000000000001,0,120,2.0600000000000001,0,0,0,0,0,39.639999999999993,17.621052631585393,17.621052631585393,0.4405263157896348,0
18,168,1.0700000000000001,0,120,1.0700000000000001,0,0,0,0,0,46.93,17.621052631585393,17.621052631585393,0.4405263157896348,0
19,170.09999999999999,0,0,120,0,0,0,0,0,12.940000000010652,37.159999999989353,17.621052631585393,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,0,0,120,0,0,0,0,0,0,38.550000000000011,4,4,0.10000000000000001,0
21,138.59999999999999,0,0,120,0,0,0,0,0,0,18.600000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0,0.46999999999999997,117.12999999999998,0,0.47000000000000003,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,0,7.7999999999999998,112.9921052631579,0,7.7999999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
