hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,23.719999999999999,48.479999999994675,0,23.719999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0,43.759999999999998,38.890000000000015,0,43.760000000000005,0,0,0,0,0,4,3.9999999999999964,0.099999999999999908,1.4210854715202004e-14
2,78.849999999999994,0,35.100000000000001,43.750000000000007,0,35.099999999999994,0,0,0,-4.9714338098848386e-15,0,3.9999999999999964,4,0.10000000000000001,0
3,76.950000000000003,6.21,40.890000000000001,30,6.21,40.890000000000001,0,0,0.14999999999999633,0,0,4,4.1424999999999965,0.10356249999999992,-4.8572257327350599e-15
4,77.900000000000006,15.16,46.5,30,15.16,46.5,0,0,13.759999999999998,0,0,4.1424999999999965,17.214499999999994,0.43036249999999987,-7.1054273576010019e-15
5,84.549999999999997,19.370000000000001,70.349999999999994,30,19.369999999999997,22.72027499999567,0,47.629725000004328,0,12.45972500000433,0,17.214499999999994,4.0990000000000277,0.10247500000000069,0
6,97.849999999999994,16.02,79.739999999999995,30,8.1099999999999746,79.740000000000009,7.910000000000025,0,20,0,0,4.0990000000000277,23.099000000000029,0.57747500000000074,-1.4210854715202004e-14
7,115.90000000000001,10.550000000000001,70.329999999999998,42.259999999999991,10.549999999999999,70.329999999999998,0,0,7.239999999999994,0,0,23.099000000000029,29.977000000000025,0.74942500000000067,-1.3322676295501878e-14
8,132.05000000000001,6.4900000000000002,59.640000000000001,72.259999999999991,6.4900000000000002,59.640000000000001,0,0,6.3399999999999741,0,0,29.977000000000025,36,0.90000000000000002,8.8817841970012523e-16
9,137.75,2.77,32.719999999999999,102.25999999999999,2.77,32.719999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
10,133.94999999999999,0.57999999999999996,11.9,120,0.57999999999999996,11.899999999999999,0,0,0,1.4699999999999904,0,36,34.452631578947923,0.86131578947369802,0
11,127.3,0,0.62,120,0,0.62000000000000011,0,0,0,6.6800000000000184,0,34.452631578947923,27.421052631581944,0.68552631578954859,2.8421709430404007e-14
12,121.59999999999999,0,0,120,0,0,0,0,0,1.5999999999999881,0,27.421052631581944,25.73684210526676,0.64342105263166904,0
13,118.75,0.57999999999999996,0,120,0.57999999999999996,0,0,0,1.8299999999999903,0,0,25.73684210526676,27.475342105266748,0.68688355263166867,7.9936057773011271e-15
14,120.65000000000001,1.3700000000000001,0,120,1.3700000000000001,0,0,0,0.72000000000001951,0,0,27.475342105266748,28.159342105266767,0.70398355263166912,-2.0650148258027912e-14
15,126.34999999999999,1.3400000000000001,0,120,1.3399999999999999,0,0,0,0,5.0100000000000193,0,28.159342105266767,22.885657894742277,0.57214144736855688,2.8421709430404007e-14
16,135.84999999999999,0.29999999999999999,0,120,0.30000000000000004,0,0,0,0,15.550000000000004,0,22.885657894742277,6.5172368421164215,0.16293092105291054,0
17,146.30000000000001,0,0,120,0,0,0,0,0,0,26.300000000000004,6.5172368421164215,6.5172368421164215,0.16293092105291054,0
18,152,0,0,120,0,0,0,0,0,0,32.000000000000007,6.5172368421164215,6.5172368421164215,0.16293092105291054,0
19,153.90000000000001,0,0,120,0,0,0,0,0,2.391375000011438,31.508624999988573,6.5172368421164215,4,0.10000000000000001,0
20,143.44999999999999,0,0,120,0,0,0,0,0,0,23.449999999999982,4,4,0.10000000000000001,0
21,125.40000000000001,0,1.0800000000000001,120,0,1.0800000000000001,0,0,0,0,4.3200000000000127,4,4,0.10000000000000001,0
22,106.40000000000001,0,11.119999999999999,95.280000000000001,0,11.120000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,0.10000000000000001,27.789999999999999,83.002105263157873,0.10000000000000001,27.789999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
