hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,50.460000000000001,30,0,42.199999999994674,0,8.2600000000053271,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0,78.510000000000005,30,0,72.650000000000006,0,5.8599999999999994,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,0,99.060000000000002,30,0,53.171329639873669,0,45.888670360126333,4.3213296398736798,0,0,23,27.105263157879996,0.67763157894699988,1.7763568394002505e-15
3,76.950000000000003,0,110.44,30,0,26.950000000000006,0,83.489999999999995,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,0
4,77.900000000000006,0,113.36,30,0,67.900000000000006,0,45.459999999999994,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,0
5,84.549999999999997,0,103.45,30,0,34.550000000000004,0,68.900000000000006,0,20,0,25.052631578940002,4,0.10000000000000001,1.4210854715202004e-14
6,97.849999999999994,0,84.340000000000003,44.820000000000007,0,70.074210526315753,0,14.265789473684237,17.044210526315776,0,0,4,20.19199999999999,0.50479999999999969,-1.0658141036401503e-14
7,115.90000000000001,0,57.719999999999999,74.820000000000007,0,57.719999999999999,0,0,16.640000000000011,0,0,20.19199999999999,36,0.90000000000000002,3.5527136788005009e-15
8,132.05000000000001,0,27.23,104.82000000000001,0,27.229999999999997,0,0,0,0,0,36,36,0.90000000000000002,0
9,137.75,0,2.9700000000000002,120,0,2.9699999999999998,0,0,0,14.780000000000005,0,36,20.442105263163334,0.51105263157908332,0
10,133.94999999999999,0,0,120,0,0,0,0,0,13.949999999999996,0,20.442105263163334,5.7578947368526912,0.14394736842131728,0
11,127.3,0,0,120,0,0,0,0,0,1.6700000000106412,5.629999999989372,5.7578947368526912,4,0.10000000000000001,1.4210854715202004e-14
12,121.59999999999999,0.71999999999999997,0,120,0.72000000000000008,0,0,0,0,0,0.87999999999998924,4,4,0.10000000000000001,0
13,118.75,1.46,0,120,1.46,0,0,0,2.7100000000000004,0,0,4,6.5745000000000005,0.16436250000000002,-6.6613381477509392e-15
14,120.65000000000001,1.51,0,120,1.51,0,0,0,0.86000000000002164,0,0,6.5745000000000005,7.3915000000000211,0.18478750000000052,-2.2204460492503131e-14
15,126.34999999999999,1.0700000000000001,0,120,1.0700000000000001,0,0,0,0,0,5.280000000000018,7.3915000000000211,7.3915000000000211,0.18478750000000052,1.4210854715202004e-14
16,135.84999999999999,0.59999999999999998,0,120,0.60000000000000009,0,0,0,0,3.2219250000011481,12.028074999998845,7.3915000000000211,4,0.10000000000000001,0
17,146.30000000000001,0.34000000000000002,0,120,0.34000000000000002,0,0,0,0,0,25.960000000000015,4,4,0.10000000000000001,0
18,152,0.28999999999999998,0,120,0.28999999999999998,0,0,0,0,0,31.710000000000001,4,4,0.10000000000000001,0
19,153.90000000000001,0.23000000000000001,0,120,0.22999999999999998,0,0,0,0,0,33.670000000000009,4,4,0.10000000000000001,0
20,143.44999999999999,0.14999999999999999,0,120,0.15000000000000002,0,0,0,0,0,23.299999999999976,4,4,0.10000000000000001,0
21,125.40000000000001,0.23000000000000001,0,120,0.22999999999999998,0,0,0,0,0,5.1700000000000097,4,4,0.10000000000000001,1.4210854715202004e-14
22,106.40000000000001,0.45000000000000001,1.1200000000000001,104.83000000000001,0.45000000000000001,1.1200000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,0.89000000000000001,19.969999999999999,90.032105263157888,0.89000000000000012,19.969999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
