hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,30,28.809999999999999,30,30,25.779999999994651,0,3.0300000000053515,0,10.820000000005335,0,19.999999999999996,8.6105263157878422,0.21526315789469605,0
1,91.349999999999994,25.25,31.719999999999999,30,25.25,31.720000000000002,0,0,0,4.379999999999983,0,8.6105263157878422,4,0.10000000000000001,-1.4210854715202004e-14
2,87.150000000000006,27.07,40.659999999999997,30,27.07,40.659999999999997,0,0,10.579999999999997,0,0,4,14.050999999999997,0.35127499999999989,-1.2434497875801753e-14
3,85.049999999999997,34.390000000000001,60.520000000000003,30,14.530000000000019,60.519999999999996,19.859999999999982,0,20.000000000000004,0,0,14.050999999999997,33.051000000000002,0.82627500000000009,1.0658141036401503e-14
4,86.099999999999994,42.710000000000001,68.879999999999995,30,36.100000000000001,0,6.6099999999999994,68.879999999999995,0,20,0,33.051000000000002,11.998368421059999,0.29995921052649999,0
5,93.450000000000003,44.189999999999998,59.43,30,24.02,59.429999999999993,20.169999999999998,0,20,0,0,11.998368421059999,30.998368421059997,0.77495921052649996,-1.4210854715202004e-14
6,108.15000000000001,38.479999999999997,39.68,42.95999999999998,24.873624999992806,39.68,13.606375000007191,0,0,0.63637500000719438,0,30.998368421059997,30.328500000000027,0.75821250000000062,-2.8421709430404007e-14
7,128.09999999999999,32.390000000000001,28.719999999999999,72.95999999999998,32.390000000000001,28.719999999999999,0,0,5.969999999999974,0,0,30.328500000000027,36,0.90000000000000002,2.4868995751603507e-14
8,145.94999999999999,24.73,18.260000000000002,102.95999999999998,24.729999999999997,18.260000000000002,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,14.859999999999999,11.109999999999999,120,14.859999999999999,11.109999999999999,0,0,0,6.2800000000000002,0,36,29.389473684212838,0.73473684210532098,0
10,148.05000000000001,9.2400000000000002,3.9900000000000002,120,9.2400000000000002,3.9900000000000002,0,0,0,14.819999999999981,0,29.389473684212838,13.78947368421832,0.34473684210545802,-2.8421709430404007e-14
11,140.69999999999999,12.02,0.19,120,12.02,0.19,0,0,0,8.4899999999999789,0,13.78947368421832,4.852631578958313,0.12131578947395782,0
12,134.40000000000001,14.630000000000001,0,120,14.630000000000001,0,0,0,0.2300000000000226,0,0,4.852631578958313,5.071131578958334,0.12677828947395836,-3.2834845953289005e-14
13,131.25,11.82,0,120,11.82,0,0,0,0.56999999999999229,0,0,5.071131578958334,5.612631578958327,0.14031578947395817,8.8817841970012523e-16
14,133.34999999999999,9.8200000000000003,0,120,9.8200000000000003,0,0,0,0,1.5320000000109473,1.9979999999890354,5.612631578958327,4,0.10000000000000001,0
15,139.65000000000001,9.5899999999999999,0,120,9.5899999999999999,0,0,0,0,0,10.059999999999993,4,4,0.10000000000000001,0
16,150.15000000000001,9.0700000000000003,0,120,9.0700000000000003,0,0,0,0,0,21.080000000000013,4,4,0.10000000000000001,0
17,161.69999999999999,8.7899999999999991,0,120,8.7899999999999991,0,0,0,0,0,32.909999999999989,4,4,0.10000000000000001,0
18,168,9.8200000000000003,0,120,9.8200000000000003,0,0,0,0,0,38.179999999999986,4,4,0.10000000000000001,-2.8421709430404007e-14
19,170.09999999999999,9.3599999999999994,0,120,9.3599999999999994,0,0,0,0,0,40.739999999999995,4,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,9.0199999999999996,0,120,9.0199999999999996,0,0,0,0,0,29.530000000000015,4,4,0.10000000000000001,0
21,138.59999999999999,10.550000000000001,0.56999999999999995,120,10.549999999999999,0.57000000000000006,0,0,0,0,7.4800000000000324,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,9.6500000000000004,7.0599999999999996,117.73210526315788,9.6500000000000004,7.0599999999999996,0,0,16.842105263157894,0,0,4,20,0.5,-3.5527136788005009e-15
23,103.95,7.4199999999999999,8.1199999999999992,88.410000000000011,7.4199999999999999,8.1199999999999992,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
