hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,13.82,11.85,66.329999999999984,13.82,11.850000000000001,0,0,0,0,0,19.999999999999996,20,0.5,-1.4210854715202004e-14
1,87,20.91,22.43,43.659999999999997,20.910000000000004,22.43,0,0,0,0,0,20,20,0.5,0
2,83,22.140000000000001,26.07,34.790000000000006,22.140000000000001,26.07,0,0,0,0,0,20,20,0.5,0
3,81,23.210000000000001,33.380000000000003,30,23.210000000000001,33.380000000000003,0,0,5.5900000000000016,0,0,20,25.310500000000001,0.63276250000000001,1.7763568394002505e-15
4,82,29.66,21.829999999999998,30.509999999999998,29.660000000000004,21.829999999999998,0,0,0,0,0,25.310500000000001,25.310500000000001,0.63276250000000001,0
5,89,38.890000000000001,25.199999999999999,30,38.890000000000001,25.199999999999999,0,0,5.0899999999999999,0,0,25.310500000000001,30.146000000000001,0.75365000000000004,3.5527136788005009e-15
6,103,44.939999999999998,18.859999999999999,39.200000000000003,44.939999999999998,18.859999999999999,0,0,0,0,0,30.146000000000001,30.146000000000001,0.75365000000000004,0
7,122,47.240000000000002,18.949999999999999,60.389999999999986,47.240000000000002,18.949999999999999,0,0,4.5799999999999885,0,0,30.146000000000001,34.496999999999986,0.86242499999999966,-4.4408920985006262e-15
8,139,41.130000000000003,7.4800000000000004,90.389999999999986,41.130000000000003,7.4800000000000004,0,0,0,0,0,34.496999999999986,34.496999999999986,0.86242499999999966,0
9,145,28.629999999999999,0,116.37,28.629999999999999,0,0,0,0,0,0,34.496999999999986,34.496999999999986,0.86242499999999966,0
10,141,22.239999999999998,0,118.75999999999998,22.240000000000002,0,0,0,0,0,0,34.496999999999986,34.496999999999986,0.86242499999999966,-2.8421709430404007e-14
11,134,18.399999999999999,0,115.59999999999998,18.399999999999999,0,0,0,0,0,0,34.496999999999986,34.496999999999986,0.86242499999999966,-2.8421709430404007e-14
12,128,14.48,0,113.52,14.48,0,0,0,0,0,0,34.496999999999986,34.496999999999986,0.86242499999999966,0
13,125,10.859999999999999,0,114.13999999999997,10.860000000000001,0,0,0,0,0,0,34.496999999999986,34.496999999999986,0.86242499999999966,-2.8421709430404007e-14
14,127,9.3599999999999994,0,119.2221052631579,9.3599999999999994,0,0,0,1.5821052631579078,0,0,34.496999999999986,36,0.90000000000000002,-8.4376949871511897e-15
15,133,11.630000000000001,0,120,11.630000000000001,0,0,0,0,1.3699999999999861,0,36,34.557894736842627,0.86394736842106568,-2.8421709430404007e-14
16,143,14.039999999999999,0,120,14.039999999999999,0,0,0,0,8.9600000000000062,0,34.557894736842627,25.126315789477498,0.62815789473693751,0
17,154,13.470000000000001,0,120,13.469999999999999,0,0,0,0,0,20.52999999999999,25.126315789477498,25.126315789477498,0.62815789473693751,0
18,160,12.02,0,120,12.02,0,0,0,0,0,27.980000000000008,25.126315789477498,25.126315789477498,0.62815789473693751,2.8421709430404007e-14
19,162,9.9399999999999995,0,120,9.9399999999999995,0,0,0,0,0.070000000010645991,31.989999999989351,25.126315789477498,25.052631578940002,0.62631578947350008,0
20,151,7.6200000000000001,0,120,7.6200000000000001,0,0,0,0,20,3.3800000000000172,25.052631578940002,4,0.10000000000000001,2.8421709430404007e-14
21,132,5.0800000000000001,0,120,5.0800000000000001,0,0,0,0,0,6.9199999999999831,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,3.3199999999999998,0,108.67999999999999,3.3199999999999998,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,99,2.8599999999999999,2.48,110.50210526315787,2.8599999999999999,2.48,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
