hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,2.6800000000000002,15.23,78.689999999999984,2.6799999999999997,15.23,0,0,0,0,0,19.999999999999996,20,0.5,-1.4210854715202004e-14
1,91.349999999999994,4.79,28.239999999999998,58.319999999999979,4.79,28.239999999999998,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
2,87.150000000000006,4.6699999999999999,36.579999999999998,45.900000000000006,4.6699999999999999,36.579999999999998,0,0,0,0,0,20,20,0.5,0
3,85.049999999999997,2.4900000000000002,40.450000000000003,42.110000000000007,2.4900000000000002,40.450000000000003,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,86.099999999999994,1.22,27.780000000000001,57.099999999999994,1.22,27.780000000000001,0,0,0,0,0,20,20,0.5,0
5,93.450000000000003,0.93000000000000005,17.670000000000002,74.849999999999994,0.93000000000000016,17.669999999999998,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
6,108.15000000000001,1.2,15.81,103.29210526315788,1.2,15.809999999999999,0,0,12.152105263157901,0,0,20,31.544500000000006,0.78861250000000016,-3.730349362740526e-14
7,128.09999999999999,1.51,11.279999999999999,120,1.51,11.280000000000001,0,0,4.6899999999999977,0,0,31.544500000000006,36,0.90000000000000002,0
8,145.94999999999999,1.72,4.3600000000000003,120,1.72,4.3600000000000003,0,0,0,19.869999999999997,0,36,15.084210526323114,0.37710526315807785,0
9,152.25,2.04,0,120,2.04,0,0,0,0,0,30.209999999999994,15.084210526323114,15.084210526323114,0.37710526315807785,0
10,148.05000000000001,3.3199999999999998,0,120,3.3199999999999998,0,0,0,0,0,24.72999999999999,15.084210526323114,15.084210526323114,0.37710526315807785,-2.8421709430404007e-14
11,140.69999999999999,5.04,0,120,5.04,0,0,0,0,0,15.659999999999993,15.084210526323114,15.084210526323114,0.37710526315807785,0
12,134.40000000000001,5.5,0,120,5.5,0,0,0,0,0,8.899999999999979,15.084210526323114,15.084210526323114,0.37710526315807785,-2.8421709430404007e-14
13,131.25,4.8300000000000001,0,120,4.8300000000000001,0,0,0,0,0,6.4200000000000026,15.084210526323114,15.084210526323114,0.37710526315807785,0
14,133.34999999999999,4.1299999999999999,0,120,4.1299999999999999,0,0,0,0,0,9.2199999999999811,15.084210526323114,15.084210526323114,0.37710526315807785,-2.8421709430404007e-14
15,139.65000000000001,4.6299999999999999,0,120,4.6299999999999999,0,0,0,0,0,15.02000000000001,15.084210526323114,15.084210526323114,0.37710526315807785,0
16,150.15000000000001,5.0800000000000001,0,120,5.0800000000000001,0,0,0,0,0,25.07,15.084210526323114,15.084210526323114,0.37710526315807785,0
17,161.69999999999999,5.6699999999999999,0,120,5.6699999999999999,0,0,0,0,0,36.029999999999994,15.084210526323114,15.084210526323114,0.37710526315807785,0
18,168,6.5800000000000001,0,120,6.5800000000000001,0,0,0,0,0,41.420000000000002,15.084210526323114,15.084210526323114,0.37710526315807785,0
19,170.09999999999999,7.2599999999999998,0,120,7.2599999999999998,0,0,0,0,0,42.840000000000011,15.084210526323114,15.084210526323114,0.37710526315807785,2.8421709430404007e-14
20,158.55000000000001,6.4000000000000004,0,120,6.4000000000000004,0,0,0,0,10.530000000010645,21.619999999989371,15.084210526323114,4,0.10000000000000001,0
21,138.59999999999999,4.6299999999999999,0,120,4.6299999999999999,0,0,0,0,0,13.970000000000026,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,3.2200000000000002,0,120,3.2200000000000002,0,0,0,5.6200000000000099,0,0,4,9.3390000000000093,0.23347500000000024,-5.3290705182007514e-15
23,103.95,1.95,0.56000000000000005,112.66210526315787,1.95,0.55999999999999994,0,0,11.222105263157882,0,0,9.3390000000000093,19.999999999999996,0.49999999999999989,-1.0658141036401503e-14
