hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0.11,23.420000000000002,53.269999999994674,0.11000000000000001,23.420000000000002,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0,46.049999999999997,40.949999999999996,0,46.050000000000004,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,0,60.369999999999997,30,0,53.000000000000007,0,7.3699999999999903,0,0,0,4,4,0.10000000000000001,0
3,81,0,80.650000000000006,30,0,70.074210526315795,0,10.575789473684196,19.074210526315792,0,0,4,22.120500000000003,0.55301250000000013,3.5527136788005009e-15
4,82,0,66.609999999999999,30,0,66.609999999999999,0,0,14.609999999999996,0,0,22.120500000000003,36,0.90000000000000002,3.5527136788005009e-15
5,89,0,61.990000000000002,30,0,50.525524999997067,0,11.464475000002928,0,8.4744750000029381,0,36,27.079500000000031,0.67698750000000074,0
6,103,0,53.840000000000003,51.149999999999991,0,53.840000000000003,0,0,1.9899999999999807,0,0,27.079500000000031,28.97000000000001,0.72425000000000028,1.4210854715202004e-14
7,122,0,48.25,81.149999999999991,0,48.25,0,0,7.399999999999987,0,0,28.97000000000001,36,0.90000000000000002,-9.7699626167013776e-15
8,139,0,27.850000000000001,111.14999999999999,0,27.850000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
9,145,0,10.48,120,0,10.48,0,0,0,14.520000000000008,0,36,20.715789473689551,0.51789473684223875,0
10,141,0,0,120,0,0,0,0,0,15.880000000010634,5.1199999999893668,20.715789473689551,4,0.10000000000000001,0
11,134,0,0,120,0,0,0,0,0,0,13.999999999999998,4,4,0.10000000000000001,0
12,128,1.0900000000000001,0,120,1.0900000000000001,0,0,0,0,0,6.9099999999999993,4,4,0.10000000000000001,0
13,125,3.02,0,120,3.02,0,0,0,0,0,1.9799999999999964,4,4,0.10000000000000001,-1.4210854715202004e-14
14,127,5.2400000000000002,0,120,5.2400000000000002,0,0,0,0,0,1.7599999999999991,4,4,0.10000000000000001,0
15,133,8.0299999999999994,0,120,8.0299999999999994,0,0,0,0,0,4.9700000000000006,4,4,0.10000000000000001,0
16,143,11.17,0,120,11.17,0,0,0,0,0,11.829999999999998,4,4,0.10000000000000001,0
17,154,13.25,0,120,13.25,0,0,0,0,0,20.749999999999986,4,4,0.10000000000000001,0
18,160,13.75,0,120,13.75,0,0,0,0,0,26.250000000000004,4,4,0.10000000000000001,0
19,162,12.9,0,120,12.9,0,0,0,0,0,29.100000000000005,4,4,0.10000000000000001,0
20,151,11.17,0,120,11.17,0,0,0,0,0,19.829999999999998,4,4,0.10000000000000001,0
21,132,8.8499999999999996,0,120,8.8499999999999996,0,0,0,0,0,3.1499999999999946,4,4,0.10000000000000001,0
22,112,6.7699999999999996,0,105.23,6.7699999999999996,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,3.9900000000000002,12.1,99.752105263157887,3.9900000000000002,12.1,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
