hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,2.2599999999999998,37.93,32.009999999994683,2.2599999999999998,37.93,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0.35999999999999999,64.040000000000006,30,0.36000000000000004,64.039999999999992,0,0,11.749999999999979,0,0,4,15.162499999999982,0.37906249999999952,7.1054273576010019e-15
2,78.849999999999994,0.62,83.879999999999995,30,0.62000000000000011,60.801329639873686,0,23.07867036012631,12.571329639873699,0,0,15.162499999999982,27.105263157879996,0.67763157894699988,-1.7763568394002505e-14
3,76.950000000000003,1.51,94.959999999999994,30,1.51,25.440000000000008,0,69.519999999999996,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,1.4210854715202004e-14
4,77.900000000000006,1.8500000000000001,98.650000000000006,30,1.8500000000000001,66.049999999999997,0,32.600000000000009,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,-1.4210854715202004e-14
5,84.549999999999997,1.8999999999999999,89.489999999999995,30,1.8999999999999999,32.649999999999999,0,56.839999999999996,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,97.849999999999994,1.54,71.180000000000007,53.279999999989371,1.54,63.03000000001061,0,8.1499999999893973,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
7,115.90000000000001,0.82999999999999996,45.659999999999997,83.279999999989371,0.64421052632641429,45.659999999999997,0.18578947367358578,0,13.684210526315788,0,0,23,36,0.90000000000000002,-7.1054273576010019e-15
8,132.05000000000001,0,18.350000000000001,113.27999999998937,0,18.350000000000001,0,0,0,0.42000000001062693,0,36,35.557894736831074,0.88894736842077682,-2.8421709430404007e-14
9,137.75,0.13,0,120,0.13,0,0,0,0,17.620000000000001,0,35.557894736831074,17.010526315784933,0.42526315789462332,0
10,133.94999999999999,2.1200000000000001,0,120,2.1200000000000001,0,0,0,0,11.829999999999998,0,17.010526315784933,4.5578947368419254,0.11394736842104813,0
11,127.3,6.7699999999999996,0,120,6.7699999999999996,0,0,0,0,0.53000000000001513,0,4.5578947368419254,4,0.10000000000000001,1.4210854715202004e-14
12,121.59999999999999,13.390000000000001,0,108.20999999999997,13.390000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
13,118.75,17.309999999999999,0,116.31421052631579,17.309999999999999,0,0,0,14.874210526315798,0,0,4,18.130500000000008,0.45326250000000023,-1.9539925233402755e-14
14,120.65000000000001,15.08,0,120,15.08,0,0,0,14.430000000000012,0,0,18.130500000000008,31.83900000000002,0.79597500000000054,-5.3290705182007514e-15
15,126.34999999999999,10.73,0,120,10.73,0,0,0,4.3799999999999795,0,0,31.83900000000002,36,0.90000000000000002,1.5987211554602254e-14
16,135.84999999999999,7.5700000000000003,0,120,7.5700000000000003,0,0,0,0,8.2800000000000065,0,36,27.284210526318834,0.68210526315797082,0
17,146.30000000000001,6.0700000000000003,0,120,6.0700000000000003,0,0,0,0,0,20.229999999999997,27.284210526318834,27.284210526318834,0.68210526315797082,-2.8421709430404007e-14
18,152,5.6299999999999999,0,120,5.6299999999999999,0,0,0,0,20,6.3700000000000214,27.284210526318834,6.231578947378833,0.15578947368447082,2.8421709430404007e-14
19,153.90000000000001,5.5899999999999999,0,120,5.5899999999999999,0,0,0,0,2.1200000000106334,26.189999999989382,6.231578947378833,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,5.29,0,120,5.29,0,0,0,0,0,18.159999999999979,4,4,0.10000000000000001,0
21,125.40000000000001,3.4199999999999999,0,120,3.4199999999999999,0,0,0,0,0,1.9800000000000173,4,4,0.10000000000000001,1.4210854715202004e-14
22,106.40000000000001,1.49,0,120,1.49,0,0,0,15.089999999999984,0,0,4,18.335499999999985,0.45838749999999961,5.3290705182007514e-15
23,94.049999999999997,0.42999999999999999,5.29,90.082105263157899,0.42999999999999999,5.29,0,0,1.7521052631579086,0,0,18.335499999999985,19.999999999999996,0.49999999999999989,-7.5495165674510645e-15
