hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,27.010000000000002,54.389999999994671,0,27.010000000000002,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,0,50.369999999999997,40.979999999999997,0,50.369999999999997,0,0,0,0,0,4,4,0.10000000000000001,0
2,87.150000000000006,0,67.650000000000006,30,0,61.884210526315776,0,5.7657894736842152,4.7342105263157856,0,0,4,8.4974999999999969,0.21243749999999992,-2.2204460492503131e-14
3,85.049999999999997,0,72.230000000000004,30,0,72.230000000000004,0,0,17.179999999999993,0,0,8.4974999999999969,24.818499999999993,0.62046249999999981,1.4210854715202004e-14
4,86.099999999999994,0,67.870000000000005,30,0,67.870000000000005,0,0,11.770000000000008,0,0,24.818499999999993,36,0.90000000000000002,1.7763568394002505e-15
5,93.450000000000003,0,58.880000000000003,35.289999999999992,0,51.165624999997561,0,7.714375000002434,0,6.9943750000024485,0,36,28.637499999999999,0.7159375,0
6,108.15000000000001,0,50.609999999999999,65.289999999999992,0,50.609999999999999,0,0,7.7500000000000027,0,0,28.637499999999999,36,0.90000000000000002,-1.6875389974302379e-14
7,128.09999999999999,0,32.810000000000002,95.289999999999992,0,32.810000000000002,0,0,0,0,0,36,36,0.90000000000000002,0
8,145.94999999999999,0,12.82,120,0,12.82,0,0,0,13.129999999999992,0,36,22.178947368425899,0.55447368421064747,0
9,152.25,0,0,120,0,0,0,0,0,0,32.25,22.178947368425899,22.178947368425899,0.55447368421064747,0
10,148.05000000000001,0,0,120,0,0,0,0,0,0,28.049999999999979,22.178947368425899,22.178947368425899,0.55447368421064747,-2.8421709430404007e-14
11,140.69999999999999,0,0,120,0,0,0,0,0,0,20.699999999999985,22.178947368425899,22.178947368425899,0.55447368421064747,0
12,134.40000000000001,0,0,120,0,0,0,0,0,0,14.399999999999975,22.178947368425899,22.178947368425899,0.55447368421064747,-2.8421709430404007e-14
13,131.25,0,0,120,0,0,0,0,0,0,11.250000000000002,22.178947368425899,22.178947368425899,0.55447368421064747,0
14,133.34999999999999,1.3700000000000001,0,120,1.3700000000000001,0,0,0,0,0,11.979999999999984,22.178947368425899,22.178947368425899,0.55447368421064747,0
15,139.65000000000001,5.1200000000000001,0,120,5.1200000000000001,0,0,0,0,0,14.529999999999992,22.178947368425899,22.178947368425899,0.55447368421064747,0
16,150.15000000000001,8.1400000000000006,0,120,8.1400000000000006,0,0,0,0,0,22.010000000000005,22.178947368425899,22.178947368425899,0.55447368421064747,-2.8421709430404007e-14
17,161.69999999999999,8.6799999999999997,0,120,8.6799999999999997,0,0,0,0,0,33.019999999999982,22.178947368425899,22.178947368425899,0.55447368421064747,0
18,168,6.8700000000000001,0,120,6.8700000000000001,0,0,0,0,0,41.129999999999988,22.178947368425899,22.178947368425899,0.55447368421064747,0
19,170.09999999999999,3.7000000000000002,0,120,3.7000000000000002,0,0,0,0,17.270000000010651,29.129999999989355,22.178947368425899,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,1.5600000000000001,0,120,1.5600000000000001,0,0,0,0,0,36.990000000000016,4,4,0.10000000000000001,0
21,138.59999999999999,0.54000000000000004,0,120,0.54000000000000004,0,0,0,0,0,18.060000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0,0,120,0,0,0,0,2.4000000000000035,0,0,4,6.2800000000000038,0.15700000000000008,2.2204460492503131e-15
23,103.95,0,3.6600000000000001,114.73210526315789,0,3.6600000000000001,0,0,14.442105263157888,0,0,6.2800000000000038,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
